,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,8623,0,VERMEJO COAL,,,,,,,27.0,,3.0,,24.0,1007.0,,,,,,
1,2020-03-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,30.0,,3.0,,27.0,1005.0,,,,,,
2,2020-02-01,29.0,PR,71,8623,0,VERMEJO COAL,,,,,,,30.0,,3.0,,27.0,982.0,,,,,,
3,2020-01-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,16.0,,2.0,,14.0,1003.0,,,,,,
4,2019-12-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,15.0,,2.0,,13.0,1003.0,,,,,,
5,2019-11-01,28.0,PR,71,8623,0,VERMEJO COAL,,,,,,,7.0,,1.0,,6.0,1003.0,,,,,,
6,2019-10-01,12.0,PR,71,8623,0,VERMEJO COAL,,,,,,,3.0,,,,3.0,1003.0,,,,,,
7,2019-09-01,0.0,SI,71,8623,0,VERMEJO COAL,,,,,,,,,,,,,,,,,,
8,2019-08-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,12.0,,1.0,,11.0,1004.0,,,,,,
9,2019-07-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,25.0,,3.0,,22.0,1004.0,,,,,,
10,2019-06-01,30.0,PR,71,8623,0,VERMEJO COAL,,,,,,,28.0,,3.0,,25.0,1004.0,,,,,,
11,2019-05-01,31.0,PR,71,8623,0,VERMEJO COAL,,,,,,,15.0,,2.0,,13.0,1005.0,,,,,,
12,2019-04-01,30.0,PR,71,8623,0,VERMEJO COAL,,,,,,,16.0,,2.0,,14.0,1005.0,,,,,,
