,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,33.0,7.0,22.0,,18.0,55.5,1839.0,,10.0,,1829.0,1157.0,,,41.0,,,C
1,2020-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,26.0,9.0,2.0,,33.0,54.2,1939.0,,11.0,,1928.0,1157.0,,,50.0,,,C
2,2020-02-01,29.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,18.0,10.0,2.0,,26.0,54.3,1786.0,,10.0,,1776.0,1157.0,,,40.0,,,C
3,2020-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,39.0,11.0,32.0,,18.0,55.3,1934.0,,11.0,,1923.0,1157.0,,,77.0,,,C
4,2019-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,32.0,9.0,2.0,,39.0,53.3,1954.0,,11.0,,1943.0,1157.0,,,57.0,,,C
5,2019-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,43.0,8.0,19.0,,32.0,54.7,1895.0,,10.0,,1885.0,1157.0,,,45.0,,,C
6,2019-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,35.0,10.0,2.0,,43.0,52.8,2024.0,,11.0,,2013.0,1140.0,,,53.0,,,C
7,2019-09-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,29.0,7.0,1.0,,35.0,51.9,1834.0,,9.0,,1825.0,1140.0,,,41.0,,,C
8,2019-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,30.0,5.0,6.0,,29.0,54.2,1944.0,,11.0,,1933.0,1140.0,,,43.0,,,C
9,2019-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,23.0,9.0,2.0,,30.0,52.7,1998.0,,10.0,,1988.0,1140.0,,,46.0,,,C
10,2019-06-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,16.0,9.0,2.0,,23.0,53.1,1932.0,,10.0,,1922.0,1140.0,,,47.0,,,C
11,2019-05-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,38.0,9.0,31.0,,16.0,55.6,2053.0,,11.0,,2042.0,1127.0,,,42.0,,,C
12,2019-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,31.0,9.0,2.0,,38.0,52.8,1944.0,,10.0,,1934.0,1121.0,,,43.0,,,C
13,2019-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,24.0,10.0,3.0,,31.0,53.1,2065.0,,11.0,,2054.0,1120.0,,,32.0,,,C
14,2019-02-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,16.0,10.0,2.0,,24.0,53.4,1750.0,,10.0,,1740.0,1118.0,,,30.0,,,C
15,2019-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,12.0,6.0,2.0,,16.0,53.7,2008.0,,13.0,,1995.0,1118.0,,,28.0,,,C
16,2018-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,38.0,11.0,37.0,,12.0,54.7,2099.0,,14.0,,2085.0,1116.0,,,51.0,,,C
17,2018-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,31.0,9.0,2.0,,38.0,53.3,2037.0,,14.0,,2023.0,1118.0,,,42.0,,,C
18,2018-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,24.0,9.0,2.0,,31.0,53.3,2146.0,,14.0,,2132.0,1126.0,,,57.0,,,C
19,2018-09-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,32.0,7.0,15.0,,24.0,53.7,2101.0,,13.0,,2088.0,1124.0,,,70.0,,,C
20,2018-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,22.0,12.0,2.0,,32.0,52.8,2181.0,,13.0,,2168.0,1124.0,,,59.0,,,C
21,2018-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,16.0,8.0,2.0,,22.0,52.7,2190.0,,15.0,,2175.0,1125.0,,,46.0,,,C
22,2018-06-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,25.0,8.0,17.0,,16.0,54.2,2119.0,,13.0,,2106.0,1126.0,,,57.0,,,C
23,2018-05-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,18.0,9.0,2.0,,25.0,53.0,2232.0,,15.0,,2217.0,1125.0,,,62.0,,,C
24,2018-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,32.0,9.0,23.0,,18.0,54.8,2180.0,,14.0,,2166.0,1125.0,,,52.0,,,C
25,2018-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,23.0,12.0,3.0,,32.0,53.9,2230.0,,14.0,,2216.0,1125.0,,,60.0,,,C
26,2018-02-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,34.0,10.0,21.0,,23.0,54.6,2021.0,,13.0,,2008.0,1119.0,,,50.0,,,C
27,2018-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,26.0,11.0,3.0,,34.0,54.0,2242.0,,14.0,,2228.0,1119.0,,,58.0,,,C
28,2017-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,19.0,9.0,2.0,,26.0,52.9,2283.0,,14.0,,2269.0,1119.0,,,56.0,,,C
29,2017-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,25.0,22.0,28.0,,19.0,54.7,2212.0,,14.0,,2198.0,1117.0,,,55.0,,,C
30,2017-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,17.0,10.0,2.0,,25.0,53.5,2288.0,,15.0,,2273.0,1118.0,,,66.0,,,C
31,2017-09-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,8.0,11.0,2.0,,17.0,53.1,2251.0,,14.0,,2237.0,1132.0,,,72.0,,,C
32,2017-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,36.0,9.0,37.0,,8.0,54.3,2345.0,,14.0,,2331.0,1130.0,,,66.0,,,C
33,2017-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,22.0,16.0,2.0,,36.0,53.2,2319.0,,14.0,,2305.0,1129.0,,,57.0,,,C
34,2017-06-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,12.0,12.0,2.0,,22.0,53.7,2270.0,,13.0,,2257.0,1129.0,,,57.0,,,C
35,2017-05-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,22.0,13.0,23.0,,12.0,55.1,2344.0,,13.0,,2331.0,1129.0,,,65.0,,,C
36,2017-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,9.0,16.0,3.0,,22.0,53.6,2296.0,,12.0,,2284.0,1128.0,,,57.0,,,C
37,2017-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,24.0,13.0,28.0,,9.0,55.4,2386.0,,13.0,,2373.0,1128.0,,,58.0,,,C
38,2017-02-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,35.0,14.0,25.0,,24.0,56.0,2176.0,,12.0,,2164.0,1126.0,,,60.0,,,C
39,2017-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,27.0,19.0,11.0,,35.0,53.3,2431.0,,13.0,,2418.0,1126.0,,,55.0,,,C
40,2016-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,10.0,29.0,12.0,,27.0,53.5,2450.0,,13.0,,2437.0,1127.0,,,69.0,,,C
41,2016-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,38.0,20.0,48.0,,10.0,55.5,2393.0,,12.0,,2381.0,1127.0,,,52.0,,,C
42,2016-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,26.0,20.0,8.0,,38.0,54.1,2455.0,,13.0,,2442.0,1129.0,,,84.0,,,C
43,2016-09-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,16.0,19.0,9.0,,26.0,53.6,2466.0,,12.0,,2454.0,1106.0,,,,,,
44,2016-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,61.0,94.0,138.0,,17.0,53.8,2577.0,,71.0,,2506.0,1110.0,,,,,,
45,2016-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,53.0,13.0,5.0,,61.0,52.6,2537.0,,69.0,,2468.0,1112.0,,,,,,
46,2016-06-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,34.0,11.0,,,45.0,,2454.0,,11.0,,2443.0,1118.0,,,64.0,,,C
47,2016-05-01,22.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,38.0,8.0,12.0,,34.0,56.0,2430.0,,11.0,,2419.0,1118.0,,,64.0,,,C
48,2016-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,25.0,13.0,,,38.0,,2285.0,,11.0,,2274.0,1118.0,,,41.0,,,C
49,2016-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,10.0,15.0,,,25.0,,2567.0,,13.0,,2554.0,1118.0,,,59.0,,,C
50,2016-02-01,29.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,46.0,12.0,48.0,,10.0,56.0,2344.0,,12.0,,2332.0,1118.0,,,58.0,,,C
51,2016-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,33.0,13.0,,,46.0,,2612.0,,13.0,,2599.0,1118.0,,,65.0,,,C
52,2015-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,21.0,12.0,,,33.0,,2632.0,,16.0,,2616.0,1118.0,,,67.0,,,C
53,2015-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,49.0,17.0,45.0,,21.0,55.0,2582.0,,17.0,,2565.0,1118.0,,,66.0,,,C
54,2015-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,33.0,16.0,,,49.0,,2700.0,,15.0,,2685.0,1118.0,,,75.0,,,C
55,2015-09-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,22.0,11.0,,,33.0,,2612.0,,15.0,,2597.0,1118.0,,,82.0,,,C
56,2015-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,30.0,13.0,21.0,,22.0,54.0,2738.0,,16.0,,2722.0,1118.0,,,89.0,,,C
57,2015-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,17.0,13.0,,,30.0,,2764.0,,16.0,,2748.0,1118.0,,,85.0,,,C
58,2015-06-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,9.0,8.0,,,17.0,,2624.0,,14.0,,2610.0,1118.0,,,39.0,,,C
59,2015-05-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,26.0,23.0,40.0,,9.0,56.0,2774.0,,15.0,,2759.0,1118.0,,,76.0,,,C
60,2015-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,16.0,10.0,,,26.0,,2694.0,,14.0,,2680.0,1118.0,,,62.0,,,C
61,2015-03-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,54.0,8.0,46.0,,16.0,57.0,2823.0,,15.0,,2808.0,1114.0,,,92.0,,,C
62,2015-02-01,28.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,34.0,20.0,,,54.0,,2543.0,,13.0,,2530.0,1114.0,,,59.0,,,C
63,2015-01-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,34.0,11.0,11.0,,34.0,56.0,2862.0,,15.0,,2847.0,1114.0,,,80.0,,,C
64,2014-12-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,33.0,17.0,16.0,,34.0,56.0,2891.0,,16.0,,2875.0,1114.0,,,100.0,,,C
65,2014-11-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,26.0,7.0,,,33.0,,2824.0,,16.0,,2808.0,1114.0,,,76.0,,,C
66,2014-10-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,30.0,23.0,27.0,,26.0,56.0,2931.0,,16.0,,2915.0,1114.0,,,99.0,,,C
67,2014-09-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,17.0,13.0,,,30.0,,2855.0,,15.0,,2840.0,1114.0,,,88.0,,,C
68,2014-08-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,45.0,17.0,45.0,,17.0,54.0,3031.0,,16.0,,3015.0,1114.0,,,108.0,,,C
69,2014-07-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,24.0,21.0,,,45.0,,2961.0,,15.0,,2946.0,1114.0,,,74.0,,,C
70,2014-06-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,17.0,7.0,,,24.0,,2896.0,,15.0,,2881.0,1114.0,,,86.0,,,C
71,2014-05-01,31.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,44.0,17.0,44.0,,17.0,56.0,3064.0,,16.0,,3048.0,1114.0,,,110.0,,,C
72,2014-04-01,30.0,PR,45,12261,0,WILLIAMS FORK - CAMEO,30.0,14.0,,,44.0,,3016.0,,15.0,,3001.0,1114.0,,,101.0,,,C
