,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,149.0,1593.0,1591.0,,151.0,39.4,11066.0,,,,11066.0,1276.0,,,239.0,,,M
1,2020-02-01,29,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,142.0,1529.0,1522.0,,149.0,38.8,10242.0,,,,10242.0,1276.0,,,231.0,,,M
2,2020-01-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,211.0,1707.0,1776.0,,142.0,39.0,11276.0,,,,11276.0,1274.0,,,271.0,,,M
3,2019-12-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,439.0,1797.0,2025.0,,211.0,38.9,11652.0,,,,11652.0,1274.0,,,278.0,,,M
4,2019-11-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,302.0,1754.0,1617.0,,439.0,38.4,11516.0,,,,11516.0,1274.0,,,282.0,,,M
5,2019-10-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,96.0,1910.0,1704.0,,302.0,38.5,12145.0,,,,12145.0,1282.0,,,300.0,,,M
6,2019-09-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,125.0,1881.0,1910.0,,96.0,38.4,12666.0,,,,12666.0,1283.0,,,443.0,,,M
7,2019-08-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,95.0,2128.0,2098.0,,125.0,38.8,13361.0,,,,13361.0,1283.0,,,443.0,,,M
8,2019-07-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,341.0,2175.0,2419.0,-2.0,95.0,39.0,13690.0,,,,13690.0,1284.0,,,426.0,,,M
9,2019-06-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,479.0,2108.0,2246.0,,341.0,38.9,13708.0,,,,13708.0,1284.0,,,297.0,,,M
10,2019-05-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,189.0,2453.0,2163.0,,479.0,38.8,14795.0,,,,14795.0,1280.0,,,483.0,,,M
11,2019-04-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,288.0,2294.0,2393.0,,189.0,39.1,14126.0,,,,14126.0,1281.0,,,441.0,,,M
12,2019-03-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,144.0,2531.0,2387.0,,288.0,38.9,15219.0,,,,15219.0,1283.0,,,471.0,,,M
13,2019-02-01,28,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,124.0,2334.0,2314.0,,144.0,39.3,13818.0,,,,13818.0,1284.0,,,406.0,,,C
14,2019-01-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,169.0,2661.0,2706.0,,124.0,39.4,15339.0,,,,15339.0,1282.0,,,471.0,,,C
15,2018-12-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,192.0,2848.0,2871.0,,169.0,39.6,16799.0,,,,16799.0,1281.0,,,556.0,,,C
16,2018-11-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,217.0,2955.0,2980.0,,192.0,39.3,17314.0,,,,17314.0,1280.0,,,587.0,,,C
17,2018-10-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,307.0,3330.0,3420.0,,217.0,39.3,19737.0,,,,19737.0,1289.0,,,670.0,,,C
18,2018-09-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,279.0,3441.0,3415.0,2.0,307.0,38.8,20384.0,,739.0,,19645.0,1249.0,,,215.0,,,C
19,2018-09-01,30,PR,123,39242,0,CODELL,279.0,3485.0,3453.0,,311.0,40.0,20573.0,,,,20573.0,1928.0,,,215.0,,,C
20,2018-08-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,1223.0,3832.0,4776.0,,279.0,40.0,21823.0,,,,21823.0,1954.0,,,940.0,,,C
21,2018-07-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,746.0,4277.0,3800.0,,1223.0,40.0,23057.0,,,,23057.0,1908.0,,,1062.0,,,C
22,2018-06-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,386.0,4411.0,4051.0,,746.0,40.0,23343.0,,,,23343.0,1909.0,,,1208.0,,,C
23,2018-05-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,298.0,4907.0,4819.0,,386.0,40.0,24905.0,,,,24905.0,1908.0,,,1250.0,,,C
24,2018-04-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,827.0,5140.0,5669.0,,298.0,40.0,24958.0,,,,24958.0,1909.0,,,635.0,,,C
25,2018-03-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,467.0,5765.0,5405.0,,827.0,40.0,25894.0,,,,25894.0,1278.0,,,1417.0,,,C
26,2018-02-01,28,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,527.0,5856.0,5916.0,,467.0,40.0,24946.0,,,,24946.0,1278.0,,,2091.0,,,C
27,2018-01-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,894.0,6774.0,7141.0,,527.0,40.0,27538.0,,,,27538.0,1631.0,,,2171.0,,,C
28,2017-12-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,664.0,8193.0,7962.0,-1.0,894.0,40.0,29789.0,,,,29789.0,2.0,,,981.0,,,C
29,2017-11-01,30,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,746.0,8345.0,8427.0,,664.0,40.0,26778.0,,,,26778.0,2.0,,,1199.0,,,C
30,2017-10-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,1416.0,10679.0,11349.0,,746.0,40.0,29715.0,,,,29715.0,2.0,,,5946.0,,,C
31,2017-09-01,29,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,1558.0,10061.0,10194.0,-9.0,1416.0,37.8,26497.0,,,,26497.0,2.0,,,5403.0,,,C
32,2017-08-01,31,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,1104.0,9098.0,8658.0,14.0,1558.0,40.0,22843.0,,,,22843.0,2.0,,,10948.0,,,C
33,2017-07-01,13,PR,123,39242,0,NIOBRARA-FT HAYS-CODELL,,2392.0,1283.0,-5.0,1104.0,40.2,4235.0,,,,4235.0,2.0,,,6179.0,,,C
34,2017-06-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
35,2017-05-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
36,2017-04-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
37,2017-03-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
38,2017-02-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
39,2017-01-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
40,2016-12-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
41,2016-11-01,0,DG,123,39242,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
