,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2004-09-01,,PA,123,8068,0,D SAND,,,,,,,,,,,,,,,,,,
1,2004-09-01,,PA,123,8068,0,J SAND,,,,,,,,,,,,,,,,,,
2,2004-08-01,,PA,123,8068,0,D SAND,,,,,,,,,,,,,,,,,,
3,2004-08-01,,PA,123,8068,0,J SAND,,,,,,,,,,,,,,,,,,
4,2004-07-01,,PA,123,8068,0,D SAND,,,,,,,,,,,,,,,,,,
5,2004-07-01,,PA,123,8068,0,J SAND,,,,,,,,,,,,,,,,,,
6,2004-06-01,,SI,123,8068,0,D SAND,63.0,,35.0,-28.0,,47.3,,,,,,,,,,,,
7,2004-06-01,,SI,123,8068,0,J SAND,63.0,,35.0,-28.0,,47.3,,,,,,,,,,,,
8,2004-05-01,31.0,PR,123,8068,0,D SAND,63.0,,,,63.0,,45.0,,,,45.0,1401.0,,,,,,
9,2004-05-01,31.0,PR,123,8068,0,J SAND,63.0,,,,63.0,,45.0,,,,45.0,1401.0,,,,,,
10,2004-04-01,30.0,PR,123,8068,0,D SAND,63.0,,,,63.0,,73.0,,,,73.0,1407.0,,,,,,
11,2004-04-01,30.0,PR,123,8068,0,J SAND,63.0,,,,63.0,,73.0,,,,73.0,1407.0,,,,,,
12,2004-03-01,29.0,PR,123,8068,0,D SAND,63.0,,,,63.0,,106.0,,,,106.0,1347.0,,,,,,
13,2004-03-01,29.0,PR,123,8068,0,J SAND,63.0,,,,63.0,,106.0,,,,106.0,1347.0,,,,,,
14,2004-02-01,29.0,PR,123,8068,0,D SAND,54.0,9.0,,,63.0,,140.0,,,,140.0,1342.0,,,,,,
15,2004-02-01,29.0,PR,123,8068,0,J SAND,54.0,9.0,,,63.0,,140.0,,,,140.0,1342.0,,,,,,
16,2004-01-01,31.0,PR,123,8068,0,D SAND,57.0,,,-3.0,54.0,,80.0,,,,80.0,1347.0,,,,,,
17,2004-01-01,31.0,PR,123,8068,0,J SAND,57.0,,,-3.0,54.0,,80.0,,,,80.0,1347.0,,,,,,
18,2003-12-01,25.0,PR,123,8068,0,D SAND,57.0,,,,57.0,,36.0,,,,36.0,1347.0,,,,,,
19,2003-12-01,25.0,PR,123,8068,0,J SAND,57.0,,,,57.0,,36.0,,,,36.0,1347.0,,,,,,
20,2003-11-01,26.0,PR,123,8068,0,J SAND,43.0,14.0,,,57.0,,48.0,,,,48.0,1333.0,,,,,,
21,2003-11-01,26.0,PR,123,8068,0,D SAND,43.0,14.0,,,57.0,,48.0,,,,48.0,1333.0,,,,,,
22,2003-10-01,31.0,PR,123,8068,0,J SAND,43.0,,,,43.0,,47.0,,,,47.0,1347.0,,,,,,
23,2003-10-01,31.0,PR,123,8068,0,D SAND,43.0,,,,43.0,,47.0,,,,47.0,1347.0,,,,,,
24,2003-09-01,30.0,PR,123,8068,0,J SAND,64.0,,,-21.0,43.0,,53.0,,,,53.0,1414.0,,,,,,
