,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,30.0,PR,7,6122,0,FRUITLAND COAL,,,,,,,4324.0,,,,4324.0,975.0,,,330.0,,,P
1,2020-04-01,27.0,PR,7,6122,0,FRUITLAND COAL,,,,,,,3945.0,,,,3945.0,976.0,,,300.0,,,P
2,2020-03-01,27.0,PR,7,6122,0,FRUITLAND COAL,,,,,,,3738.0,,,,3738.0,959.0,,,369.0,,,P
3,2020-02-01,23.0,PR,7,6122,0,FRUITLAND COAL,,,,,,,5850.0,,,,5850.0,959.0,,,400.0,,,P
4,2020-01-01,2.0,PR,7,6122,0,FRUITLAND COAL,,,,,,,3.0,,,,3.0,959.0,,,3.0,,,P
5,2019-12-01,0.0,DG,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
6,2019-11-01,0.0,DG,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
7,2019-10-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
8,2019-09-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
9,2019-08-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
10,2019-07-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
11,2019-06-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
12,2019-05-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
13,2019-04-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
14,2019-03-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
15,2019-02-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
16,2019-01-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
17,2018-12-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
18,2018-11-01,0.0,SI,7,6122,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
