,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-08-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
1,2016-07-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
2,2016-06-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
3,2016-05-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
4,2016-04-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
5,2016-03-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
6,2016-02-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
7,2016-01-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
8,2015-12-01,0.0,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,P
9,2015-11-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
10,2015-10-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
11,2015-09-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
12,2015-08-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
13,2015-07-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
14,2015-06-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
15,2015-05-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
16,2015-04-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
17,2015-03-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
18,2015-02-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
19,2015-01-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
20,2014-12-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
21,2014-11-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
22,2014-10-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
23,2014-09-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
24,2014-08-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
25,2014-07-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
26,2014-06-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
27,2014-05-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
28,2014-04-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
29,2014-03-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
30,2014-02-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
31,2014-01-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
32,2013-12-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
33,2013-11-01,,SI,57,6108,0,LAKOTA,31.0,,,,31.0,,,,,,,,,,,,,
34,2013-10-01,31.0,PR,57,6108,0,LAKOTA,28.0,12.0,9.0,,31.0,28.0,,,,,,,,,4650.0,,,P
35,2013-09-01,30.0,PR,57,6108,0,LAKOTA,67.0,15.0,54.0,,28.0,28.0,,,,,,,,,4500.0,,,P
36,2013-08-01,25.0,PR,57,6108,0,LAKOTA,69.0,24.0,26.0,,67.0,28.0,,,,,,,,,5885.0,,,P
37,2013-07-01,31.0,PR,57,6108,0,LAKOTA,65.0,118.0,114.0,,69.0,30.0,,,,,,,,,,,,
38,2013-06-01,30.0,PR,57,6108,0,LAKOTA,32.0,103.0,70.0,,65.0,29.0,,,,,,,,,26122.0,,,P
39,2013-04-01,30.0,PR,57,6108,0,LAKOTA,19.0,97.0,72.0,,43.0,28.0,,,,,,,,,15000.0,,,P
40,2013-03-01,31.0,PR,57,6108,0,LAKOTA,28.0,102.0,111.0,,19.0,28.0,,,,,,,,,15000.0,,,P
41,2013-01-01,31.0,PR,57,6108,0,LAKOTA,33.0,100.0,116.0,,16.0,28.0,,,,,,,,,13000.0,,,P
42,2012-12-01,31.0,PR,57,6108,0,LAKOTA,28.0,85.0,80.0,,33.0,28.0,,,,,,,,,15000.0,,,P
43,2012-11-01,30.0,PR,57,6108,0,LAKOTA,35.0,65.0,72.0,,28.0,27.0,,,,,,,,,15000.0,,,P
44,2012-10-01,31.0,PR,57,6108,0,LAKOTA,27.0,53.0,45.0,,35.0,26.0,,,,,,,,,14800.0,,,P
45,2012-09-01,30.0,PR,57,6108,0,LAKOTA,15.0,58.0,46.0,,27.0,25.0,,,,,,,,,13100.0,,,P
46,2012-08-01,31.0,PR,57,6108,0,LAKOTA,27.0,90.0,102.0,,15.0,25.0,,,,,,,,,13500.0,,,P
47,2012-07-01,20.0,PR,57,6108,0,LAKOTA,72.0,40.0,85.0,,27.0,26.0,,,,,,,,,11500.0,,,P
48,2012-06-01,30.0,PR,57,6108,0,LAKOTA,36.0,36.0,,,72.0,,,,,,,,,,15175.0,,,P
49,2012-05-01,31.0,PR,57,6108,0,LAKOTA,24.0,12.0,,,36.0,,,,,,,,,,14750.0,,,P
50,2012-04-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
51,2012-03-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
52,2012-02-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
53,2012-01-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
54,2011-12-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
55,2011-11-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
56,2011-10-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
57,2011-09-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
58,2011-08-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
59,2011-07-01,31.0,PR,57,6108,0,LAKOTA,,60.0,60.0,,,27.0,,,,,,,,,1500.0,,,P
60,2011-06-01,,SI,57,6108,0,LAKOTA,,,,,,,,,,,,,,,,,,
61,2011-05-01,31.0,PR,57,6108,0,LAKOTA,,70.0,70.0,,,29.0,,,,,,,,,1500.0,,,P
62,2011-04-01,30.0,PR,57,6108,0,LAKOTA,,51.0,51.0,,,29.0,,,,,,,,,11800.0,,,P
63,2011-03-01,31.0,PR,57,6108,0,LAKOTA,,50.0,50.0,,,29.0,,,,,,,,,10600.0,,,P
64,2011-02-01,28.0,PR,57,6108,0,LAKOTA,,39.0,39.0,,,29.0,,,,,,,,,11400.0,,,P
65,2011-01-01,31.0,PR,57,6108,0,LAKOTA,,46.0,46.0,,,29.0,,,,,,,,,13000.0,,,P
66,2010-12-01,31.0,PR,57,6108,0,LAKOTA,,41.0,41.0,,,29.0,,,,,,,,,12200.0,,,P
67,2010-11-01,30.0,PR,57,6108,0,LAKOTA,,13.0,13.0,,,29.0,,,,,,,,,11800.0,,,P
68,2010-10-01,30.0,PR,57,6108,0,LAKOTA,,53.0,53.0,,,29.0,,,,,,,,,8800.0,,,P
69,2010-09-01,30.0,PR,57,6108,0,LAKOTA,,52.0,52.0,,,29.0,,,,,,,,,13500.0,,,P
70,2010-08-01,31.0,PR,57,6108,0,LAKOTA,,57.0,57.0,,,29.0,,,,,,,,,13200.0,,,P
71,2010-07-01,31.0,PR,57,6108,0,LAKOTA,,29.0,29.0,,,29.0,,,,,,,,,13000.0,,,P
72,2010-06-01,30.0,PR,57,6108,0,LAKOTA,,50.0,50.0,,,29.0,,,,,,,,,12900.0,,,P
73,2010-05-01,31.0,PR,57,6108,0,LAKOTA,,42.0,42.0,,,29.0,,,,,,,,,12900.0,,,P
74,2010-04-01,30.0,PR,57,6108,0,LAKOTA,,33.0,33.0,,,29.0,,,,,,,,,7900.0,,,P
75,2010-03-01,31.0,PR,57,6108,0,LAKOTA,,31.0,31.0,,,29.0,,,,,,,,,8000.0,,,P
76,2010-02-01,28.0,PR,57,6108,0,LAKOTA,,18.0,18.0,,,29.0,,,,,,,,,7300.0,,,P
77,2010-01-01,31.0,PR,57,6108,0,LAKOTA,,30.0,30.0,,,29.0,,,,,,,,,8000.0,,,P
78,2009-12-01,31.0,PR,57,6108,0,LAKOTA,,34.0,34.0,,,29.0,,,,,,,,,8500.0,,,P
79,2009-11-01,30.0,PR,57,6108,0,LAKOTA,,51.0,51.0,,,29.0,,,,,,,,,10300.0,,,P
80,2009-10-01,30.0,PR,57,6108,0,LAKOTA,,49.0,49.0,,,29.0,,,,,,,,,12500.0,,,P
81,2009-09-01,30.0,PR,57,6108,0,LAKOTA,,63.0,63.0,,,29.0,,,,,,,,,12500.0,,,P
82,2009-08-01,31.0,PR,57,6108,0,LAKOTA,,60.0,60.0,,,29.0,,,,,,,,,10200.0,,,P
83,2009-07-01,31.0,PR,57,6108,0,LAKOTA,,30.0,30.0,,,29.0,,,,,,,,,9500.0,,,P
84,2009-06-01,30.0,PR,57,6108,0,LAKOTA,,49.0,49.0,,,29.0,,,,,,,,,6800.0,,,P
85,2009-05-01,31.0,PR,57,6108,0,LAKOTA,,36.0,36.0,,,29.0,,,,,,,,,6800.0,,,P
86,2009-04-01,30.0,PR,57,6108,0,LAKOTA,,49.0,49.0,,,29.0,,,,,,,,,7500.0,,,P
87,2009-03-01,31.0,PR,57,6108,0,LAKOTA,53.0,30.0,83.0,,,29.0,,,,,,,,,7500.0,,,P
88,2009-02-01,28.0,PR,57,6108,0,LAKOTA,29.0,65.0,41.0,,53.0,29.0,,,,,,,,,6600.0,,,P
89,2009-01-01,31.0,PR,57,6108,0,LAKOTA,48.0,45.0,64.0,,29.0,29.0,,,,,,,,,6600.0,,,P
90,2008-12-01,31.0,PR,57,6108,0,LAKOTA,,48.0,,,48.0,,,,,,,,,,7000.0,,,P
91,2008-11-01,30.0,PR,57,6108,0,LAKOTA,,58.0,58.0,,,29.0,,,,,,,,,7000.0,,,P
92,2008-10-01,31.0,PR,57,6108,0,LAKOTA,,58.0,58.0,,,29.6,,,,,,,,,7000.0,,,P
