,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2012-03-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
1,2012-02-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
2,2012-01-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
3,2011-12-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
4,2011-11-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
5,2011-10-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
6,2011-09-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
7,2011-08-01,,SI,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
8,2011-07-01,,SI,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
9,2011-06-01,,SI,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
10,2011-05-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
11,2011-04-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
12,2011-03-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
13,2011-02-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
14,2011-01-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
15,2010-12-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
16,2010-11-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
17,2010-10-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
18,2010-09-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
19,2010-08-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
20,2010-07-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
21,2010-06-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
22,2010-05-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
23,2010-04-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
24,2010-03-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
25,2010-02-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
26,2010-01-01,,PA,121,10228,0,D SAND,,,,,,,,,,,,,,,,,,
27,2009-12-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
28,2009-11-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
29,2009-10-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
30,2009-09-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
31,2009-08-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
32,2009-07-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
33,2009-06-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
34,2009-05-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
35,2009-04-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
36,2009-03-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
37,2009-02-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
38,2009-01-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
39,2008-12-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
40,2008-11-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
41,2008-09-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
42,2008-08-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
43,2008-07-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
44,2008-06-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
45,2008-05-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
46,2008-04-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
47,2008-03-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
48,2008-02-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
49,2008-01-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
50,2007-12-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
51,2007-11-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
52,2007-10-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
53,2007-09-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
54,2007-08-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
55,2007-07-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
56,2007-06-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
57,2007-05-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
58,2007-04-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
59,2007-03-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
60,2007-02-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
61,2007-01-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
62,2006-12-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
63,2006-11-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
64,2006-10-01,,SI,121,10228,0,D SAND,85.0,,,,85.0,,,,,,,,,,,,,
