,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1.0,PR,123,16485,0,NIOBRARA-CODELL,3,,,-1.0,2,,,,,,,,,,7.0,,,M
1,2020-03-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,3,,,,3,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,3,,,,3,,,,,,,,,,,,,
3,2020-01-01,18.0,PR,123,16485,0,NIOBRARA-CODELL,1,2.0,,,3,,278.0,,,,278.0,1236.0,,,,,,
4,2019-12-01,23.0,PR,123,16485,0,NIOBRARA-CODELL,3,1.0,3.0,,1,64.5,238.0,,,,238.0,1236.0,,,,,,
5,2019-11-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,2,1.0,,,3,,287.0,,,,287.0,1236.0,,,,,,
6,2019-10-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,8,1.0,7.0,,2,65.5,272.0,,,,272.0,1236.0,,,,,,
7,2019-09-01,29.0,PR,123,16485,0,NIOBRARA-CODELL,7,1.0,,,8,,335.0,,,,335.0,1236.0,,,,,,
8,2019-08-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,22,1.0,16.0,,7,63.9,233.0,,,,233.0,1236.0,,,,,,
9,2019-07-01,9.0,PR,123,16485,0,NIOBRARA-CODELL,21,1.0,,,22,,148.0,,,,148.0,1236.0,,,,,,
10,2019-06-01,9.0,PR,123,16485,0,NIOBRARA-CODELL,20,1.0,,,21,,265.0,,,,265.0,1237.0,,,,,,M
11,2019-05-01,9.0,PR,123,16485,0,NIOBRARA-CODELL,15,5.0,,,20,,47.0,,,,47.0,1237.0,,,1.0,,,M
12,2019-04-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,13,2.0,,,15,,310.0,,,,310.0,1236.0,,,,,,M
13,2019-03-01,1.0,PR,123,16485,0,NIOBRARA-CODELL,10,3.0,,,13,,179.0,,,,179.0,1236.0,,,,,,M
14,2019-02-01,28.0,PR,123,16485,0,NIOBRARA-CODELL,23,11.0,24.0,,10,65.1,337.0,,,,337.0,1236.0,,,4.0,,,M
15,2019-01-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,22,1.0,,,23,,281.0,,,,281.0,1236.0,,,,,,
16,2018-12-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,29,20.0,27.0,,22,67.4,737.0,,,,737.0,1236.0,,,9.0,,,M
17,2018-11-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,7,16.0,,6.0,29,,477.0,,,,477.0,1236.0,,,3.0,,,M
18,2018-10-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,12,17.0,22.0,,7,66.1,1087.0,,,,1087.0,1236.0,,,3.0,,,C
19,2018-09-01,6.0,PR,123,16485,0,NIOBRARA-CODELL,11,1.0,,,12,,206.0,,,,206.0,1236.0,,,1.0,,,C
20,2018-08-01,3.0,PR,123,16485,0,NIOBRARA-CODELL,11,,,,11,,42.0,,,,42.0,1236.0,,,1.0,,,C
21,2018-07-01,2.0,PR,123,16485,0,NIOBRARA-CODELL,12,,,-1.0,11,,14.0,,,,14.0,1236.0,,,,,,
22,2018-06-01,19.0,PR,123,16485,0,NIOBRARA-CODELL,10,2.0,,,12,,230.0,,,,230.0,1236.0,,,,,,
23,2018-05-01,26.0,PR,123,16485,0,NIOBRARA-CODELL,8,9.0,6.0,-1.0,10,66.5,497.0,,,,497.0,1236.0,,,,,,
24,2018-04-01,29.0,PR,123,16485,0,NIOBRARA-CODELL,18,12.0,18.0,-4.0,8,67.0,659.0,,,,659.0,1236.0,,,6.0,,,C
25,2018-03-01,19.0,PR,123,16485,0,NIOBRARA-CODELL,17,1.0,,,18,,138.0,,,,138.0,1236.0,,,4.0,,,C
26,2018-02-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,17,,,,17,,,,,,,,,,,,,
27,2018-01-01,15.0,PR,123,16485,0,NIOBRARA-CODELL,16,1.0,,,17,,47.0,,,,47.0,1236.0,,,1.0,,,I
28,2017-12-01,27.0,PR,123,16485,0,NIOBRARA-CODELL,11,5.0,,,16,,436.0,,,,436.0,1154.0,,,11.0,,,C
29,2017-11-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,11,,,,11,,,,,,,,,,,,,
30,2017-10-01,29.0,PR,123,16485,0,NIOBRARA-CODELL,11,,,,11,,41.0,,,,41.0,1154.0,,,,,,
31,2017-09-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,33,,21.0,-1.0,11,64.7,38.0,,,,38.0,1154.0,,,1.0,,,I
32,2017-08-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,29,4.0,,,33,,215.0,,,,215.0,1154.0,,,2.0,,,I
33,2017-07-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,16,13.0,,,29,,584.0,,,,584.0,1154.0,,,,,,
34,2017-06-01,18.0,PR,123,16485,0,NIOBRARA-CODELL,36,10.0,30.0,,16,67.2,392.0,,,,392.0,1154.0,,,,,,
35,2017-05-01,20.0,PR,123,16485,0,NIOBRARA-CODELL,23,13.0,,,36,,438.0,,,,438.0,1154.0,,,,,,
36,2017-04-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,12,11.0,,,23,,580.0,,,,580.0,1154.0,,,,,,
37,2017-03-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,27,14.0,29.0,,12,65.0,961.0,,,,961.0,1237.0,,,12.0,,,I
38,2017-02-01,27.0,PR,123,16485,0,NIOBRARA-CODELL,7,42.0,22.0,,27,67.9,1170.0,,,,1170.0,1237.0,,,3.0,,,I
39,2017-01-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,7,,,,7,,,,,,,,,,,,,
40,2016-12-01,0.0,SI,123,16485,0,NIOBRARA-CODELL,7,,,,7,,,,,,,,,,,,,
41,2016-11-01,18.0,PR,123,16485,0,NIOBRARA-CODELL,37,23.0,45.0,-8.0,7,65.3,446.0,,,,446.0,1237.0,,,8.0,,,I
42,2016-10-01,31.0,PR,123,16485,0,NIOBRARA-CODELL,29,29.0,21.0,,37,65.2,828.0,,,,828.0,1237.0,,,7.0,,,I
43,2016-09-01,30.0,PR,123,16485,0,NIOBRARA-CODELL,28,20.0,19.0,,29,64.2,683.0,,,,683.0,1237.0,,,7.0,,,I
