,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,245.0,,8.0,21.0,216.0,1025.0,,,,,,
1,2020-04-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,245.0,,8.0,21.0,216.0,1025.0,,,,,,
2,2020-04-01,30.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,777.0,,66.0,63.0,648.0,1025.0,,,,,,
3,2020-03-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,796.0,,68.0,66.0,662.0,1016.0,,,,,,
4,2020-03-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,251.0,,8.0,22.0,221.0,1016.0,,,,,,
5,2020-03-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,251.0,,8.0,22.0,221.0,1016.0,,,,,,
6,2020-02-01,29.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,237.0,,8.0,21.0,208.0,1006.0,,,,,,
7,2020-02-01,29.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,237.0,,8.0,21.0,208.0,1006.0,,,,,,
8,2020-02-01,29.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,750.0,,64.0,62.0,624.0,1006.0,,,,,,
9,2020-01-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,784.0,,69.0,68.0,647.0,1015.0,,,,,,
10,2020-01-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,248.0,,9.0,23.0,216.0,1015.0,,,,,,
11,2020-01-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,248.0,,9.0,23.0,216.0,1015.0,,,,,,
12,2019-12-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,253.0,,16.0,25.0,212.0,1009.0,,,,,,
13,2019-12-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,253.0,,16.0,25.0,212.0,1009.0,,,,,,
14,2019-12-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,801.0,,90.0,75.0,636.0,1009.0,,,,,,
15,2019-11-01,30.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,830.0,,106.0,57.0,667.0,1012.0,,,,,,
16,2019-11-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,263.0,,22.0,19.0,222.0,1012.0,,,,,,
17,2019-11-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,263.0,,22.0,19.0,222.0,1012.0,,,,,,
18,2019-10-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,274.0,,16.0,25.0,233.0,1013.0,,,,,,
19,2019-10-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,274.0,,16.0,25.0,233.0,1013.0,,,,,,
20,2019-10-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,867.0,,92.0,75.0,700.0,1013.0,,,,,,
21,2019-09-01,30.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,854.0,,151.0,-13.0,716.0,1037.0,,,,,,
22,2019-09-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,272.0,,37.0,-4.0,239.0,1037.0,,,,,,
23,2019-09-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,272.0,,37.0,-4.0,239.0,1037.0,,,,,,
24,2019-08-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,275.0,,35.0,-8.0,248.0,1090.0,,,,,,
25,2019-08-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,275.0,,35.0,-8.0,248.0,1090.0,,,,,,
26,2019-08-01,30.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,869.0,,148.0,-24.0,745.0,1090.0,,,,,,
27,2019-07-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,868.0,,125.0,-6.0,749.0,1040.0,,,,,,
28,2019-07-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,275.0,,27.0,-2.0,250.0,1040.0,,,,,,
29,2019-07-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,275.0,,27.0,-2.0,250.0,1040.0,,,,,,
30,2019-06-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,267.0,,16.0,20.0,231.0,1013.0,,,,,,
31,2019-06-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,267.0,,16.0,20.0,231.0,1013.0,,,,,,
32,2019-06-01,30.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,841.0,,88.0,60.0,693.0,1013.0,,,,,,
33,2019-05-01,31.0,PR,77,9048,0,WILLIAMS FORK - CAMEO,35.0,,,,35.0,,856.0,,117.0,-1.0,740.0,1032.0,,,,,,
34,2019-05-01,31.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,272.0,,25.0,,247.0,1032.0,,,,,,
35,2019-05-01,31.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,272.0,,25.0,,247.0,1032.0,,,,,,
36,2019-04-01,30.0,PR,77,9048,0,COZZETTE,11.0,,,,11.0,,272.0,,26.0,10.0,236.0,1015.0,,,,,,
37,2019-04-01,30.0,PR,77,9048,0,CORCORAN,11.0,,,,11.0,,272.0,,26.0,10.0,236.0,1015.0,,,,,,
