,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31,PR,123,48344,0,NIOBRARA,6.0,4684.0,4684.0,,6.0,53.5,51905.0,,30.0,,51875.0,1301.0,,,838.0,,,M
1,2020-02-01,29,PR,123,48344,0,NIOBRARA,7.0,4303.0,4304.0,,6.0,51.9,49268.0,,27.0,,49241.0,1322.0,,,823.0,,,M
2,2020-01-01,31,PR,123,48344,0,NIOBRARA,12.0,5776.0,5781.0,,7.0,51.8,57671.0,,30.0,,57641.0,1320.0,,,1143.0,,,M
3,2019-12-01,31,PR,123,48344,0,NIOBRARA,15.0,6865.0,6868.0,,12.0,49.1,58092.0,,30.0,,58062.0,1330.0,,,1465.0,,,M
4,2019-11-01,30,PR,123,48344,0,NIOBRARA,19.0,8666.0,8670.0,,15.0,48.6,52192.0,,28.0,,52164.0,1332.0,,,1777.0,,,M
5,2019-10-01,31,PR,123,48344,0,NIOBRARA,7.0,11703.0,11690.0,-1.0,19.0,47.1,56532.0,,30.0,,56502.0,1335.0,,,2434.0,,,M
6,2019-09-01,29,PR,123,48344,0,NIOBRARA,7.0,14154.0,14155.0,1.0,7.0,47.8,36655.0,,26.0,,36629.0,1325.0,,,2619.0,,,M
7,2019-08-01,31,PR,123,48344,0,NIOBRARA,,16636.0,16629.0,,7.0,45.0,31895.0,,29.0,,31866.0,1376.0,,,3825.0,,,M
8,2019-07-01,31,PR,123,48344,0,NIOBRARA,,11535.0,11535.0,,,44.5,19084.0,,30.0,,19054.0,1424.0,,,4743.0,,,M
9,2019-06-01,16,PR,123,48344,0,NIOBRARA,,2225.0,2225.0,,,44.5,4670.0,,15.0,,4655.0,1382.0,,,1400.0,,,M
10,2019-05-01,0,WO,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2019-04-01,0,WO,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2019-03-01,0,WO,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2019-02-01,0,WO,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2019-01-01,0,WO,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2018-12-01,0,DG,123,48344,0,NIOBRARA,,,,,,,,,,,,,,,,,,
