,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,11858,0,CODELL,40.0,20.0,25.0,-8.0,27.0,59.7,418.0,,,,418.0,1285.0,,,3.0,,,C
1,2020-03-01,31.0,PR,123,11858,0,CODELL,58.0,15.0,30.0,-3.0,40.0,53.0,188.0,,,,188.0,1282.0,,,,,,
2,2020-02-01,29.0,PR,123,11858,0,CODELL,50.0,8.0,,,58.0,,204.0,,,,204.0,1284.0,,,,,,
3,2020-01-01,31.0,PR,123,11858,0,CODELL,30.0,20.0,,,50.0,,345.0,,,,345.0,1281.0,,,,,,
4,2019-12-01,31.0,PR,123,11858,0,CODELL,68.0,9.0,46.0,-1.0,30.0,58.0,236.0,,,,236.0,1284.0,,,,,,
5,2019-11-01,30.0,PR,123,11858,0,CODELL,53.0,15.0,,,68.0,,241.0,,,,241.0,1286.0,,,,,,
6,2019-10-01,31.0,PR,123,11858,0,CODELL,45.0,8.0,,,53.0,,352.0,,,,352.0,1281.0,,,,,,
7,2019-09-01,30.0,PR,123,11858,0,CODELL,37.0,8.0,,,45.0,,300.0,,,,300.0,1283.0,,,,,,
8,2019-08-01,31.0,PR,123,11858,0,CODELL,74.0,6.0,42.0,-1.0,37.0,61.3,220.0,,,,220.0,1282.0,,,,,,
9,2019-07-01,31.0,PR,123,11858,0,CODELL,65.0,9.0,,,74.0,,238.0,,,,238.0,1286.0,,,,,,
10,2019-06-01,30.0,PR,123,11858,0,CODELL,43.0,22.0,,,65.0,,259.0,,,,259.0,1282.0,,,,,,
11,2019-05-01,0.0,SI,123,11858,0,CODELL,43.0,,,,43.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,11858,0,CODELL,43.0,,,,43.0,,,,,,,,,,,,,
13,2019-03-01,31.0,PR,123,11858,0,CODELL,43.0,,,,43.0,,6.0,,,,6.0,1167.0,,,,,,
14,2019-02-01,28.0,PR,123,11858,0,CODELL,43.0,,,,43.0,,197.0,,,,197.0,1284.0,,,,,,
15,2019-01-01,31.0,PR,123,11858,0,CODELL,54.0,22.0,33.0,,43.0,63.8,409.0,,,,409.0,1274.0,,,,,,
16,2018-12-01,31.0,PR,123,11858,0,CODELL,42.0,12.0,,,54.0,,254.0,,,,254.0,1276.0,,,,,,
17,2018-11-01,30.0,PR,123,11858,0,CODELL,37.0,5.0,,,42.0,,281.0,,,,281.0,1274.0,,,,,,
18,2018-10-01,31.0,PR,123,11858,0,CODELL,63.0,5.0,13.0,-18.0,37.0,54.2,170.0,,,,170.0,1277.0,,,,,,
19,2018-09-01,30.0,PR,123,11858,0,CODELL,48.0,15.0,,,63.0,,378.0,,,,378.0,1275.0,,,,,,
20,2018-08-01,31.0,PR,123,11858,0,CODELL,30.0,18.0,,,48.0,,397.0,,,,397.0,1277.0,,,,,,
21,2018-07-01,31.0,PR,123,11858,0,CODELL,62.0,11.0,42.0,-1.0,30.0,58.6,260.0,,,,260.0,1277.0,,,,,,
22,2018-06-01,30.0,PR,123,11858,0,CODELL,52.0,10.0,,,62.0,,224.0,,,,224.0,1277.0,,,,,,
23,2018-05-01,31.0,PR,123,11858,0,CODELL,45.0,7.0,,,52.0,,253.0,,,,253.0,1277.0,,,,,,
24,2018-04-01,30.0,PR,123,11858,0,CODELL,33.0,12.0,,,45.0,,314.0,,,,314.0,1277.0,,,,,,
25,2018-03-01,31.0,PR,123,11858,0,CODELL,47.0,13.0,26.0,-1.0,33.0,60.3,300.0,,,,300.0,1273.0,,,,,,
26,2018-02-01,28.0,PR,123,11858,0,CODELL,27.0,20.0,,,47.0,,327.0,,,,327.0,1275.0,,,,,,
27,2018-01-01,31.0,PR,123,11858,0,CODELL,52.0,20.0,45.0,,27.0,52.6,435.0,,,,435.0,1276.0,,,,,,
28,2017-12-01,31.0,PR,123,11858,0,CODELL,35.0,17.0,,,52.0,,326.0,,,,326.0,1276.0,,,,,,
29,2017-11-01,30.0,PR,123,11858,0,CODELL,120.0,12.0,92.0,-5.0,35.0,57.0,311.0,,,,311.0,1273.0,,,5.0,,,C
30,2017-10-01,31.0,PR,123,11858,0,CODELL,102.0,18.0,,,120.0,,347.0,,,,347.0,1277.0,,,,,,
31,2017-09-01,30.0,PR,123,11858,0,CODELL,85.0,17.0,,,102.0,,275.0,,,,275.0,1273.0,,0.0,,,,
32,2017-08-01,31.0,PR,123,11858,0,CODELL,88.0,7.0,,-10.0,85.0,,305.0,,,,305.0,1275.0,0.0,0.0,19.0,0.0,0.0,C
33,2017-07-01,31.0,PR,123,11858,0,CODELL,80.0,8.0,,,88.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,30.0,PR,123,11858,0,CODELL,58.0,22.0,,,80.0,,44.0,,,,44.0,1273.0,0.0,0.0,,0.0,0.0,
35,2017-05-01,31.0,PR,123,11858,0,CODELL,42.0,16.0,,,58.0,,128.0,,,,128.0,1273.0,0.0,0.0,,0.0,0.0,
36,2017-04-01,30.0,PR,123,11858,0,CODELL,93.0,14.0,59.0,-6.0,42.0,53.4,36.0,,,,36.0,1278.0,0.0,0.0,,0.0,0.0,
37,2017-03-01,31.0,PR,123,11858,0,CODELL,85.0,8.0,,,93.0,,31.0,,,,31.0,1290.0,0.0,0.0,,0.0,0.0,
38,2017-02-01,28.0,PR,123,11858,0,CODELL,68.0,17.0,,,85.0,,76.0,,,,76.0,1276.0,0.0,0.0,,0.0,0.0,
39,2017-01-01,31.0,PR,123,11858,0,CODELL,58.0,10.0,,,68.0,,68.0,,,,68.0,1279.0,0.0,0.0,,0.0,0.0,
40,2016-12-01,31.0,PR,123,11858,0,CODELL,47.0,11.0,,,58.0,,72.0,,,,72.0,1264.0,0.0,0.0,,0.0,0.0,
41,2016-11-01,30.0,PR,123,11858,0,CODELL,33.0,14.0,,,47.0,,113.0,,,,113.0,1274.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,31.0,PR,123,11858,0,CODELL,100.0,16.0,83.0,,33.0,54.8,207.0,,,,207.0,1275.0,0.0,0.0,,0.0,0.0,
43,2016-09-01,30.0,PR,123,11858,0,CODELL,73.0,27.0,,,100.0,,158.0,,,,158.0,1285.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,31.0,PR,123,11858,0,CODELL,53.0,20.0,,,73.0,,137.0,,,,137.0,1285.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,31.0,PR,123,11858,0,CODELL,25.0,28.0,,,53.0,,187.0,,,,187.0,1289.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,30.0,PR,123,11858,0,CODELL,25.0,,,,25.0,,134.0,,,,134.0,1284.0,0.0,0.0,,0.0,0.0,
47,2016-05-01,31.0,PR,123,11858,0,CODELL,42.0,9.0,26.0,,25.0,49.4,,,,,,,0.0,0.0,,0.0,0.0,
48,2016-04-01,30.0,PR,123,11858,0,CODELL,107.0,,64.0,-1.0,42.0,59.6,18.0,,,,18.0,1278.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,31.0,PR,123,11858,0,CODELL,92.0,16.0,,-1.0,107.0,,180.0,,,,180.0,1289.0,0.0,0.0,,0.0,0.0,
