,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,10362,0,NIOBRARA,,,,,,,595.0,,66.0,,529.0,998.0,,,41.0,,,C
1,2020-03-01,31,PR,125,10362,0,NIOBRARA,,,,,,,612.0,,65.0,,547.0,998.0,,,44.0,,,C
2,2020-02-01,29,PR,125,10362,0,NIOBRARA,,,,,,,635.0,,55.0,,580.0,998.0,,,49.0,,,C
3,2020-01-01,31,PR,125,10362,0,NIOBRARA,,,,,,,748.0,,63.0,,685.0,997.0,,,62.0,,,C
4,2019-12-01,31,PR,125,10362,0,NIOBRARA,,,,,,,731.0,,58.0,,673.0,998.0,,,79.0,,,C
5,2019-11-01,30,PR,125,10362,0,NIOBRARA,,,,,,,762.0,,65.0,,697.0,997.0,,,57.0,,,C
6,2019-10-01,31,PR,125,10362,0,NIOBRARA,,,,,,,987.0,,91.0,,896.0,998.0,,,,,,
7,2019-09-01,30,PR,125,10362,0,NIOBRARA,,,,,,,1510.0,,140.0,,1370.0,998.0,,,,,,
8,2019-08-01,31,PR,125,10362,0,NIOBRARA,,,,,,,851.0,,80.0,,771.0,999.0,,,,,,
9,2019-07-01,31,PR,125,10362,0,NIOBRARA,,,,,,,482.0,,48.0,,434.0,998.0,,,,,,
10,2019-06-01,30,PR,125,10362,0,NIOBRARA,,,,,,,477.0,,46.0,,431.0,998.0,,,,,,
11,2019-05-01,31,PR,125,10362,0,NIOBRARA,,,,,,,484.0,,46.0,,438.0,998.0,,,,,,
12,2019-04-01,30,PR,125,10362,0,NIOBRARA,,,,,,,480.0,,43.0,,437.0,998.0,,,11.0,,,C
13,2019-03-01,31,PR,125,10362,0,NIOBRARA,,,,,,,509.0,,44.0,,465.0,997.0,,,,,,
14,2019-02-01,28,PR,125,10362,0,NIOBRARA,,,,,,,469.0,,37.0,,432.0,1001.0,,,,,,M
15,2019-01-01,31,PR,125,10362,0,NIOBRARA,,,,,,,532.0,,43.0,,489.0,1001.0,,,,,,M
16,2018-12-01,31,PR,125,10362,0,NIOBRARA,,,,,,,526.0,,40.0,,486.0,998.0,,,,,,M
17,2018-11-01,30,PR,125,10362,0,NIOBRARA,,,,,,,498.0,,35.0,,463.0,1001.0,,,,,,M
18,2018-10-01,31,PR,125,10362,0,NIOBRARA,,,,,,,522.0,,38.0,,484.0,995.0,,,,,,M
19,2018-09-01,30,PR,125,10362,0,NIOBRARA,,,,,,,532.0,,43.0,,489.0,997.0,,,,,,M
20,2018-08-01,31,PR,125,10362,0,NIOBRARA,,,,,,,553.0,,49.0,,504.0,997.0,,,,,,M
21,2018-07-01,31,PR,125,10362,0,NIOBRARA,,,,,,,559.0,,43.0,,516.0,999.0,,,,,,M
22,2018-06-01,30,PR,125,10362,0,NIOBRARA,,,,,,,542.0,,47.0,,495.0,998.0,,,,,,M
23,2018-05-01,31,PR,125,10362,0,NIOBRARA,,,,,,,572.0,,49.0,,523.0,994.0,,,,,,M
24,2018-04-01,30,PR,125,10362,0,NIOBRARA,,,,,,,541.0,,46.0,,495.0,994.0,,,,,,M
25,2018-03-01,31,PR,125,10362,0,NIOBRARA,,,,,,,512.0,,44.0,,468.0,996.0,,,,,,M
26,2018-02-01,28,PR,125,10362,0,NIOBRARA,,,,,,,509.0,,41.0,,468.0,996.0,,,,,,M
27,2018-01-01,31,PR,125,10362,0,NIOBRARA,,,,,,,600.0,,44.0,,556.0,996.0,,,,,,M
28,2017-12-01,31,PR,125,10362,0,NIOBRARA,,,,,,,586.0,,37.0,,549.0,998.0,,,,,,M
29,2017-11-01,30,PR,125,10362,0,NIOBRARA,,,,,,,594.0,,42.0,,552.0,996.0,,,,,,M
30,2017-10-01,31,PR,125,10362,0,NIOBRARA,,,,,,,626.0,,47.0,,579.0,996.0,,,,,,M
31,2017-09-01,30,PR,125,10362,0,NIOBRARA,,,,,,,610.0,,47.0,,563.0,997.0,,,,,,M
32,2017-08-01,31,PR,125,10362,0,NIOBRARA,,,,,,,626.0,,44.0,,582.0,996.0,0.0,0.0,,0.0,0.0,M
33,2017-07-01,31,PR,125,10362,0,NIOBRARA,,,,,,,634.0,,39.0,,595.0,996.0,0.0,0.0,,0.0,0.0,M
34,2017-06-01,30,PR,125,10362,0,NIOBRARA,,,,,,,627.0,,50.0,,577.0,998.0,0.0,0.0,,0.0,0.0,M
35,2017-05-01,31,PR,125,10362,0,NIOBRARA,,,,,,,668.0,,53.0,,615.0,995.0,0.0,0.0,,0.0,0.0,M
