,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-03-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
3,2020-03-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2020-02-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2020-01-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
7,2020-01-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,10.0,,10.0,,,40.0,,,,,,,,,,,,
8,2019-12-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,,,,,,,
10,2019-11-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-11-01,10.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,52.0,,,,52.0,1250.0,,,,,,
12,2019-10-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-10-01,12.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,72.0,,,,72.0,1250.0,,,,,,
14,2019-09-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-09-01,2.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,28.0,,,,28.0,1250.0,,,,,,
16,2019-08-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
17,2019-08-01,3.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,5.0,,,,5.0,1399.0,,,7.0,,,M
18,2019-07-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
19,2019-07-01,4.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,21.0,,,,21.0,1238.0,,,,,,
20,2019-06-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
21,2019-06-01,5.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,22.0,,,,22.0,1227.0,,,,,,
22,2019-05-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
23,2019-05-01,8.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,25.0,,,,25.0,1280.0,,,,,,
24,2019-04-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
25,2019-04-01,5.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,24.0,,,,24.0,1249.0,,,,,,
26,2019-03-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
27,2019-03-01,1.0,PR,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,3.0,,,,3.0,1332.0,,,,,,
28,2019-02-01,0.0,TA,123,16428,0,J SAND,,,,,,,,,,,,,,,,,,
29,2019-02-01,0.0,SI,123,16428,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,,,,,,,
