,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,145.0,,13.0,,132.0,998.0,,,,,,
1,2020-03-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,152.0,,15.0,,137.0,998.0,,,,,,
2,2020-02-01,29.0,PR,125,10861,0,NIOBRARA,,,,,,,149.0,,11.0,,138.0,998.0,,,,,,
3,2020-01-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,157.0,,13.0,,144.0,997.0,,,,,,
4,2019-12-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,161.0,,12.0,,149.0,998.0,,,,,,
5,2019-11-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,160.0,,12.0,,148.0,997.0,,,,,,
6,2019-10-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,169.0,,11.0,2.0,156.0,998.0,,,,,,
7,2019-09-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,167.0,,11.0,3.0,153.0,1000.0,,,,,,
8,2019-08-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,176.0,,12.0,3.0,161.0,1000.0,,,,,,
9,2019-07-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,179.0,,12.0,5.0,162.0,999.0,,,,,,
10,2019-06-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,177.0,,12.0,5.0,160.0,1000.0,,,50.0,,,C
11,2019-05-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,186.0,,13.0,4.0,169.0,1001.0,,,48.0,,,C
12,2019-04-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,184.0,,12.0,4.0,168.0,999.0,,,52.0,,,C
13,2019-03-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,196.0,,14.0,2.0,180.0,996.0,,,65.0,,,C
14,2019-02-01,28.0,PR,125,10861,0,NIOBRARA,,,,,,,181.0,,12.0,-1.0,170.0,1000.0,,,45.0,,,C
15,2019-01-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,201.0,,13.0,,188.0,999.0,,,63.0,,,C
16,2018-12-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,192.0,,13.0,-1.0,180.0,999.0,,,67.0,,,C
17,2018-11-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,197.0,,13.0,,184.0,1000.0,,,77.0,,,C
18,2018-10-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,203.0,,13.0,1.0,189.0,999.0,,,44.0,,,C
19,2018-09-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,208.0,,14.0,3.0,191.0,998.0,,,71.0,,,C
20,2018-08-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,220.0,,14.0,3.0,203.0,1000.0,,,76.0,,,C
21,2018-07-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,220.0,,14.0,3.0,203.0,1000.0,,,48.0,,,C
22,2018-06-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,226.0,,15.0,2.0,209.0,1000.0,,,38.0,,,C
23,2018-05-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,237.0,,15.0,4.0,218.0,997.0,,,53.0,,,C
24,2018-04-01,30.0,PR,125,10861,0,NIOBRARA,,,,,,,243.0,,16.0,8.0,219.0,997.0,,,48.0,,,C
25,2018-03-01,31.0,PR,125,10861,0,NIOBRARA,,,,,,,261.0,,17.0,7.0,237.0,999.0,,,57.0,,,C
26,2018-02-01,28.0,PR,125,10861,0,NIOBRARA,,,,,,,238.0,,16.0,,222.0,998.0,,,39.0,,,C
