,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,14400,0,WILLIAMS FORK,,36.0,36.0,,,56.5,2283.0,,144.0,,2139.0,1096.0,,,62.0,,,I
1,2020-03-01,31.0,PR,45,14400,0,WILLIAMS FORK,,31.0,31.0,,,56.5,2340.0,,198.0,,2142.0,1097.0,,,48.0,,,I
2,2020-02-01,29.0,PR,45,14400,0,WILLIAMS FORK,,24.0,24.0,,,55.9,2146.0,,188.0,,1958.0,1097.0,,,43.0,,,I
3,2020-01-01,31.0,PR,45,14400,0,WILLIAMS FORK,,24.0,24.0,,,55.9,2450.0,,212.0,,2238.0,1097.0,,,50.0,,,I
4,2019-12-01,31.0,PR,45,14400,0,WILLIAMS FORK,,26.0,26.0,,,55.8,2403.0,,215.0,,2188.0,1098.0,,,95.0,,,I
5,2019-11-01,30.0,PR,45,14400,0,WILLIAMS FORK,,12.0,12.0,,,54.1,2434.0,,199.0,,2235.0,1098.0,,,14.0,,,I
6,2019-10-01,31.0,PR,45,14400,0,WILLIAMS FORK,,,,,,,2751.0,,218.0,,2533.0,1099.0,,,,,,
7,2019-09-01,30.0,PR,45,14400,0,WILLIAMS FORK,,,,,,,2728.0,,218.0,,2510.0,1101.0,,,,,,
8,2019-08-01,31.0,PR,45,14400,0,WILLIAMS FORK,,,,,,,3124.0,,249.0,,2875.0,1100.0,,,,,,
9,2019-07-01,31.0,PR,45,14400,0,WILLIAMS FORK,,1.0,1.0,,,54.9,1100.0,,84.0,,1016.0,1100.0,,,,,,
10,2019-06-01,30.0,PR,45,14400,0,WILLIAMS FORK,,1.0,1.0,,,55.6,2146.0,,168.0,,1978.0,1099.0,,,,,,
11,2019-05-01,31.0,PR,45,14400,0,WILLIAMS FORK,,1.0,1.0,,,55.5,2646.0,,209.0,,2437.0,1097.0,,,,,,
12,2019-04-01,30.0,PR,45,14400,0,WILLIAMS FORK,,1.0,1.0,,,55.7,2496.0,,198.0,,2298.0,1097.0,,,,,,
13,2019-03-01,31.0,PR,45,14400,0,WILLIAMS FORK,,,,,,,2751.0,,152.0,,2599.0,1097.0,,,,,,
14,2019-02-01,28.0,PR,45,14400,0,WILLIAMS FORK,,2.0,2.0,,,55.9,2493.0,,175.0,,2318.0,1097.0,,,,,,
15,2019-01-01,31.0,PR,45,14400,0,WILLIAMS FORK,,7.0,7.0,,,55.7,2709.0,,217.0,,2492.0,1099.0,,,24.0,,,I
16,2018-12-01,31.0,PR,45,14400,0,WILLIAMS FORK,,5.0,5.0,,,55.3,2847.0,,229.0,,2618.0,1098.0,,,44.0,,,I
17,2018-11-01,30.0,PR,45,14400,0,WILLIAMS FORK,,6.0,6.0,,,55.6,2721.0,,181.0,,2540.0,1098.0,,,16.0,,,I
18,2018-10-01,31.0,PR,45,14400,0,WILLIAMS FORK,,9.0,9.0,,,54.8,2718.0,,193.0,,2525.0,1100.0,,,13.0,,,I
19,2018-09-01,30.0,PR,45,14400,0,WILLIAMS FORK,,4.0,4.0,,,53.8,2438.0,,175.0,,2263.0,1101.0,,,14.0,,,I
20,2018-08-01,31.0,PR,45,14400,0,WILLIAMS FORK,,2.0,2.0,,,53.4,2635.0,,181.0,,2454.0,1101.0,,,,,,I
21,2018-07-01,31.0,PR,45,14400,0,WILLIAMS FORK,,4.0,4.0,,,53.7,2908.0,,205.0,,2703.0,1100.0,,,22.0,,,I
22,2018-06-01,28.0,PR,45,14400,0,WILLIAMS FORK,,5.0,5.0,,,54.8,2578.0,,144.0,,2434.0,1099.0,,,34.0,,,I
