,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,10520,0,MANCOS B,226.0,15.0,,,241.0,,1116.0,,90.0,,1026.0,1310.0,,,11.0,,,M
1,2020-03-01,31.0,PR,103,10520,0,MANCOS B,208.0,18.0,,,226.0,,1190.0,,93.0,,1097.0,1331.0,,,7.0,,,M
2,2020-02-01,29.0,PR,103,10520,0,MANCOS B,194.0,14.0,,,208.0,,925.0,,87.0,,838.0,1334.0,,,8.0,,,M
3,2020-01-01,31.0,PR,103,10520,0,MANCOS B,181.0,13.0,,,194.0,,1110.0,,93.0,,1017.0,1332.0,,,5.0,,,M
4,2019-12-01,31.0,PR,103,10520,0,MANCOS B,177.0,4.0,,,181.0,,1193.0,,93.0,,1100.0,1333.0,,,10.0,,,M
5,2019-11-01,30.0,PR,103,10520,0,MANCOS B,214.0,,,-37.0,177.0,,1197.0,,90.0,,1107.0,1324.0,,,22.0,,,M
6,2019-10-01,31.0,PR,103,10520,0,MANCOS B,196.0,18.0,,,214.0,,1243.0,,93.0,,1150.0,1325.0,,,2.0,,,M
7,2019-09-01,30.0,PR,103,10520,0,MANCOS B,186.0,10.0,,,196.0,,1236.0,,90.0,,1146.0,1334.0,,,2.0,,,M
8,2019-08-01,31.0,PR,103,10520,0,MANCOS B,169.0,17.0,,,186.0,,1325.0,,93.0,,1232.0,1333.0,,,3.0,,,M
9,2019-07-01,31.0,PR,103,10520,0,MANCOS B,154.0,15.0,,,169.0,,1344.0,,93.0,,1251.0,1333.0,,,2.0,,,M
10,2019-06-01,30.0,PR,103,10520,0,MANCOS B,140.0,14.0,,,154.0,,1184.0,,90.0,,1094.0,1334.0,,,6.0,,,M
11,2019-05-01,31.0,PR,103,10520,0,MANCOS B,122.0,18.0,,,140.0,,1251.0,,93.0,,1158.0,1333.0,,,2.0,,,M
12,2019-04-01,30.0,PR,103,10520,0,MANCOS B,106.0,16.0,,,122.0,,1211.0,,90.0,,1121.0,1292.0,,,4.0,,,M
13,2019-03-01,31.0,PR,103,10520,0,MANCOS B,87.0,18.0,,1.0,106.0,,1274.0,,93.0,,1181.0,1293.0,,,4.0,,,M
14,2019-02-01,28.0,PR,103,10520,0,MANCOS B,78.0,9.0,,,87.0,,934.0,,84.0,,850.0,1292.0,,,4.0,,,M
15,2019-01-01,31.0,PR,103,10520,0,MANCOS B,53.0,25.0,,,78.0,,1236.0,,93.0,,1143.0,1291.0,,,2.0,,,M
16,2018-12-01,31.0,PR,103,10520,0,MANCOS B,41.0,12.0,,,53.0,,980.0,,93.0,,887.0,1292.0,,,6.0,,,M
17,2018-11-01,30.0,PR,103,10520,0,MANCOS B,24.0,17.0,,,41.0,,1116.0,,90.0,,1026.0,1292.0,,,9.0,,,M
18,2018-10-01,28.0,PR,103,10520,0,MANCOS B,182.0,20.0,178.0,,24.0,49.0,1129.0,,84.0,,1045.0,1293.0,,,8.0,,,M
19,2018-09-01,30.0,PR,103,10520,0,MANCOS B,180.0,2.0,,,182.0,,1094.0,,90.0,,1004.0,1292.0,,,9.0,,,M
20,2018-08-01,31.0,PR,103,10520,0,MANCOS B,226.0,,,-46.0,180.0,,1254.0,,93.0,,1161.0,1273.0,,,54.0,,,M
21,2018-07-01,31.0,PR,103,10520,0,MANCOS B,224.0,2.0,,,226.0,,1299.0,,93.0,,1206.0,1272.0,,,1.0,,,M
22,2018-06-01,30.0,PR,103,10520,0,MANCOS B,213.0,11.0,,,224.0,,1230.0,,90.0,,1140.0,1273.0,,,,,,M
23,2018-05-01,31.0,PR,103,10520,0,MANCOS B,207.0,6.0,,,213.0,,1252.0,,93.0,,1159.0,1273.0,,,,,,M
24,2018-03-01,31.0,PR,103,10520,0,MANCOS B,201.0,2.0,,1.0,204.0,,1234.0,,93.0,,1141.0,1272.0,,,1.0,,,M
25,2018-02-01,28.0,PR,103,10520,0,MANCOS B,201.0,,,,201.0,,1031.0,,84.0,,947.0,1272.0,,,1.0,,,M
26,2018-01-01,31.0,PR,103,10520,0,MANCOS B,185.0,16.0,,,201.0,,1168.0,,93.0,,1075.0,1280.0,,,1.0,,,M
27,2017-12-01,26.0,PR,103,10520,0,MANCOS B,185.0,,,,185.0,,944.0,,78.0,,866.0,1304.0,,,1.0,,,M
28,2017-11-01,30.0,PR,103,10520,0,MANCOS B,164.0,21.0,,,185.0,,1170.0,,90.0,,1080.0,1303.0,,,4.0,,,M
29,2017-10-01,31.0,PR,103,10520,0,MANCOS B,150.0,14.0,,,164.0,,1222.0,,93.0,,1129.0,1276.0,,,2.0,,,M
30,2017-09-01,30.0,PR,103,10520,0,MANCOS B,196.0,11.0,,-57.0,150.0,,1166.0,,90.0,,1076.0,1296.0,,,,,,
31,2017-08-01,31.0,PR,103,10520,0,MANCOS B,174.0,23.0,,-1.0,196.0,,1285.0,,93.0,,1192.0,1276.0,,,,,,
32,2017-07-01,31.0,PR,103,10520,0,MANCOS B,158.0,15.0,,1.0,174.0,,1296.0,,93.0,,1203.0,1276.0,,,,,,
33,2017-06-01,30.0,PR,103,10520,0,MANCOS B,150.0,8.0,,,158.0,,1213.0,,90.0,,1123.0,1276.0,,,,,,
34,2017-05-01,31.0,PR,103,10520,0,MANCOS B,144.0,6.0,,,150.0,,1206.0,,93.0,,1113.0,1276.0,,,1.0,,,M
35,2017-04-01,30.0,PR,103,10520,0,MANCOS B,135.0,10.0,,-1.0,144.0,,1251.0,,90.0,,1161.0,1288.0,,,1.0,,,M
36,2017-03-01,31.0,PR,103,10520,0,MANCOS B,135.0,,,,135.0,,1127.0,,93.0,,1034.0,1278.0,,,1.0,,,M
37,2017-02-01,28.0,PR,103,10520,0,MANCOS B,132.0,3.0,,,135.0,,1169.0,,84.0,,1085.0,1288.0,,,1.0,,,M
