,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,683.0,,4.0,,679.0,1248.0,,,,,,
1,2020-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,800.0,,4.0,,796.0,1248.0,,,,,,
2,2020-02-01,29.0,PR,103,9943,0,MANCOS B,,,,,,,847.0,,4.0,,843.0,1224.0,,,1.0,,,C
3,2020-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1030.0,,4.0,,1026.0,1221.0,,,,,,
4,2019-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1129.0,,4.0,,1125.0,1218.0,,,1.0,,,C
5,2019-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1200.0,,4.0,,1196.0,1221.0,,,,,,
6,2019-10-01,29.0,PR,103,9943,0,MANCOS B,,,,,,,1074.0,,4.0,,1070.0,1247.0,,,,,,
7,2019-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1131.0,,4.0,,1127.0,1248.0,,,1.0,,,C
8,2019-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,936.0,,4.0,,932.0,1240.0,,,1.0,,,C
9,2019-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,992.0,,4.0,,988.0,1241.0,,,,,,
10,2019-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,593.0,,4.0,,589.0,1254.0,,,2.0,,,C
11,2019-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,943.0,,,,943.0,1254.0,,,3.0,,,C
12,2019-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,958.0,,,,958.0,1248.0,,,4.0,,,C
13,2019-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1059.0,,,,1059.0,1242.0,,,3.0,,,C
14,2019-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,955.0,,,,955.0,1247.0,,,2.0,,,C
15,2019-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,988.0,,,,988.0,1246.0,,,3.0,,,C
16,2018-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1150.0,,,,1150.0,1256.0,,,,,,
17,2018-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1187.0,,,,1187.0,1253.0,,,3.0,,,C
18,2018-10-01,20.0,PR,103,9943,0,MANCOS B,,,,,,,516.0,,,,516.0,1244.0,,,,,,
19,2018-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1088.0,,,,1088.0,1258.0,,,3.0,,,C
20,2018-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1162.0,,,,1162.0,1260.0,,,4.0,,,C
21,2018-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1220.0,,,,1220.0,1251.0,,,3.0,,,C
22,2018-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1187.0,,,,1187.0,1268.0,,,4.0,,,C
23,2018-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1251.0,,,,1251.0,1266.0,,,4.0,,,C
24,2018-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1228.0,,,,1228.0,1239.0,,,4.0,,,C
25,2018-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1274.0,,,,1274.0,1239.0,,,4.0,,,C
26,2018-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1198.0,,,,1198.0,1207.0,,,4.0,,,C
27,2018-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1308.0,,,,1308.0,1264.0,,,4.0,,,C
28,2017-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1071.0,,,,1071.0,1264.0,,,3.0,,,C
29,2017-11-01,29.0,PR,103,9943,0,MANCOS B,,,,,,,915.0,,,,915.0,1260.0,,,3.0,,,C
30,2017-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1127.0,,,,1127.0,1243.0,,,2.0,,,C
31,2017-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1106.0,,,,1106.0,1243.0,,,1.0,,,C
32,2017-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1349.0,,,,1349.0,1245.0,,,4.0,,,C
33,2017-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1224.0,,,,1224.0,1281.0,,,4.0,,,C
34,2017-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1130.0,,,,1130.0,1280.0,,,4.0,,,C
35,2017-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1508.0,,,,1508.0,1279.0,,,4.0,,,C
36,2017-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1443.0,,,,1443.0,1259.0,,,5.0,,,C
37,2017-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1321.0,,,,1321.0,1421.0,,,3.0,,,M
38,2017-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1177.0,,,,1177.0,1421.0,,,3.0,,,M
39,2017-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1358.0,,,,1358.0,1421.0,,,4.0,,,M
40,2016-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1470.0,,,,1470.0,1421.0,,,5.0,,,C
41,2016-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1532.0,,,,1532.0,1421.0,,,3.0,,,M
42,2016-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1580.0,,,,1580.0,1421.0,,,2.0,,,M
43,2016-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1458.0,,,,1458.0,1421.0,,,3.0,,,C
44,2016-08-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1147.0,,,,1147.0,1421.0,,,2.0,,,M
45,2016-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1358.0,,,,1358.0,1421.0,,,7.0,,,C
46,2016-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1333.0,,,,1333.0,1421.0,,,3.0,,,C
47,2016-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1647.0,,,,1647.0,1399.0,,,3.0,,,M
48,2016-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1388.0,,,,1388.0,1399.0,,,3.0,,,M
49,2016-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1552.0,,,,1552.0,1399.0,,,2.0,,,C
50,2016-02-01,29.0,PR,103,9943,0,MANCOS B,,,,,,,1238.0,,,,1238.0,1399.0,,,5.0,,,M
51,2016-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1491.0,,,,1491.0,1399.0,,,2.0,,,M
52,2015-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1621.0,,,,1621.0,1399.0,,,2.0,,,C
53,2015-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1674.0,,,,1674.0,1399.0,,,5.0,,,C
54,2015-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1631.0,,,,1631.0,1399.0,,,3.0,,,C
55,2015-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1575.0,,,,1575.0,1399.0,,,4.0,,,C
56,2015-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1584.0,,,,1584.0,1399.0,,,4.0,,,C
57,2015-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1675.0,,,,1675.0,1399.0,,,3.0,,,C
58,2015-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1627.0,,,,1627.0,1399.0,,,7.0,,,C
59,2015-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1664.0,,,,1664.0,1399.0,,,3.0,,,C
60,2015-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1652.0,,,,1652.0,1399.0,,,3.0,,,C
61,2015-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1566.0,,,,1566.0,1399.0,,,4.0,,,C
62,2015-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1546.0,,,,1546.0,1399.0,,,4.0,,,C
63,2015-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1688.0,,,,1688.0,1399.0,,,3.0,,,C
64,2014-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1696.0,,,,1696.0,1399.0,,,3.0,,,C
65,2014-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1651.0,,,,1651.0,1399.0,,,4.0,,,C
66,2014-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1795.0,,,,1795.0,1399.0,,,3.0,,,C
67,2014-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1735.0,,,,1735.0,1399.0,,,3.0,,,C
68,2014-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1742.0,,,,1742.0,1399.0,,,4.0,,,C
69,2014-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1690.0,,,,1690.0,1399.0,,,5.0,,,C
70,2014-06-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1570.0,,,,1570.0,1399.0,,,4.0,,,C
71,2014-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1865.0,,,,1865.0,1399.0,,,4.0,,,C
72,2014-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,1743.0,,,,1743.0,1399.0,,,4.0,,,C
73,2014-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1876.0,,,,1876.0,1399.0,,,3.0,,,C
74,2014-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1684.0,,,,1684.0,1399.0,,,2.0,,,C
75,2014-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1672.0,,,,1672.0,1399.0,,,3.0,,,P
76,2013-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1853.0,,,,1853.0,1402.0,,,2.0,,,C
77,2013-11-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1885.0,,,,1885.0,1402.0,,,2.0,,,C
78,2013-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2165.0,,,,2165.0,1402.0,,,2.0,,,C
79,2013-09-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,2144.0,,,,2144.0,1402.0,,,3.0,,,C
80,2013-08-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2269.0,,,,2269.0,1402.0,,,4.0,,,C
81,2013-07-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2227.0,,,,2227.0,1402.0,,,4.0,,,C
82,2013-06-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1859.0,,,,1859.0,1402.0,,,3.0,,,C
83,2013-05-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2027.0,,,,2027.0,1402.0,,,3.0,,,C
84,2013-04-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,2028.0,,,,2028.0,1402.0,,,4.0,,,C
85,2013-03-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,1940.0,,,,1940.0,1402.0,,,35.0,,,M
86,2013-02-01,28.0,PR,103,9943,0,MANCOS B,,,,,,,1829.0,,,,1829.0,1402.0,,,4.0,,,C
87,2013-01-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2032.0,,,,2032.0,1402.0,,,4.0,,,C
88,2012-12-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2202.0,,,,2202.0,1402.0,,,3.0,,,C
89,2012-11-01,30.0,PR,103,9943,0,MANCOS B,,,,,,,2188.0,,,,2188.0,1402.0,,,4.0,,,C
90,2012-10-01,31.0,PR,103,9943,0,MANCOS B,,,,,,,2322.0,,,,2322.0,1402.0,,,25.0,,,C
