,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3742.0,,742.0,,3000.0,1003.0,,,9206.0,,,S
1,2020-04-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3474.0,,702.0,,2772.0,1003.0,,,8418.0,,,S
2,2020-03-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3796.0,,739.0,,3057.0,1004.0,,,4865.0,,,S
3,2020-02-01,29.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3227.0,,641.0,,2586.0,1020.0,,,5527.0,,,S
4,2020-01-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3680.0,,725.0,,2955.0,1006.0,,,6201.0,,,S
5,2019-12-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3575.0,,703.0,,2872.0,1006.0,,,5234.0,,,S
6,2019-11-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3555.0,,685.0,,2870.0,1006.0,,,4562.0,,,S
7,2019-10-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3664.0,,738.0,,2926.0,1006.0,,,6784.0,,,S
8,2019-09-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3617.0,,705.0,,2912.0,1006.0,,,6589.0,,,S
9,2019-08-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3821.0,,778.0,,3043.0,1006.0,,,6540.0,,,S
10,2019-07-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3864.0,,772.0,,3092.0,1006.0,,,6569.0,,,S
11,2019-06-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3844.0,,741.0,,3103.0,1007.0,,,6162.0,,,S
12,2019-05-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3981.0,,763.0,,3218.0,1007.0,,,7776.0,,,S
13,2019-04-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3780.0,,723.0,,3057.0,1008.0,,,7920.0,,,S
14,2019-03-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3980.0,,753.0,,3227.0,1007.0,,,4197.0,,,S
15,2019-02-01,28.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3577.0,,683.0,,2894.0,1009.0,,,3753.0,,,S
16,2019-01-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3815.0,,668.0,,3147.0,1009.0,,,2771.0,,,S
17,2018-12-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,4233.0,,769.0,,3464.0,1008.0,,,4300.0,,,S
18,2018-11-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3950.0,,735.0,,3215.0,1008.0,,,5707.0,,,S
19,2018-10-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3933.0,,633.0,,3300.0,989.0,,,4797.0,,,S
20,2018-09-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3794.0,,615.0,,3179.0,989.0,,,7146.0,,,S
21,2018-08-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3976.0,,638.0,,3338.0,989.0,,,7144.0,,,S
22,2018-07-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3846.0,,625.0,,3221.0,989.0,,,6305.0,,,S
23,2018-06-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3816.0,,633.0,,3183.0,988.0,,,6593.0,,,S
24,2018-05-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3707.0,,618.0,,3089.0,988.0,,,6215.0,,,S
25,2018-04-01,30.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,3834.0,,617.0,,3217.0,988.0,,,5908.0,,,S
26,2018-03-01,31.0,PR,71,9225,0,RATON-VERMEJO COALS,,,,,,,4068.0,,629.0,,3439.0,988.0,,,6541.0,,,S
