,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,2.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,2.0,,,,2.0,1221.0,,,,,,
1,2020-04-01,2.0,PR,123,31529,0,NIOBRARA-CODELL,43.0,,,,43.0,,15.0,,,,15.0,1220.0,,,,,,
2,2020-03-01,31.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,66.0,,,,66.0,1221.0,,,,,,
3,2020-03-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,20.0,23.0,,,43.0,,593.0,,,,593.0,1221.0,,,11.0,,,M
4,2020-02-01,29.0,PR,123,31529,0,J SAND,,1.0,,,1.0,,154.0,,,,154.0,1274.0,,,,,,
5,2020-02-01,29.0,PR,123,31529,0,NIOBRARA-CODELL,11.0,19.0,10.0,,20.0,54.0,1387.0,,,,1387.0,1274.0,,,10.0,,,M
6,2020-01-01,31.0,PR,123,31529,0,J SAND,,1.0,1.0,,,46.8,68.0,,,,68.0,1274.0,,,,,,
7,2020-01-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,12.0,27.0,28.0,,11.0,46.8,609.0,,,,609.0,1274.0,,,11.0,,,M
8,2019-12-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,52.6,76.0,,,,76.0,1274.0,,,,,,
9,2019-12-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,31.0,29.0,48.0,,12.0,52.6,683.0,,,,683.0,1274.0,,,13.0,,,M
10,2019-11-01,30.0,PR,123,31529,0,J SAND,2.0,1.0,2.0,,1.0,52.6,73.0,,,,73.0,1264.0,,,1.0,,,M
11,2019-11-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,47.0,29.0,45.0,,31.0,52.6,653.0,,,,653.0,1264.0,,,13.0,,,M
12,2019-10-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,,,2.0,,76.0,,,,76.0,1273.0,,,1.0,,,M
13,2019-10-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,18.0,29.0,,,47.0,,688.0,,,,688.0,1273.0,,,14.0,,,M
14,2019-09-01,25.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,51.6,72.0,,,,72.0,1272.0,,,,,,
15,2019-09-01,25.0,PR,123,31529,0,NIOBRARA-CODELL,36.0,30.0,48.0,,18.0,51.6,648.0,,,,648.0,1272.0,,,9.0,,,M
16,2019-08-01,17.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,50.0,,,,50.0,1272.0,,,,,,
17,2019-08-01,17.0,PR,123,31529,0,NIOBRARA-CODELL,18.0,18.0,,,36.0,,453.0,,,,453.0,1272.0,,,6.0,,,M
18,2019-07-01,23.0,PR,123,31529,0,J SAND,1.0,1.0,1.0,,1.0,50.9,51.0,,,,51.0,1272.0,,,,,,
19,2019-07-01,23.0,PR,123,31529,0,NIOBRARA-CODELL,32.0,21.0,35.0,,18.0,50.9,463.0,,,,463.0,1272.0,,,9.0,,,M
20,2019-06-01,30.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,54.3,76.0,,,,76.0,1273.0,,,1.0,,,M
21,2019-06-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,43.0,38.0,49.0,,32.0,54.3,685.0,,,,685.0,1273.0,,,15.0,,,M
22,2019-05-01,31.0,PR,123,31529,0,J SAND,,1.0,,,1.0,,81.0,,,,81.0,1273.0,,,,,,
23,2019-05-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,10.0,33.0,,,43.0,,732.0,,,,732.0,1273.0,,,12.0,,,M
24,2019-04-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,34.0,25.0,49.0,,10.0,56.2,777.0,,,,777.0,1274.0,,,5.0,,,M
25,2019-04-01,30.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,56.2,86.0,,,,86.0,1274.0,,,,,,
26,2019-03-01,15.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,23.0,,,,23.0,1274.0,,,,,,
27,2019-03-01,15.0,PR,123,31529,0,NIOBRARA-CODELL,30.0,4.0,,,34.0,,208.0,,,,208.0,1274.0,,,6.0,,,M
28,2019-02-01,28.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,20.0,,,,20.0,1274.0,,,,,,
29,2019-02-01,28.0,PR,123,31529,0,NIOBRARA-CODELL,27.0,3.0,,,30.0,,180.0,,,,180.0,1274.0,,,,,,
30,2019-01-01,31.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,23.0,,,,23.0,1274.0,,,,,,
31,2019-01-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,23.0,4.0,,,27.0,,210.0,,,,210.0,1274.0,,,1.0,,,C
32,2018-12-01,31.0,PR,123,31529,0,J SAND,,1.0,,,1.0,,45.0,,,,45.0,1274.0,,,,,,
33,2018-12-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,11.0,12.0,,,23.0,,408.0,,,,408.0,1274.0,,,1.0,,,C
34,2018-11-01,30.0,PR,123,31529,0,J SAND,2.0,,2.0,,,56.0,45.0,,,,45.0,1274.0,,,,,,
35,2018-11-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,50.0,10.0,49.0,,11.0,56.0,405.0,,,,405.0,1274.0,,,10.0,,,C
36,2018-10-01,31.0,PR,123,31529,0,J SAND,1.0,2.0,1.0,,2.0,54.5,50.0,,,,50.0,1273.0,,,,,,
37,2018-10-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,43.0,28.0,21.0,,50.0,54.5,450.0,,,,450.0,1273.0,,,5.0,,,C
38,2018-09-01,30.0,PR,123,31529,0,J SAND,1.0,,,,1.0,,38.0,,,,38.0,1274.0,,,,,,
39,2018-09-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,33.0,10.0,,,43.0,,340.0,,,,340.0,1274.0,,,6.0,,,C
40,2018-08-01,29.0,PR,123,31529,0,J SAND,,1.0,,,1.0,,58.0,,,,58.0,1277.0,,,,,,
41,2018-08-01,29.0,PR,123,31529,0,NIOBRARA-CODELL,13.0,20.0,,,33.0,,520.0,,,,520.0,1277.0,,,10.0,,,C
42,2018-07-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,51.2,77.0,,,,77.0,1276.0,,,1.0,,,C
43,2018-07-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,25.0,34.0,46.0,,13.0,51.2,694.0,,,,694.0,1276.0,,,16.0,,,C
44,2018-06-01,26.0,PR,123,31529,0,J SAND,2.0,1.0,2.0,,1.0,52.2,60.0,,,,60.0,1275.0,,,,,,
45,2018-06-01,26.0,PR,123,31529,0,NIOBRARA-CODELL,53.0,20.0,48.0,,25.0,52.2,537.0,,,,537.0,1275.0,,,,,,
46,2018-05-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,,,2.0,,78.0,,,,78.0,1276.0,,,,,,
47,2018-05-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,17.0,36.0,,,53.0,,702.0,,,,702.0,1276.0,,,,,,
48,2018-04-01,30.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,53.8,71.0,,,,71.0,1276.0,,,1.0,,,C
49,2018-04-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,27.0,35.0,45.0,,17.0,53.8,643.0,,,,643.0,1276.0,,,20.0,,,C
50,2018-03-01,31.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,53.0,91.0,,,,91.0,1278.0,,,,,,
51,2018-03-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,29.0,44.0,46.0,,27.0,53.0,822.0,,,,822.0,1278.0,,,,,,
52,2018-02-01,28.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,56.5,101.0,,,,101.0,1288.0,,,,,,
53,2018-02-01,28.0,PR,123,31529,0,NIOBRARA-CODELL,40.0,37.0,48.0,,29.0,56.5,905.0,,,,905.0,1288.0,,,,,,
54,2018-01-01,21.0,PR,123,31529,0,J SAND,,1.0,,,1.0,,79.0,,,,79.0,1288.0,,,,,,
55,2018-01-01,21.0,PR,123,31529,0,NIOBRARA-CODELL,8.0,32.0,,,40.0,,707.0,,,,707.0,1288.0,,,,,,
56,2017-12-01,31.0,PR,123,31529,0,J SAND,,2.0,2.0,,,53.3,99.0,,,,99.0,1288.0,,,1.0,,,C
57,2017-12-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,13.0,43.0,48.0,,8.0,53.3,891.0,,,,891.0,1288.0,,,25.0,,,C
58,2017-11-01,30.0,PR,123,31529,0,J SAND,,1.0,1.0,,,54.2,91.0,,,,91.0,1288.0,,,1.0,,,C
59,2017-11-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,8.0,42.0,37.0,,13.0,54.2,822.0,,,,822.0,1288.0,,,20.0,,,C
60,2017-10-01,31.0,PR,123,31529,0,J SAND,2.0,1.0,2.0,-1.0,,54.6,100.0,,,,100.0,1288.0,,,,,,
61,2017-10-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,48.0,51.0,71.0,-20.0,8.0,54.6,903.0,,,,903.0,1288.0,,,,,,
62,2017-09-01,30.0,PR,123,31529,0,J SAND,1.0,3.0,2.0,,2.0,50.9,98.0,,,,98.0,1306.0,,,1.0,,,C
63,2017-09-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,43.0,54.0,49.0,,48.0,50.9,884.0,,,,884.0,1306.0,,,27.0,,,C
64,2017-08-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,1.0,,1.0,50.7,102.0,,,,102.0,1306.0,,,1.0,,,C
65,2017-08-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,28.0,57.0,42.0,,43.0,50.7,915.0,,,,915.0,1306.0,,,25.0,,,C
66,2017-07-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,1.0,,1.0,51.7,103.0,,,,103.0,1306.0,,,1.0,,,C
67,2017-07-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,21.0,47.0,40.0,,28.0,51.7,927.0,,,,927.0,1306.0,,,41.0,,,C
68,2017-06-01,30.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,49.7,102.0,,,,102.0,1307.0,,,1.0,,,C
69,2017-06-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,27.0,51.0,57.0,,21.0,49.7,922.0,,,,922.0,1307.0,,,20.0,,,C
70,2017-05-01,31.0,PR,123,31529,0,J SAND,,2.0,1.0,,1.0,50.4,102.0,,,,102.0,1307.0,,,,,,
71,2017-05-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,12.0,46.0,31.0,,27.0,50.4,918.0,,,,918.0,1307.0,,,,,,
72,2017-04-01,30.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,51.8,79.0,,,,79.0,1307.0,,,1.0,,,C
73,2017-04-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,31.0,42.0,61.0,,12.0,51.8,711.0,,,,711.0,1307.0,,,20.0,,,C
74,2017-03-01,29.0,PR,123,31529,0,J SAND,,2.0,1.0,,1.0,51.8,77.0,,,,77.0,1307.0,,,1.0,,,C
75,2017-03-01,29.0,PR,123,31529,0,NIOBRARA-CODELL,14.0,43.0,26.0,,31.0,51.8,694.0,,,,694.0,1307.0,,,20.0,,,C
76,2017-02-01,28.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,51.3,70.0,,,,70.0,1295.0,,,1.0,,,C
77,2017-02-01,28.0,PR,123,31529,0,NIOBRARA-CODELL,26.0,43.0,55.0,,14.0,51.3,634.0,,,,634.0,1295.0,,,33.0,,,C
78,2017-01-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,1.0,,1.0,48.5,92.0,,,,92.0,1295.0,,,1.0,,,C
79,2017-01-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,15.0,42.0,31.0,,26.0,48.5,824.0,,,,824.0,1295.0,,,33.0,,,C
80,2016-12-01,31.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,52.6,76.0,,,,76.0,1295.0,,,,,,
81,2016-12-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,37.0,38.0,60.0,,15.0,52.6,680.0,,,,680.0,1295.0,,,,,,
82,2016-11-01,30.0,PR,123,31529,0,J SAND,1.0,2.0,2.0,,1.0,53.8,71.0,,,,71.0,1295.0,,,1.0,,,C
83,2016-11-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,43.0,39.0,45.0,,37.0,53.8,643.0,,,,643.0,1295.0,,,20.0,,,C
84,2016-10-01,31.0,PR,123,31529,0,J SAND,2.0,1.0,2.0,,1.0,54.0,70.0,,,,70.0,1295.0,,,,,,
85,2016-10-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,50.0,39.0,46.0,,43.0,54.0,633.0,,,,633.0,1295.0,,,13.0,,,C
86,2016-09-01,30.0,PR,123,31529,0,J SAND,1.0,1.0,,,2.0,,67.0,,,,67.0,1295.0,,,,,,
87,2016-09-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,15.0,35.0,,,50.0,,606.0,,,,606.0,1295.0,,,,,,
88,2016-08-01,31.0,PR,123,31529,0,J SAND,,3.0,2.0,,1.0,48.9,88.0,,,,88.0,1267.0,,,,,,
89,2016-08-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,12.0,52.0,49.0,,15.0,48.9,790.0,,,,790.0,1267.0,,,,,,
90,2016-07-01,28.0,PR,123,31529,0,J SAND,1.0,1.0,2.0,,,50.5,86.0,,,,86.0,1267.0,,,1.0,,,C
91,2016-07-01,28.0,PR,123,31529,0,NIOBRARA-CODELL,22.0,37.0,47.0,,12.0,50.5,771.0,,,,771.0,1267.0,,,17.0,,,M
92,2016-06-01,29.0,PR,123,31529,0,J SAND,2.0,1.0,2.0,,1.0,52.2,76.0,,,,76.0,1267.0,,,,,,
93,2016-06-01,29.0,PR,123,31529,0,NIOBRARA-CODELL,53.0,37.0,68.0,,22.0,52.2,688.0,,,,688.0,1267.0,,,,,,
94,2016-05-01,31.0,PR,123,31529,0,J SAND,2.0,1.0,1.0,,2.0,51.2,82.0,,,,82.0,1267.0,,,1.0,,,M
95,2016-05-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,49.0,47.0,43.0,,53.0,51.2,734.0,,,,734.0,1267.0,,,18.0,,,M
96,2016-04-01,30.0,PR,123,31529,0,J SAND,1.0,2.0,1.0,,2.0,50.5,75.0,,,,75.0,1267.0,,,,,,
97,2016-04-01,30.0,PR,123,31529,0,NIOBRARA-CODELL,37.0,42.0,30.0,,49.0,50.5,677.0,,,,677.0,1267.0,,,,,,
98,2016-03-01,31.0,PR,123,31529,0,J SAND,1.0,1.0,1.0,,1.0,51.6,79.0,,,,79.0,1267.0,,,,,,
99,2016-03-01,31.0,PR,123,31529,0,NIOBRARA-CODELL,27.0,52.0,42.0,,37.0,51.6,710.0,,,,710.0,1267.0,,,,,,
