,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,87,5462,0,J SAND,34.0,,,,34.0,,,,,,,,,,,,,I
1,2020-03-01,10.0,PR,87,5462,0,J SAND,49.0,6.0,21.0,,34.0,41.6,35.0,,35.0,,,,,,10000.0,,,I
2,2020-02-01,10.0,PR,87,5462,0,J SAND,63.0,6.0,20.0,,49.0,41.6,35.0,,35.0,,,,,,10000.0,,,I
3,2020-01-01,10.0,PR,87,5462,0,J SAND,82.0,6.0,25.0,,63.0,41.3,35.0,,35.0,,,,,,10000.0,,,I
4,2019-12-01,10.0,PR,87,5462,0,J SAND,76.0,6.0,,,82.0,,35.0,,35.0,,,,,,10000.0,,,I
5,2019-11-01,10.0,PR,87,5462,0,J SAND,70.0,6.0,,,76.0,,35.0,,35.0,,,,,,10000.0,,,I
6,2019-10-01,10.0,PR,87,5462,0,J SAND,64.0,6.0,,,70.0,,35.0,,35.0,,,,,,10000.0,,,I
7,2019-09-01,10.0,PR,87,5462,0,J SAND,58.0,6.0,,,64.0,,35.0,,35.0,,,,,,10000.0,,,I
8,2019-08-01,10.0,PR,87,5462,0,J SAND,52.0,6.0,,,58.0,,35.0,,35.0,,,,,,10000.0,,,I
9,2019-07-01,10.0,PR,87,5462,0,J SAND,51.0,6.0,5.0,,52.0,40.3,100.0,,100.0,,,,,,10000.0,,,I
10,2019-06-01,10.0,PR,87,5462,0,J SAND,76.0,6.0,6.0,-25.0,51.0,41.4,120.0,,120.0,,,,,,10000.0,,,I
11,2019-05-01,10.0,PR,87,5462,0,J SAND,70.0,6.0,,,76.0,,120.0,,120.0,,,,,,10000.0,,,I
12,2019-04-01,10.0,PR,87,5462,0,J SAND,64.0,6.0,,,70.0,,120.0,,120.0,,,,,,10000.0,,,I
13,2019-03-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
14,2019-02-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
15,2019-01-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
16,2018-12-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
17,2018-11-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
18,2018-10-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
19,2018-09-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
20,2018-08-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
21,2018-07-01,0.0,SI,87,5462,0,J SAND,64.0,,,,64.0,,,,,,,,,,,,,I
