,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,27.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,23.0,1.0,,,24.0,,516.0,,42.0,42.0,432.0,1056.0,,,13.0,,,C
1,2020-03-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,23.0,,,,23.0,,544.0,,47.0,47.0,450.0,1065.0,,,5.0,,,C
2,2020-02-01,29.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,23.0,,,,23.0,,513.0,,45.0,44.0,424.0,1066.0,,,18.0,,,C
3,2020-01-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,23.0,,,,23.0,,673.0,,49.0,64.0,560.0,1060.0,,,,,,
4,2019-12-01,29.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,20.0,3.0,,,23.0,,554.0,,45.0,63.0,446.0,1042.0,,,12.0,,,C
5,2019-11-01,23.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,20.0,,,,20.0,,667.0,,38.0,76.0,553.0,1035.0,,,,,,
6,2019-10-01,29.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,20.0,,,,20.0,,614.0,,47.0,65.0,502.0,1033.0,,,,,,
7,2019-09-01,30.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,43.0,3.0,26.0,,20.0,51.6,472.0,,47.0,40.0,385.0,1055.0,,,5.0,,,C
8,2019-08-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,43.0,,,,43.0,,507.0,,49.0,32.0,426.0,1083.0,,,,,,
9,2019-07-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,43.0,,,,43.0,,524.0,,50.0,32.0,442.0,1056.0,,,,,,
10,2019-06-01,30.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,43.0,,,,43.0,,546.0,,49.0,51.0,446.0,1025.0,,,,,,
11,2019-05-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,43.0,,,,43.0,,585.0,,52.0,38.0,495.0,1042.0,,,,,,
12,2019-04-01,30.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,4.0,,,43.0,,589.0,,50.0,54.0,485.0,1034.0,,,5.0,,,C
13,2019-03-01,30.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,504.0,,48.0,51.0,405.0,1028.0,,,,,,
14,2019-02-01,28.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,480.0,,45.0,54.0,381.0,1024.0,,,,,,
15,2019-01-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,568.0,,50.0,60.0,458.0,1030.0,,,,,,
16,2018-12-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,581.0,,49.0,63.0,469.0,1022.0,,,,,,
17,2018-11-01,30.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,603.0,,48.0,63.0,492.0,1027.0,,,,,,
18,2018-10-01,31.0,PR,77,9512,0,WILLIAMS FORK - CAMEO,39.0,,,,39.0,,639.0,1.0,49.0,72.0,517.0,1022.0,,,,,,
