,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,41354,0,NIOBRARA,7.0,365.0,364.0,,8.0,52.8,8809.0,,29.0,,8780.0,1333.0,,,149.0,,,M
1,2020-03-01,31,PR,123,41354,0,NIOBRARA,8.0,389.0,390.0,,7.0,51.8,9077.0,,29.0,,9048.0,1330.0,,,163.0,,,M
2,2020-02-01,29,PR,123,41354,0,NIOBRARA,7.0,515.0,515.0,1.0,8.0,52.5,10393.0,,28.0,,10365.0,1329.0,,,170.0,,,M
3,2020-01-01,31,PR,123,41354,0,NIOBRARA,8.0,640.0,641.0,,7.0,54.7,12603.0,,29.0,,12574.0,1346.0,,,216.0,,,M
4,2019-12-01,31,PR,123,41354,0,NIOBRARA,7.0,762.0,761.0,,8.0,54.4,15350.0,,29.0,,15321.0,1349.0,,,184.0,,,M
5,2019-11-01,25,PR,123,41354,0,NIOBRARA,8.0,438.0,439.0,,7.0,55.7,11253.0,,22.0,,11231.0,1347.0,,,112.0,,,M
6,2019-10-01,25,PR,123,41354,0,NIOBRARA,6.0,491.0,489.0,,8.0,56.7,12611.0,,22.0,,12589.0,1342.0,,,104.0,,,M
7,2019-09-01,20,PR,123,41354,0,NIOBRARA,4.0,223.0,220.0,-1.0,6.0,59.0,9606.0,,14.0,,9592.0,1338.0,,,88.0,,,M
8,2019-08-01,16,PR,123,41354,0,NIOBRARA,6.0,123.0,125.0,,4.0,53.2,5405.0,,8.0,,5397.0,1334.0,,,34.0,,,M
9,2019-07-01,24,PR,123,41354,0,NIOBRARA,5.0,342.0,341.0,,6.0,52.8,8612.0,,22.0,,8590.0,1312.0,,,136.0,,,M
10,2019-06-01,30,PR,123,41354,0,NIOBRARA,5.0,550.0,550.0,,5.0,52.1,13437.0,,28.0,,13409.0,1314.0,,,213.0,,,M
11,2019-05-01,31,PR,123,41354,0,NIOBRARA,4.0,560.0,560.0,1.0,5.0,52.9,13773.0,,28.0,,13745.0,1315.0,,,223.0,,,M
12,2019-04-01,30,PR,123,41354,0,NIOBRARA,2.0,566.0,564.0,,4.0,52.7,13185.0,,29.0,,13156.0,1306.0,,,199.0,,,M
13,2019-03-01,31,PR,123,41354,0,NIOBRARA,3.0,740.0,740.0,-1.0,2.0,52.9,15457.0,,29.0,,15428.0,1307.0,,,282.0,,,M
