,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,23.0,51.0,52.0,,22.0,51.1,2155.0,,,,2155.0,1166.0,,,290.0,,,C
1,2020-03-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,23.0,53.0,53.0,,23.0,49.5,2267.0,,,,2267.0,1166.0,,,300.0,,,C
2,2020-02-01,29.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,24.0,49.0,50.0,,23.0,49.2,2108.0,,,,2108.0,1166.0,,,271.0,,,C
3,2020-01-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,20.0,52.0,48.0,,24.0,48.3,2308.0,,,,2308.0,1166.0,,,273.0,,,C
4,2019-12-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,23.0,38.0,41.0,,20.0,47.8,2311.0,,,,2311.0,1166.0,,,213.0,,,C
5,2019-11-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,14.0,35.0,26.0,,23.0,47.1,1763.0,,,,1763.0,1166.0,,,172.0,,,C
6,2019-10-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,17.0,38.0,41.0,,14.0,48.7,1833.0,,,,1833.0,1148.0,,,236.0,,,C
7,2019-09-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,16.0,47.0,46.0,,17.0,48.0,1947.0,,,,1947.0,1148.0,,,227.0,,,C
8,2019-08-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,15.0,51.0,50.0,,16.0,47.5,2381.0,,,,2381.0,1148.0,,,319.0,,,C
9,2019-07-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,10.0,76.0,71.0,,15.0,48.0,2592.0,,,,2592.0,1148.0,,,338.0,,,C
10,2019-06-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,19.0,40.0,49.0,,10.0,49.4,2467.0,,,,2467.0,1148.0,,,309.0,,,C
11,2019-05-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,22.0,62.0,65.0,,19.0,47.7,2509.0,,,,2509.0,1148.0,,,351.0,,,C
12,2019-04-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,22.0,67.0,67.0,,22.0,47.7,2462.0,,,,2462.0,1148.0,,,326.0,,,C
13,2019-03-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,30.0,42.0,50.0,,22.0,49.3,2544.0,,,,2544.0,1148.0,,,366.0,,,C
14,2019-02-01,28.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,71.0,43.0,,30.0,48.8,2280.0,,,,2280.0,1148.0,,,277.0,,,C
15,2019-01-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,4.0,4.0,,2.0,49.5,2496.0,,,,2496.0,1148.0,,,277.0,,,C
16,2018-12-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,5.0,5.0,,2.0,49.3,2510.0,,,,2510.0,1140.0,,,263.0,,,C
17,2018-11-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,4.0,4.0,,2.0,48.9,2493.0,,,,2493.0,1140.0,,,269.0,,,C
18,2018-10-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,5.0,5.0,,2.0,49.3,2631.0,,,,2631.0,1140.0,,,290.0,,,C
19,2018-09-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,3.0,3.0,,2.0,49.2,2557.0,,,,2557.0,1140.0,,,294.0,,,C
20,2018-08-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,4.0,4.0,,2.0,49.4,2615.0,,,,2615.0,1140.0,,,282.0,,,C
21,2018-07-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,4.0,4.0,,2.0,49.0,2682.0,,,,2682.0,1140.0,,,313.0,,,C
22,2018-06-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,2.0,3.0,3.0,,2.0,48.6,2632.0,,,,2632.0,1140.0,,,308.0,,,C
23,2018-05-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,5.0,5.0,,3.0,49.5,2757.0,,,,2757.0,1140.0,,,311.0,,,C
24,2018-04-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,5.0,5.0,,3.0,49.2,2672.0,,,,2672.0,1140.0,,,278.0,,,C
25,2018-03-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,4.0,5.0,,3.0,49.2,2788.0,,,,2788.0,1140.0,,,317.0,,,C
26,2018-02-01,28.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,6.0,5.0,,4.0,49.2,2569.0,,,,2569.0,1140.0,,,288.0,,,C
27,2018-01-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,5.0,6.0,,3.0,49.6,2855.0,,,,2855.0,1140.0,,,296.0,,,C
28,2017-12-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,5.0,5.0,,4.0,49.4,2874.0,,,,2874.0,1140.0,,,317.0,,,C
29,2017-11-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,5.0,5.0,,4.0,49.7,2805.0,,,,2805.0,1140.0,,,323.0,,,C
30,2017-10-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,5.0,5.0,,4.0,49.4,2917.0,,,,2917.0,1140.0,,,329.0,,,C
31,2017-09-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,5.0,5.0,,4.0,49.3,2841.0,,,,2841.0,1121.0,,,334.0,,,C
32,2017-08-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,4.0,4.0,,4.0,49.2,2975.0,,,,2975.0,1104.0,,,340.0,,,P
33,2017-07-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,6.0,5.0,,4.0,49.3,3021.0,,,,3021.0,1104.0,,,308.0,,,P
34,2017-06-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,4.0,4.0,,3.0,49.2,2979.0,,,,2979.0,1104.0,,,308.0,,,P
35,2017-05-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,3.0,4.0,4.0,,3.0,49.8,3115.0,,,,3115.0,1104.0,,,323.0,,,P
36,2017-04-01,30.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,3.0,4.0,,3.0,49.8,3054.0,,,,3054.0,1104.0,,,338.0,,,P
37,2017-03-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,6.0,6.0,,4.0,49.3,2967.0,,,,2967.0,1104.0,,,329.0,,,P
38,2017-02-01,28.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,8.0,8.0,,4.0,49.3,2513.0,,,,2513.0,1104.0,,,304.0,,,P
39,2017-01-01,31.0,PR,45,19383,0,WILLIAMS FORK - CAMEO,4.0,6.0,6.0,,4.0,49.2,3309.0,,,,3309.0,1104.0,,,384.0,,,P
