,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,14.0,4.0,2.0,,16.0,53.8,1832.0,,12.0,,1820.0,1097.0,,,36.0,,,C
1,2020-03-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,10.0,6.0,2.0,,14.0,54.2,1892.0,,11.0,,1881.0,1097.0,,,31.0,,,C
2,2020-02-01,29.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,9.0,3.0,2.0,,10.0,54.3,1831.0,,11.0,,1820.0,1097.0,,,35.0,,,C
3,2020-01-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,7.0,4.0,2.0,,9.0,54.2,1894.0,,11.0,,1883.0,1097.0,,,32.0,,,C
4,2019-12-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,7.0,2.0,2.0,,7.0,53.3,2012.0,,12.0,,2000.0,1095.0,,,36.0,,,C
5,2019-11-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,25.0,2.0,20.0,,7.0,53.4,2103.0,,12.0,,2091.0,1095.0,,,43.0,,,C
6,2019-10-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,23.0,4.0,2.0,,25.0,52.8,2188.0,,13.0,,2175.0,1095.0,,,46.0,,,C
7,2019-09-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,22.0,2.0,1.0,,23.0,51.9,2019.0,,13.0,,2006.0,1095.0,,,33.0,,,C
8,2019-08-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,21.0,2.0,1.0,,22.0,52.1,2165.0,,13.0,,2152.0,1092.0,,,43.0,,,C
9,2019-07-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,21.0,2.0,2.0,,21.0,52.7,2088.0,,13.0,,2075.0,1093.0,,,47.0,,,C
10,2019-06-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,19.0,4.0,2.0,,21.0,53.1,2121.0,,13.0,,2108.0,1093.0,,,35.0,,,C
11,2019-05-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,17.0,4.0,2.0,,19.0,52.7,2129.0,,12.0,,2117.0,1087.0,,,41.0,,,C
12,2019-04-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,15.0,4.0,2.0,,17.0,52.8,2065.0,,13.0,,2052.0,1084.0,,,41.0,,,C
13,2019-03-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,13.0,5.0,3.0,,15.0,53.1,2242.0,,14.0,,2228.0,1083.0,,,44.0,,,C
14,2019-02-01,28.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,12.0,3.0,2.0,,13.0,53.4,2057.0,,13.0,,2044.0,1081.0,,,37.0,,,C
15,2019-01-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,10.0,5.0,3.0,,12.0,53.7,2253.0,,15.0,,2238.0,1082.0,,,44.0,,,C
16,2018-12-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,9.0,4.0,3.0,,10.0,53.4,2288.0,,15.0,,2273.0,1079.0,,,50.0,,,C
17,2018-11-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,8.0,3.0,2.0,,9.0,53.3,2272.0,,15.0,,2257.0,1082.0,,,45.0,,,C
18,2018-10-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,36.0,5.0,33.0,,8.0,53.4,2404.0,,14.0,,2390.0,1083.0,,,47.0,,,C
19,2018-09-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,35.0,3.0,2.0,,36.0,52.7,2409.0,,14.0,,2395.0,1079.0,,,59.0,,,C
20,2018-08-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,34.0,3.0,2.0,,35.0,52.8,2508.0,,14.0,,2494.0,1081.0,,,51.0,,,C
21,2018-07-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,34.0,2.0,2.0,,34.0,52.7,2489.0,,,,2489.0,1081.0,,,55.0,,,C
22,2018-06-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,32.0,4.0,2.0,,34.0,53.1,2443.0,,,,2443.0,1082.0,,,58.0,,,C
23,2018-05-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,21.0,6.0,3.0,,24.0,53.0,2703.0,,,,2703.0,1082.0,,,55.0,,,C
24,2018-04-01,30.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,19.0,6.0,4.0,,21.0,53.3,2725.0,,,,2725.0,1081.0,,,69.0,,,C
25,2018-03-01,31.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,16.0,6.0,3.0,,19.0,53.9,2517.0,,,,2517.0,1081.0,,,50.0,,,C
26,2018-02-01,28.0,PR,45,15240,0,WILLIAMS FORK - CAMEO,14.0,5.0,3.0,,16.0,54.1,2351.0,,,,2351.0,1082.0,,,54.0,,,C
