,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-06-01,0.0,PA,123,11818,0,CODELL,,,,,,,,,,,,,,,,,,
1,2018-05-01,0.0,PA,123,11818,0,CODELL,,,,,,,,,,,,,,,,,,
2,2018-04-01,0.0,SI,123,11818,0,CODELL,23.0,,,-23.0,,,,,,,,,,,,,,
3,2018-03-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
4,2018-02-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
5,2018-01-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
6,2017-12-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
7,2017-11-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
8,2017-10-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
9,2017-09-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
10,2017-08-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
11,2017-07-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
12,2017-06-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
13,2017-05-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
14,2017-04-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
15,2017-03-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
16,2017-02-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
17,2017-01-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
18,2016-12-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
19,2016-11-01,0.0,SI,123,11818,0,CODELL,23.0,,,,23.0,,,,,,,,,,,,,
20,2016-10-01,1.0,PR,123,11818,0,CODELL,165.0,,136.0,-6.0,23.0,55.2,,,,,,,,,,,,
21,2016-09-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
22,2016-08-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
23,2016-07-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
24,2016-06-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
25,2016-05-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
26,2016-04-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
27,2016-03-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
28,2016-02-01,0.0,SI,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
29,2016-01-01,1.0,PR,123,11818,0,CODELL,165.0,,,,165.0,,,,,,,,,,,,,
30,2015-12-01,1.0,PR,123,11818,0,CODELL,153.0,12.0,,,165.0,,,,,,,,,,,,,
31,2015-11-01,4.0,PR,123,11818,0,CODELL,149.0,4.0,,,153.0,,108.0,,,,108.0,1347.0,,,,,,
32,2015-10-01,31.0,PR,123,11818,0,CODELL,68.0,81.0,,,149.0,,521.0,,,,521.0,1347.0,,,,,,
33,2015-09-01,30.0,PR,123,11818,0,CODELL,181.0,69.0,182.0,,68.0,56.3,526.0,,,,526.0,1347.0,,,56.0,,,I
34,2015-08-01,31.0,PR,123,11818,0,CODELL,105.0,76.0,,,181.0,,555.0,,,,555.0,1347.0,,,,,,
35,2015-07-01,31.0,PR,123,11818,0,CODELL,185.0,93.0,173.0,,105.0,54.2,574.0,,,,574.0,1347.0,,,,,,
36,2015-06-01,30.0,PR,123,11818,0,CODELL,102.0,83.0,,,185.0,,534.0,,,,534.0,1347.0,,,,,,
37,2015-05-01,31.0,PR,123,11818,0,CODELL,197.0,85.0,180.0,,102.0,58.0,590.0,,,,590.0,1347.0,,,,,,
38,2015-04-01,18.0,PR,123,11818,0,CODELL,174.0,23.0,,,197.0,,391.0,,,,391.0,1347.0,,,,,,
39,2015-03-01,28.0,PR,123,11818,0,CODELL,174.0,,,,174.0,,9.0,,,,9.0,1341.0,,,,,,
40,2015-02-01,28.0,PR,123,11818,0,CODELL,174.0,,,,174.0,,12.0,,,,12.0,1346.0,,,50.0,,,I
41,2015-01-01,31.0,PR,123,11818,0,CODELL,116.0,58.0,,,174.0,,485.0,,,,485.0,1347.0,,,,,,
42,2014-12-01,31.0,PR,123,11818,0,CODELL,68.0,48.0,,,116.0,,288.0,,,,288.0,1347.0,,,,,,
43,2014-11-01,30.0,PR,123,11818,0,CODELL,179.0,61.0,172.0,,68.0,55.9,474.0,,,,474.0,1347.0,,,,,,
