,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,18455,0,ROLLINS,,,,,,,77.0,,3.0,,74.0,1126.0,,,,,,
1,2020-04-01,30.0,PR,45,18455,0,WILLIAMS FORK,153.0,51.0,118.0,,86.0,48.4,1461.0,,64.0,,1397.0,1126.0,,,459.0,,,M
2,2020-03-01,31.0,PR,45,18455,0,WILLIAMS FORK,87.0,66.0,,,153.0,,1514.0,,64.0,,1450.0,1140.0,,,409.0,,,M
3,2020-03-01,31.0,PR,45,18455,0,ROLLINS,,,,,,,79.0,,3.0,,76.0,1140.0,,,,,,
4,2020-02-01,29.0,PR,45,18455,0,ROLLINS,,,,,,,74.0,,3.0,,71.0,1140.0,,,,,,
5,2020-02-01,29.0,PR,45,18455,0,WILLIAMS FORK,148.0,55.0,116.0,,87.0,46.9,1411.0,,62.0,,1349.0,1140.0,,,353.0,,,M
6,2020-01-01,31.0,PR,45,18455,0,WILLIAMS FORK,91.0,57.0,,,148.0,,1492.0,,63.0,,1429.0,1145.0,,,418.0,,,M
7,2020-01-01,31.0,PR,45,18455,0,ROLLINS,,,,,,,78.0,,3.0,,75.0,1145.0,,,,,,
8,2019-12-01,31.0,PR,45,18455,0,ROLLINS,,,,,,,79.0,,3.0,,76.0,1139.0,,,,,,
9,2019-12-01,31.0,PR,45,18455,0,WILLIAMS FORK,135.0,66.0,110.0,,91.0,47.5,1508.0,,65.0,,1443.0,1139.0,,,362.0,,,M
10,2019-11-01,30.0,PR,45,18455,0,WILLIAMS FORK,81.0,54.0,,,135.0,,1492.0,,66.0,,1426.0,1139.0,,,370.0,,,M
11,2019-11-01,30.0,PR,45,18455,0,ROLLINS,,,,,,,78.0,,3.0,,75.0,1139.0,,,,,,
12,2019-10-01,31.0,PR,45,18455,0,ROLLINS,,,,,,,82.0,,3.0,,79.0,1134.0,,,,,,
13,2019-10-01,31.0,PR,45,18455,0,WILLIAMS FORK,142.0,56.0,117.0,,81.0,47.3,1565.0,,65.0,,1500.0,1134.0,,,363.0,,,M
