,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,17,6871,0,MORROW,3.0,24.0,24.0,,3.0,39.8,16030.0,,11576.0,97.0,4357.0,1000.0,,,395.0,,,I
1,2020-03-01,31.0,PR,17,6871,0,MORROW,,17.0,14.0,,3.0,40.2,11649.0,,11509.0,140.0,,,,,305.0,,,I
2,2020-02-01,29.0,PR,17,6871,0,MORROW,,,,,,,6037.0,,5971.0,66.0,,,,,26.0,,,I
3,2020-01-01,27.0,PR,17,6871,0,MORROW,,,,,,,6032.0,,5453.0,61.0,518.0,1000.0,,,27.0,,,I
4,2019-12-01,31.0,PR,17,6871,0,MORROW,,,,,,,5838.0,,5505.0,57.0,276.0,1000.0,,,11.0,,,I
5,2019-11-01,30.0,PR,17,6871,0,MORROW,,,,,,,5886.0,,5617.0,51.0,218.0,1000.0,,,2.0,,,I
6,2019-10-01,26.0,PR,17,6871,0,MORROW,6.0,,6.0,,,39.0,4802.0,,3512.0,42.0,1248.0,1000.0,,,6.0,,,I
7,2019-09-01,25.0,PR,17,6871,0,MORROW,10.0,12.0,16.0,,6.0,40.0,5039.0,,3285.0,34.0,1720.0,1000.0,,,14.0,,,I
8,2019-08-01,21.0,PR,17,6871,0,MORROW,4.0,27.0,21.0,,10.0,39.3,4242.0,,3063.0,27.0,1152.0,1000.0,,,18.0,,,I
9,2019-07-01,22.0,PR,17,6871,0,MORROW,4.0,23.0,23.0,,4.0,39.9,5137.0,,3768.0,30.0,1339.0,1000.0,,,27.0,,,I
10,2019-06-01,21.0,PR,17,6871,0,MORROW,3.0,15.0,14.0,,4.0,40.1,4406.0,,3415.0,26.0,965.0,1000.0,,,19.0,,,I
11,2019-05-01,28.0,PR,17,6871,0,MORROW,,10.0,7.0,,3.0,39.7,5627.0,,5580.0,47.0,,,,,36.0,,,I
12,2019-04-01,30.0,PR,17,6871,0,MORROW,,,,,,,5415.0,,5373.0,42.0,,,,,17.0,,,I
13,2019-03-01,31.0,PR,17,6871,0,MORROW,,,,,,,5795.0,,5736.0,59.0,,,,,,,,
14,2019-02-01,28.0,PR,17,6871,0,MORROW,,,,,,,7030.0,,6751.0,53.0,226.0,1000.0,,,5.0,,,I
15,2019-01-01,31.0,PR,17,6871,0,MORROW,2.0,,2.0,,,40.5,6669.0,,5728.0,49.0,892.0,1000.0,,,31.0,,,I
16,2018-12-01,12.0,PR,17,6871,0,MORROW,,6.0,4.0,,2.0,40.5,5585.0,,4876.0,39.0,670.0,1000.0,,,13.0,,,I
17,2018-11-01,30.0,PR,17,6871,0,MORROW,2.0,,2.0,,,40.0,6575.0,,5452.0,49.0,1074.0,1000.0,,,3.0,,,I
18,2018-10-01,31.0,PR,17,6871,0,MORROW,5.0,3.0,6.0,,2.0,39.8,6921.0,,5928.0,55.0,938.0,1000.0,,,,,,
19,2018-09-01,22.0,PR,17,6871,0,MORROW,1.0,19.0,15.0,,5.0,39.8,6925.0,,5861.0,43.0,1021.0,1000.0,,,1.0,,,I
20,2018-08-01,16.0,PR,17,6871,0,MORROW,,5.0,4.0,,1.0,39.5,4427.0,,4280.0,28.0,119.0,1000.0,,,25.0,,,I
21,2018-07-01,31.0,PR,17,6871,0,MORROW,,,,,,,6545.0,,5534.0,36.0,975.0,1000.0,,,10.0,,,I
22,2018-06-01,30.0,PR,17,6871,0,MORROW,11.0,,11.0,,,40.2,6561.0,,5545.0,36.0,980.0,1000.0,,,12.0,,,I
23,2018-05-01,31.0,PR,17,6871,0,MORROW,19.0,9.0,17.0,,11.0,40.1,8040.0,,6993.0,47.0,1000.0,1000.0,,,256.0,,,I
24,2018-04-01,30.0,PR,17,6871,0,MORROW,19.0,55.0,55.0,,19.0,40.6,8147.0,,6954.0,57.0,1136.0,1000.0,,,4.0,,,I
25,2018-03-01,31.0,PR,17,6871,0,MORROW,19.0,76.0,76.0,,19.0,41.1,9322.0,,8151.0,65.0,1106.0,1000.0,,,,,,
26,2018-02-01,18.0,PR,17,6871,0,MORROW,23.0,52.0,56.0,,19.0,41.4,6129.0,,5342.0,33.0,754.0,1000.0,,,,,,
27,2018-01-01,31.0,PR,17,6871,0,MORROW,15.0,79.0,71.0,,23.0,41.0,8600.0,,7574.0,47.0,979.0,1000.0,,,,,,
28,2017-12-01,26.0,PR,17,6871,0,MORROW,9.0,41.0,35.0,,15.0,41.1,6255.0,,5293.0,38.0,924.0,1000.0,,,2.0,,,I
29,2017-11-01,30.0,PR,17,6871,0,MORROW,14.0,7.0,12.0,,9.0,40.1,8130.0,,7309.0,58.0,763.0,1000.0,,,23.0,,,I
30,2017-10-01,31.0,PR,17,6871,0,MORROW,13.0,31.0,30.0,,14.0,39.3,6759.0,,6538.0,72.0,149.0,1000.0,,,1.0,,,I
31,2017-09-01,30.0,PR,17,6871,0,MORROW,10.0,34.0,28.0,-3.0,13.0,39.8,7135.0,,6210.0,48.0,877.0,1000.0,0.0,0.0,1.0,0.0,0.0,I
