,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2011-06-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
1,2010-12-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
2,2010-11-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
3,2010-10-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
4,2010-09-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
5,2010-08-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
6,2010-07-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
7,2010-06-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
8,2010-05-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
9,2010-04-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
10,2010-03-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
11,2010-02-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
12,2010-01-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
13,2009-12-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
14,2009-11-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
15,2009-10-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
16,2009-09-01,,PA,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
17,2009-08-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
18,2009-07-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
19,2009-06-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
20,2009-05-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
21,2009-04-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
22,2009-03-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
23,2009-02-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
24,2009-01-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
25,2008-12-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
26,2008-11-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
27,2008-10-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
28,2008-09-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
29,2008-08-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
30,2008-07-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
31,2008-06-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
32,2008-05-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
33,2008-04-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
34,2008-03-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
35,2008-02-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
36,2008-01-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
37,2007-12-01,,SI,71,6399,0,RATON COAL,,,,,,,,,,,,,,,,,,
