,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,17920,0,ROLLINS,2.0,,1.0,,1.0,50.65,91.0,,1.0,,90.0,1192.0,,,5.0,,,C
1,2020-04-01,30.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,32.0,8.0,14.0,,26.0,50.65,1723.0,,10.0,,1713.0,1192.0,,,86.0,,,C
2,2020-03-01,31.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,26.0,9.0,2.0,-1.0,32.0,52.4,1797.0,,10.0,,1787.0,1193.0,,,112.0,,,C
3,2020-03-01,31.0,PR,45,17920,0,ROLLINS,1.0,,,1.0,2.0,,95.0,,1.0,,94.0,1193.0,,,6.0,,,C
4,2020-02-01,29.0,PR,45,17920,0,ROLLINS,1.0,,,,1.0,,89.0,,1.0,,88.0,1193.0,,,5.0,,,C
5,2020-02-01,29.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,19.0,8.0,1.0,,26.0,51.92,1673.0,,10.0,,1663.0,1193.0,,,90.0,,,C
6,2020-01-01,31.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,10.0,11.0,1.0,-1.0,19.0,48.78,1836.0,,10.0,,1826.0,1193.0,,,77.0,,,C
7,2020-01-01,31.0,PR,45,17920,0,ROLLINS,1.0,1.0,,-1.0,1.0,,97.0,,1.0,,96.0,1193.0,,,4.0,,,C
8,2019-12-01,30.0,PR,45,17920,0,ROLLINS,2.0,,2.0,1.0,1.0,50.79,94.0,,1.0,,93.0,1193.0,,,4.0,,,C
9,2019-12-01,30.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,38.0,3.0,31.0,,10.0,50.79,1773.0,,10.0,,1763.0,1193.0,,,81.0,,,C
10,2019-11-01,30.0,PR,45,17920,0,WILLIAMS FORK - CAMEO,31.0,8.0,1.0,,38.0,53.11,1819.0,,10.0,,1809.0,1193.0,,,86.0,,,C
11,2019-11-01,30.0,PR,45,17920,0,ROLLINS,2.0,,,,2.0,,96.0,,1.0,,95.0,1193.0,,,5.0,,,C
