,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,17.0,3.0,2.0,,18.0,53.8,1863.0,,17.0,,1846.0,1099.0,,,61.0,,,C
1,2020-03-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,16.0,3.0,2.0,,17.0,54.2,1975.0,,18.0,,1957.0,1099.0,,,71.0,,,C
2,2020-02-01,29.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,16.0,2.0,2.0,,16.0,54.3,1854.0,,17.0,,1837.0,1099.0,,,65.0,,,C
3,2020-01-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,15.0,3.0,2.0,,16.0,54.2,1934.0,,18.0,,1916.0,1099.0,,,76.0,,,C
4,2019-12-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,14.0,3.0,2.0,,15.0,53.3,2035.0,,19.0,,2016.0,1095.0,,,83.0,,,C
5,2019-11-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,14.0,2.0,2.0,,14.0,52.5,1945.0,,18.0,,1927.0,1095.0,,,68.0,,,C
6,2019-10-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,13.0,3.0,2.0,,14.0,52.8,2050.0,,18.0,,2032.0,1095.0,,,74.0,,,C
7,2019-09-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,13.0,1.0,1.0,,13.0,51.9,1978.0,,17.0,,1961.0,1095.0,,,66.0,,,C
8,2019-08-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,13.0,1.0,1.0,,13.0,52.1,2058.0,,18.0,,2040.0,1095.0,,,65.0,,,C
9,2019-07-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,12.0,3.0,2.0,,13.0,52.7,2042.0,,17.0,,2025.0,1095.0,,,65.0,,,C
10,2019-06-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,11.0,3.0,2.0,,12.0,53.1,1996.0,,17.0,,1979.0,1095.0,,,63.0,,,C
11,2019-05-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,10.0,3.0,2.0,,11.0,52.7,2121.0,,19.0,,2102.0,1086.0,,,75.0,,,C
12,2019-04-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,10.0,2.0,2.0,,10.0,52.8,2021.0,,18.0,,2003.0,1087.0,,,67.0,,,C
13,2019-03-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,9.0,4.0,3.0,,10.0,53.1,2112.0,,20.0,,2092.0,1092.0,,,80.0,,,C
14,2019-02-01,28.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,8.0,3.0,2.0,,9.0,53.4,1889.0,,18.0,,1871.0,1090.0,,,69.0,,,C
15,2019-01-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,7.0,4.0,3.0,,8.0,53.7,2154.0,,20.0,,2134.0,1090.0,,,81.0,,,C
16,2018-12-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,5.0,3.0,,7.0,53.4,2192.0,,21.0,,2171.0,1088.0,,,81.0,,,C
17,2018-11-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,2.0,2.0,,5.0,53.3,2129.0,,20.0,,2109.0,1090.0,,,78.0,,,C
18,2018-10-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,4.0,3.0,2.0,,5.0,53.3,2204.0,,19.0,,2185.0,1092.0,,,72.0,,,C
19,2018-09-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,3.0,3.0,2.0,,4.0,52.7,2169.0,,19.0,,2150.0,1090.0,,,81.0,,,C
20,2018-08-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,3.0,2.0,2.0,,3.0,52.8,2249.0,,20.0,,2229.0,1089.0,,,78.0,,,C
21,2018-07-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,18.0,2.0,17.0,,3.0,52.8,2267.0,,,,2267.0,1090.0,,,106.0,,,C
22,2018-06-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,17.0,3.0,2.0,,18.0,53.1,2133.0,,,,2133.0,1091.0,,,64.0,,,C
23,2018-05-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,15.0,3.0,2.0,,16.0,53.0,2304.0,,,,2304.0,1091.0,,,81.0,,,C
24,2018-04-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,14.0,4.0,3.0,,15.0,53.3,2221.0,,,,2221.0,1090.0,,,80.0,,,C
25,2018-03-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,13.0,4.0,3.0,,14.0,53.9,2338.0,,,,2338.0,1088.0,,,90.0,,,C
26,2018-02-01,28.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,12.0,4.0,3.0,,13.0,54.1,2120.0,,,,2120.0,1089.0,,,78.0,,,C
27,2018-01-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,11.0,4.0,3.0,,12.0,54.0,2346.0,,,,2346.0,1089.0,,,87.0,,,C
28,2017-12-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,10.0,4.0,3.0,,11.0,52.9,2384.0,,,,2384.0,1089.0,,,87.0,,,C
29,2017-11-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,8.0,5.0,3.0,,10.0,53.6,2370.0,,,,2370.0,1087.0,,,80.0,,,C
30,2017-10-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,7.0,3.0,2.0,,8.0,53.5,2436.0,,,,2436.0,1088.0,,,82.0,,,C
31,2017-09-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,7.0,2.0,2.0,,7.0,53.1,2359.0,,,,2359.0,1101.0,,,82.0,,,C
32,2017-08-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,4.0,2.0,,7.0,52.6,2493.0,,,,2493.0,1089.0,,,81.0,,,C
33,2017-07-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,2.0,2.0,,5.0,53.2,2496.0,,,,2496.0,1089.0,,,87.0,,,C
34,2017-06-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,4.0,4.0,3.0,,5.0,53.7,2447.0,,,,2447.0,1089.0,,,82.0,,,C
35,2017-05-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,4.0,3.0,3.0,,4.0,53.6,2499.0,,,,2499.0,1088.0,,,,,,
36,2017-04-01,30.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,4.0,3.0,3.0,,4.0,53.6,2445.0,,,,2445.0,1088.0,,,,,,
37,2017-03-01,31.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,2.0,3.0,,4.0,54.2,2478.0,,,,2478.0,1076.0,,,,,,
38,2017-02-01,28.0,PR,45,18275,0,WILLIAMS FORK - CAMEO,5.0,3.0,3.0,,5.0,54.0,2353.0,,,,2353.0,1077.0,,,,,,
