,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,34.0,6.0,18.0,,22.0,54.2,5176.0,,43.0,,5133.0,1087.0,,,39.0,,,C
1,2020-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,29.0,10.0,5.0,,34.0,54.2,5372.0,,44.0,,5328.0,1087.0,,,47.0,,,C
2,2020-02-01,29.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,27.0,9.0,7.0,,29.0,54.3,5167.0,,42.0,,5125.0,1087.0,,,44.0,,,C
3,2020-01-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,24.0,9.0,6.0,,27.0,54.2,5698.0,,48.0,,5650.0,1087.0,,,44.0,,,C
4,2019-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,21.0,9.0,6.0,,24.0,53.3,5925.0,,51.0,,5874.0,1084.0,,,46.0,,,C
5,2019-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,18.0,9.0,6.0,,21.0,52.5,5727.0,,48.0,,5679.0,1084.0,,,45.0,,,C
6,2019-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,14.0,9.0,5.0,,18.0,52.8,6017.0,,50.0,,5967.0,1084.0,,,45.0,,,C
7,2019-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,41.0,6.0,33.0,,14.0,53.2,5814.0,,47.0,,5767.0,1084.0,,,45.0,,,C
8,2019-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,39.0,6.0,4.0,,41.0,52.1,5994.0,,47.0,,5947.0,1084.0,,,30.0,,,C
9,2019-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,37.0,7.0,5.0,,39.0,52.7,5813.0,,46.0,,5767.0,1084.0,,,30.0,,,C
10,2019-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,34.0,9.0,6.0,,37.0,53.1,5520.0,,44.0,,5476.0,1084.0,,,43.0,,,C
11,2019-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,31.0,9.0,6.0,,34.0,52.7,6202.0,,52.0,,6150.0,1076.0,,,44.0,,,C
12,2019-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,27.0,11.0,7.0,,31.0,52.8,5909.0,,49.0,,5860.0,1076.0,,,44.0,,,C
13,2019-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,24.0,11.0,8.0,,27.0,53.1,6268.0,,56.0,,6212.0,1075.0,,,44.0,,,C
14,2019-02-01,28.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,20.0,11.0,7.0,,24.0,53.4,5842.0,,53.0,,5789.0,1073.0,,,30.0,,,C
15,2019-01-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,17.0,10.0,7.0,,20.0,53.7,6385.0,,58.0,,6327.0,1073.0,,,54.0,,,C
16,2018-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,35.0,13.0,31.0,,17.0,53.6,6700.0,,62.0,,6638.0,1073.0,,,45.0,,,C
17,2018-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,31.0,10.0,6.0,,35.0,53.3,6381.0,,57.0,,6324.0,1075.0,,,44.0,,,C
18,2018-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,27.0,10.0,6.0,,31.0,53.3,6685.0,,54.0,,6631.0,1077.0,,,43.0,,,C
19,2018-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,25.0,7.0,5.0,,27.0,52.7,6485.0,,52.0,,6433.0,1074.0,,,42.0,,,C
20,2018-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,23.0,7.0,5.0,,25.0,52.8,6665.0,,52.0,,6613.0,1074.0,,,42.0,,,C
21,2018-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,22.0,6.0,5.0,,23.0,52.7,6604.0,,,,6604.0,1075.0,,,58.0,,,C
22,2018-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,19.0,9.0,6.0,,22.0,53.1,6459.0,,,,6459.0,1076.0,,,42.0,,,C
23,2018-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,17.0,9.0,7.0,,19.0,53.0,6753.0,,,,6753.0,1075.0,,,44.0,,,C
24,2018-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,38.0,14.0,35.0,,17.0,53.8,6708.0,,,,6708.0,1075.0,,,57.0,,,C
25,2018-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,34.0,13.0,9.0,,38.0,53.9,7142.0,,,,7142.0,1075.0,,,41.0,,,C
26,2018-02-01,28.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,30.0,12.0,8.0,,34.0,54.1,6550.0,,,,6550.0,1076.0,,,42.0,,,C
27,2018-01-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,25.0,14.0,9.0,,30.0,54.0,7295.0,,,,7295.0,1076.0,,,57.0,,,C
28,2017-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,22.0,11.0,8.0,,25.0,52.9,7521.0,,,,7521.0,1070.0,,,28.0,,,C
29,2017-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,17.0,14.0,9.0,,22.0,53.6,7581.0,,,,7581.0,1068.0,,,44.0,,,C
30,2017-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,36.0,12.0,31.0,,17.0,53.6,8005.0,,,,8005.0,1069.0,,,50.0,,,C
31,2017-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,63.0,,7.0,,56.0,53.1,7889.0,,,,7889.0,1082.0,,,44.0,,,C
32,2017-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,60.0,10.0,7.0,,63.0,52.6,8210.0,,,,8210.0,1070.0,,,51.0,,,C
33,2017-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,58.0,10.0,8.0,,60.0,53.2,8374.0,,,,8374.0,1070.0,,,48.0,,,C
34,2017-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,56.0,10.0,8.0,,58.0,53.7,8264.0,,,,8264.0,1070.0,,,58.0,,,C
35,2017-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,52.0,14.0,10.0,,56.0,53.6,8851.0,,,,8851.0,1069.0,,,58.0,,,C
36,2017-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,49.0,13.0,10.0,,52.0,53.6,8902.0,,,,8902.0,1069.0,,,72.0,,,C
37,2017-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,69.0,16.0,36.0,,49.0,53.7,9577.0,,,,9577.0,1069.0,,,59.0,,,C
38,2017-02-01,28.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,64.0,16.0,11.0,,69.0,54.0,9379.0,,,,9379.0,1069.0,,,13.0,,,C
39,2017-01-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,59.0,5.0,,,64.0,,11767.0,,,,11767.0,1069.0,,,84.0,,,C
40,2016-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,54.0,5.0,,,59.0,,10979.0,,,,10979.0,1077.0,,,68.0,,,C
41,2016-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,51.0,3.0,,,54.0,,9506.0,,,,9506.0,1078.0,,,55.0,,,C
42,2016-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,47.0,4.0,,,51.0,,9843.0,,,,9843.0,1079.0,,,,,,
43,2016-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,42.0,5.0,,,47.0,,10131.0,,,,10131.0,1076.0,,,,,,
44,2016-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,34.0,31.0,23.0,,42.0,54.3,10628.0,,,,10628.0,1078.0,,,63.0,,,C
45,2016-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,31.0,3.0,,,34.0,,11063.0,,,,11063.0,1078.0,,,83.0,,,C
46,2016-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,28.0,3.0,,,31.0,,10848.0,,,,10848.0,1088.0,,,84.0,,,C
47,2016-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,47.0,5.0,24.0,,28.0,54.0,11624.0,,,,11624.0,1088.0,,,103.0,,,C
48,2016-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,41.0,6.0,,,47.0,,11556.0,,,,11556.0,1088.0,,,83.0,,,C
49,2016-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,31.0,10.0,,,41.0,,12330.0,,,,12330.0,1088.0,,,99.0,,,C
50,2016-02-01,29.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,29.0,2.0,,,31.0,,11869.0,,,,11869.0,1088.0,,,83.0,,,C
51,2016-01-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,26.0,3.0,,,29.0,,13626.0,,,,13626.0,1088.0,,,112.0,,,C
52,2015-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,26.0,,,,26.0,,14810.0,,,,14810.0,1086.0,,,115.0,,,C
53,2015-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,19.0,7.0,,,26.0,,14320.0,,,,14320.0,1086.0,,,110.0,,,C
54,2015-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,14.0,5.0,,,19.0,,15216.0,,,,15216.0,1086.0,,,,,,
55,2015-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,8.0,6.0,,,14.0,,15503.0,,,,15503.0,1086.0,,,4.0,,,C
56,2015-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,27.0,3.0,22.0,,8.0,52.0,17053.0,,,,17053.0,1086.0,,,151.0,,,C
57,2015-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,24.0,3.0,,,27.0,,17738.0,,,,17738.0,1086.0,,,149.0,,,C
58,2015-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,22.0,2.0,,,24.0,,17773.0,,,,17773.0,1086.0,,,,,,
59,2015-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,17.0,5.0,,,22.0,,19188.0,,,,19188.0,1086.0,,,2.0,,,C
60,2015-04-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,11.0,6.0,,,17.0,,19874.0,,,,19874.0,1086.0,,,,,,
61,2015-03-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,27.0,7.0,23.0,,11.0,52.0,22001.0,,,,22001.0,1086.0,,,1.0,,,C
62,2015-02-01,28.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,20.0,7.0,,,27.0,,21444.0,,,,21444.0,1086.0,,,,,,
63,2015-01-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,14.0,6.0,,,20.0,,24705.0,,,,24705.0,1086.0,,,341.0,,,C
64,2014-12-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,29.0,8.0,23.0,,14.0,53.0,23754.0,,,,23754.0,1095.0,,,9.0,,,C
65,2014-11-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,17.0,12.0,,,29.0,,25474.0,,,,25474.0,1095.0,,,,,,
66,2014-10-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,23.0,15.0,21.0,,17.0,53.0,26771.0,,,,26771.0,1095.0,,,375.0,,,C
67,2014-09-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,23.0,17.0,17.0,,23.0,54.1,25699.0,,,,25699.0,1095.0,,,391.0,,,C
68,2014-08-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,14.0,26.0,17.0,,23.0,54.7,24012.0,,,,24012.0,1095.0,,,419.0,,,C
69,2014-07-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,23.0,30.0,39.0,,14.0,54.8,25791.0,,,,25791.0,1095.0,,,459.0,,,C
70,2014-06-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,32.0,18.0,27.0,,23.0,54.2,26376.0,,,,26376.0,1095.0,,,348.0,,,C
71,2014-05-01,31.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,25.0,27.0,20.0,,32.0,54.0,27460.0,,,,27460.0,1094.0,,,551.0,,,C
72,2014-04-01,28.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,,25.0,,,25.0,,23890.0,,,,23890.0,1084.0,,,529.0,,,C
73,2014-03-01,30.0,PR,45,22232,0,WILLIAMS FORK - CAMEO,,,,,,,136.0,,,,136.0,1066.0,,,,,,
74,2014-02-01,,DG,45,22232,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
