,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,8911,0,SUSSEX,22.0,5.0,13.0,-2.0,12.0,42.9,74.0,,,,74.0,1647.0,,,3.0,,,C
1,2020-03-01,31.0,PR,123,8911,0,SUSSEX,26.0,13.0,14.0,-3.0,22.0,43.4,75.0,,,,75.0,1645.0,,,4.0,,,C
2,2020-02-01,29.0,PR,123,8911,0,SUSSEX,21.0,5.0,,,26.0,,50.0,,,,50.0,1644.0,,,4.0,,,C
3,2020-01-01,31.0,PR,123,8911,0,SUSSEX,19.0,3.0,,-1.0,21.0,,38.0,,,,38.0,1650.0,,,3.0,,,C
4,2019-12-01,31.0,PR,123,8911,0,SUSSEX,14.0,5.0,,,19.0,,68.0,,,,68.0,1647.0,,,1.0,,,C
5,2019-11-01,30.0,PR,123,8911,0,SUSSEX,22.0,7.0,10.0,-5.0,14.0,44.7,41.0,,,,41.0,1654.0,,,1.0,,,C
6,2019-10-01,31.0,PR,123,8911,0,SUSSEX,27.0,13.0,12.0,-6.0,22.0,44.7,74.0,,,,74.0,1645.0,,,,,,
7,2019-09-01,30.0,PR,123,8911,0,SUSSEX,18.0,9.0,,,27.0,,83.0,,,,83.0,1649.0,,,1.0,,,C
8,2019-08-01,31.0,PR,123,8911,0,SUSSEX,23.0,9.0,13.0,-1.0,18.0,41.9,93.0,,,,93.0,1648.0,,,,,,
9,2019-07-01,31.0,PR,123,8911,0,SUSSEX,24.0,17.0,18.0,,23.0,43.6,34.0,,,,34.0,1652.0,,,,,,
10,2019-06-01,30.0,PR,123,8911,0,SUSSEX,13.0,11.0,,,24.0,,50.0,,,,50.0,1642.0,,,,,,
11,2019-05-01,31.0,PR,123,8911,0,SUSSEX,18.0,15.0,19.0,-1.0,13.0,44.6,81.0,,,,81.0,1651.0,,,3.0,,,C
12,2019-04-01,30.0,PR,123,8911,0,SUSSEX,30.0,17.0,27.0,-2.0,18.0,43.1,77.0,,,,77.0,1645.0,,,,,,
13,2019-03-01,31.0,PR,123,8911,0,SUSSEX,13.0,17.0,,,30.0,,51.0,,,,51.0,1651.0,,,2.0,,,C
14,2019-02-01,28.0,PR,123,8911,0,SUSSEX,24.0,19.0,25.0,-5.0,13.0,44.5,15.0,,,,15.0,1625.0,,,,,,
15,2019-01-01,31.0,PR,123,8911,0,SUSSEX,74.0,19.0,60.0,-9.0,24.0,43.2,7.0,,,,7.0,1652.0,,,4.0,,,C
16,2018-12-01,31.0,PR,123,8911,0,SUSSEX,49.0,37.0,,-12.0,74.0,,79.0,,,,79.0,1645.0,,,5.0,,,C
17,2018-11-01,30.0,PR,123,8911,0,SUSSEX,17.0,51.0,,-19.0,49.0,,97.0,,,,97.0,1648.0,,,5.0,,,C
18,2018-10-01,31.0,PR,123,8911,0,SUSSEX,4.0,13.0,,,17.0,,31.0,,,,31.0,1650.0,,,,,,
19,2018-09-01,30.0,PR,123,8911,0,SUSSEX,4.0,,,,4.0,,25.0,,,,25.0,1650.0,,,,,,
20,2018-08-01,31.0,PR,123,8911,0,SUSSEX,4.0,,,,4.0,,11.0,,,,11.0,1658.0,,,,,,
21,2018-07-01,31.0,PR,123,8911,0,SUSSEX,4.0,,,,4.0,,30.0,,,,30.0,1646.0,,,,,,
22,2018-06-01,30.0,PR,123,8911,0,SUSSEX,9.0,,5.0,,4.0,43.2,55.0,,,,55.0,1652.0,,,,,,
