,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-09-01,0.0,PA,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
1,2019-08-01,0.0,PA,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
2,2019-07-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
3,2019-06-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
4,2019-05-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
5,2019-04-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
6,2019-03-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
7,2019-02-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
8,2019-01-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
9,2018-12-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
10,2018-11-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
11,2018-10-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
12,2018-09-01,0.0,SI,123,20519,0,CODELL,,,,,,,,,,,,,,,,,,
13,2018-08-01,0.0,SI,123,20519,0,CODELL,65.0,,54.0,-11.0,,42.0,,,,,,,,,,,,
14,2018-07-01,0.0,SI,123,20519,0,CODELL,75.0,,,-10.0,65.0,,,,,,,,,,,,,
15,2018-06-01,0.0,SI,123,20519,0,CODELL,75.0,,,,75.0,,,,,,,,,,,,,
16,2018-05-01,0.0,SI,123,20519,0,CODELL,75.0,,,,75.0,,,,,,,,,,,,,
17,2018-04-01,0.0,SI,123,20519,0,CODELL,75.0,,,,75.0,,,,,,,,,,,,,
18,2018-03-01,1.0,PR,123,20519,0,CODELL,48.0,27.0,,,75.0,,6.0,,,,6.0,1167.0,,,,,,
19,2018-02-01,0.0,SI,123,20519,0,CODELL,48.0,,,,48.0,,,,,,,,,,,,,
20,2018-01-01,0.0,SI,123,20519,0,CODELL,48.0,,,,48.0,,,,,,,,,,,,,
21,2017-12-01,1.0,PR,123,20519,0,CODELL,48.0,,,,48.0,,6.0,,,,6.0,1333.0,,,,,,
22,2017-11-01,1.0,PR,123,20519,0,CODELL,47.0,2.0,,-1.0,48.0,,,,,,,,,,12.0,,,M
23,2017-10-01,2.0,PR,123,20519,0,CODELL,47.0,,,,47.0,,5.0,,,,5.0,1200.0,,,,,,
24,2017-09-01,0.0,SI,123,20519,0,CODELL,47.0,,,,47.0,,,,,,,,,,,,,
25,2017-08-01,9.0,PR,123,20519,0,CODELL,40.0,7.0,,,47.0,,3.0,,,,3.0,1000.0,0.0,0.0,17.0,0.0,0.0,M
26,2017-07-01,24.0,PR,123,20519,0,CODELL,30.0,10.0,,,40.0,,117.0,,2.0,,115.0,1252.0,0.0,0.0,,0.0,0.0,
27,2017-06-01,27.0,PR,123,20519,0,CODELL,154.0,25.0,149.0,,30.0,50.8,196.0,,3.0,,193.0,1254.0,0.0,0.0,1.0,0.0,0.0,M
28,2017-05-01,28.0,PR,123,20519,0,CODELL,118.0,36.0,,,154.0,,214.0,,3.0,,211.0,1251.0,0.0,0.0,1.0,0.0,0.0,M
29,2017-04-01,30.0,PR,123,20519,0,CODELL,72.0,46.0,,,118.0,,264.0,,4.0,,260.0,1254.0,0.0,0.0,,0.0,0.0,
30,2017-03-01,29.0,PR,123,20519,0,CODELL,221.0,54.0,204.0,1.0,72.0,51.0,234.0,,3.0,,231.0,1338.0,0.0,0.0,2.0,0.0,0.0,M
31,2017-02-01,26.0,PR,123,20519,0,CODELL,174.0,48.0,,-1.0,221.0,,293.0,,4.0,,289.0,1339.0,0.0,0.0,20.0,0.0,0.0,M
32,2017-01-01,13.0,PR,123,20519,0,CODELL,154.0,20.0,,,174.0,,127.0,,2.0,,125.0,1336.0,0.0,0.0,1.0,0.0,0.0,M
33,2016-12-01,23.0,PR,123,20519,0,CODELL,125.0,30.0,,-1.0,154.0,,230.0,,3.0,,227.0,1339.0,0.0,0.0,2.0,0.0,0.0,M
34,2016-11-01,15.0,PR,123,20519,0,CODELL,100.0,25.0,,,125.0,,153.0,,2.0,,151.0,1338.0,0.0,0.0,13.0,0.0,0.0,M
35,2016-10-01,15.0,PR,123,20519,0,CODELL,93.0,7.0,,,100.0,,91.0,,1.0,,90.0,1344.0,0.0,0.0,,0.0,0.0,
36,2016-09-01,20.0,PR,123,20519,0,CODELL,63.0,30.0,,,93.0,,197.0,,3.0,,194.0,1340.0,0.0,0.0,1.0,0.0,0.0,M
37,2016-08-01,27.0,PR,123,20519,0,CODELL,27.0,37.0,,-1.0,63.0,,197.0,,3.0,,194.0,1340.0,0.0,0.0,1.0,0.0,0.0,M
38,2016-07-01,21.0,PR,123,20519,0,CODELL,182.0,27.0,182.0,,27.0,51.9,214.0,,3.0,,211.0,1336.0,0.0,0.0,1.0,0.0,0.0,M
39,2016-06-01,28.0,PR,123,20519,0,CODELL,127.0,55.0,,,182.0,,382.0,,6.0,,376.0,1338.0,0.0,0.0,3.0,0.0,0.0,M
40,2016-05-01,6.0,PR,123,20519,0,CODELL,90.0,37.0,,,127.0,,28.0,,,,28.0,1357.0,0.0,0.0,2.0,0.0,0.0,M
41,2016-04-01,3.0,PR,123,20519,0,CODELL,90.0,,,,90.0,,1.0,,,,1.0,2000.0,0.0,0.0,,0.0,0.0,
42,2016-03-01,9.0,PR,123,20519,0,CODELL,66.0,24.0,,,90.0,,1.0,,,,1.0,1000.0,0.0,0.0,7.0,0.0,0.0,M
43,2016-02-01,24.0,PR,123,20519,0,CODELL,66.0,,,,66.0,,7.0,,,,7.0,1429.0,0.0,0.0,,0.0,0.0,
44,2016-01-01,30.0,PR,123,20519,0,CODELL,66.0,,,,66.0,,29.0,,,,29.0,1345.0,0.0,0.0,,0.0,0.0,
45,2015-12-01,21.0,PR,123,20519,0,CODELL,67.0,,,-1.0,66.0,,21.0,,,,21.0,1333.0,0.0,0.0,,0.0,0.0,
46,2015-11-01,29.0,PR,123,20519,0,CODELL,67.0,,,,67.0,,40.0,,1.0,,39.0,1333.0,0.0,0.0,,0.0,0.0,
47,2015-10-01,30.0,PR,123,20519,0,CODELL,67.0,,,,67.0,,59.0,,1.0,,58.0,1345.0,0.0,0.0,,0.0,0.0,
48,2015-09-01,29.0,PR,123,20519,0,CODELL,67.0,,,,67.0,,41.0,,1.0,,40.0,1350.0,0.0,0.0,2.0,0.0,0.0,M
49,2015-08-01,28.0,PR,123,20519,0,CODELL,64.0,3.0,,,67.0,,48.0,,1.0,,47.0,1340.0,0.0,0.0,2.0,0.0,0.0,M
50,2015-07-01,29.0,PR,123,20519,0,CODELL,62.0,2.0,,,64.0,,65.0,,1.0,,64.0,1328.0,0.0,0.0,,0.0,0.0,
51,2015-06-01,26.0,PR,123,20519,0,CODELL,62.0,,,,62.0,,25.0,,,,25.0,1320.0,0.0,0.0,,0.0,0.0,
52,2015-05-01,30.0,PR,123,20519,0,CODELL,62.0,,,,62.0,,36.0,,1.0,,35.0,1343.0,0.0,0.0,,0.0,0.0,
53,2015-04-01,30.0,PR,123,20519,0,CODELL,62.0,,,,62.0,,50.0,,1.0,,49.0,1327.0,0.0,0.0,,0.0,0.0,
54,2015-03-01,23.0,PR,123,20519,0,CODELL,60.0,2.0,,,62.0,,77.0,,1.0,,76.0,1329.0,0.0,0.0,,0.0,0.0,
55,2015-02-01,28.0,PR,123,20519,0,CODELL,53.0,7.0,,,60.0,,20.0,,,,20.0,1350.0,0.0,0.0,,0.0,0.0,
56,2015-01-01,29.0,PR,123,20519,0,CODELL,45.0,8.0,,,53.0,,57.0,,1.0,,56.0,1339.0,0.0,0.0,,0.0,0.0,
57,2014-12-01,28.0,PR,123,20519,0,CODELL,27.0,18.0,,,45.0,,244.0,,4.0,,240.0,1338.0,0.0,0.0,3.0,0.0,0.0,M
58,2014-11-01,29.0,PR,123,20519,0,CODELL,27.0,,,,27.0,,167.0,,2.0,,165.0,1339.0,0.0,0.0,,0.0,0.0,
59,2014-10-01,28.0,PR,123,20519,0,CODELL,27.0,,,,27.0,,165.0,,2.0,,163.0,1337.0,0.0,0.0,,0.0,0.0,
60,2014-09-01,28.0,PR,123,20519,0,CODELL,69.0,36.0,79.0,1.0,27.0,52.6,174.0,,3.0,,171.0,1339.0,0.0,0.0,6.0,0.0,0.0,M
61,2014-08-01,25.0,PR,123,20519,0,CODELL,64.0,5.0,,,69.0,,173.0,,3.0,,170.0,1341.0,0.0,0.0,,0.0,0.0,
62,2014-07-01,25.0,PR,123,20519,0,CODELL,64.0,,,,64.0,,80.0,,1.0,,79.0,1340.0,0.0,0.0,,0.0,0.0,
63,2014-06-01,22.0,PR,123,20519,0,CODELL,62.0,3.0,,-1.0,64.0,,95.0,,1.0,,94.0,1340.0,0.0,0.0,1.0,0.0,0.0,M
64,2014-05-01,31.0,PR,123,20519,0,CODELL,29.0,33.0,,,62.0,,212.0,,3.0,,209.0,1340.0,0.0,0.0,2.0,0.0,0.0,M
65,2014-04-01,29.0,PR,123,20519,0,CODELL,27.0,3.0,,-1.0,29.0,,198.0,,3.0,,195.0,1338.0,0.0,0.0,,0.0,0.0,
66,2014-03-01,31.0,PR,123,20519,0,CODELL,132.0,35.0,140.0,,27.0,55.8,228.0,,3.0,,225.0,1338.0,0.0,0.0,2.0,0.0,0.0,M
67,2014-02-01,27.0,PR,123,20519,0,CODELL,124.0,8.0,,,132.0,,200.0,,3.0,,197.0,1340.0,0.0,0.0,,0.0,0.0,
68,2014-01-01,31.0,PR,123,20519,0,CODELL,96.0,28.0,,,124.0,,223.0,,3.0,,220.0,1336.0,0.0,0.0,3.0,0.0,0.0,M
69,2013-12-01,29.0,PR,123,20519,0,CODELL,63.0,33.0,,,96.0,,266.0,,4.0,,262.0,1340.0,0.0,0.0,,0.0,0.0,
70,2013-11-01,25.0,PR,123,20519,0,CODELL,48.0,15.0,,,63.0,,205.0,,3.0,,202.0,1337.0,0.0,0.0,,0.0,0.0,
71,2013-10-01,28.0,PR,123,20519,0,CODELL,36.0,12.0,,,48.0,,201.0,,3.0,,198.0,1333.0,0.0,0.0,4.0,0.0,0.0,M
72,2013-09-01,23.0,PR,123,20519,0,CODELL,31.0,5.0,,,36.0,,138.0,,2.0,,136.0,1338.0,0.0,0.0,,0.0,0.0,
