,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,18,PR,33,6137,1,LEADVILLE,,3.0,,,,,265471,,,,265471,1,,,,,,C
1,2020-03-01,30,PR,33,6137,1,LEADVILLE,,6.0,,,,,441605,,,,441605,1,,,,,,C
2,2020-02-01,28,PR,33,6137,1,LEADVILLE,,5.0,,,,,401657,,,,401657,1,,,,,,C
3,2020-01-01,31,PR,33,6137,1,LEADVILLE,,4.0,,,,,420362,,,,420362,1,,,,,,C
4,2019-12-01,31,PR,33,6137,1,LEADVILLE,,,,,,,423118,,,,423118,1,,,,,,C
5,2019-11-01,30,PR,33,6137,1,LEADVILLE,,,,,,,405783,,,,405783,1,,,,,,C
6,2019-10-01,30,PR,33,6137,1,LEADVILLE,,2.0,,,,,395579,,,,395579,1,,,,,,C
7,2019-09-01,29,PR,33,6137,1,LEADVILLE,,3.0,,,,,402977,,,,402977,1,,,,,,C
8,2019-08-01,31,PR,33,6137,1,LEADVILLE,,3.0,,,,,427709,,,,427709,1,,,,,,C
9,2019-07-01,30,PR,33,6137,1,LEADVILLE,,3.0,,,,,421786,,,,421786,1,,,,,,C
10,2019-06-01,27,PR,33,6137,1,LEADVILLE,,3.0,,,,,424424,,,,424424,1,,,,,,C
11,2019-05-01,31,PR,33,6137,1,LEADVILLE,,3.0,,,,,503414,,,,503414,1,,,,,,C
12,2019-04-01,30,PR,33,6137,1,LEADVILLE,,3.0,,,,,492010,,,,492010,1,,,,,,C
13,2019-03-01,30,PR,33,6137,1,LEADVILLE,,3.0,,,,,515396,,,,515396,1,,,,,,C
14,2019-02-01,28,PR,33,6137,1,LEADVILLE,,3.0,,,,,468382,,,,468382,1,,,,,,C
15,2019-01-01,30,PR,33,6137,1,LEADVILLE,,3.0,,,,,489317,,,,489317,1,,,,,,C
16,2018-12-01,31,PR,33,6137,1,LEADVILLE,,3.0,,,,,528711,,,,528711,1,,,,,,C
17,2018-11-01,29,PR,33,6137,1,LEADVILLE,,3.0,,,,,502548,,,,502548,1,,,,,,C
18,2018-10-01,29,PR,33,6137,1,LEADVILLE,,3.0,,,,,499168,,,,499168,1,,,,,,C
19,2018-09-01,29,PR,33,6137,1,LEADVILLE,,4.0,,,,,501356,,,,501356,1,,,,,,C
20,2018-08-01,30,PR,33,6137,1,LEADVILLE,,4.0,,,,,515286,,,,515286,1,,,,,,C
21,2018-07-01,30,PR,33,6137,1,LEADVILLE,,3.0,,,,,406394,,,,406394,1,,,,,,C
22,2018-06-01,29,PR,33,6137,1,LEADVILLE,,3.0,,,,,455920,,,,455920,1,,,,,,C
23,2018-05-01,30,PR,33,6137,1,LEADVILLE,,4.0,,,,,568693,,,,568693,1,,,,,,C
24,2018-04-01,17,PR,33,6137,1,LEADVILLE,,4.0,,,,,310063,,,,310063,1,,,,,,C
25,2018-03-01,31,PR,33,6137,1,LEADVILLE,,4.0,,,,,565363,,,,565363,1,,,,,,C
26,2018-02-01,28,PR,33,6137,1,LEADVILLE,,4.0,,,,,520825,,,,520825,1,,,,,,C
27,2018-01-01,31,PR,33,6137,1,LEADVILLE,,4.0,,,,,572327,,,,572327,1,,,,,,C
28,2017-12-01,31,PR,33,6137,1,LEADVILLE,,5.0,,,,,586124,,,,586124,1,,,,,,C
29,2017-11-01,30,PR,33,6137,1,LEADVILLE,,6.0,,,,,628666,,,,628666,1,,,,,,C
30,2017-10-01,31,PR,33,6137,1,LEADVILLE,,6.0,,,,,594314,,,,594314,1,,,,,,C
31,2017-09-01,30,PR,33,6137,1,LEADVILLE,,6.0,,,,,633085,,,,633085,1,,,,,,C
32,2017-08-01,31,PR,33,6137,1,LEADVILLE,,7.0,,,,,687755,,,,687755,1,,,,,,C
33,2017-07-01,31,PR,33,6137,1,LEADVILLE,,7.0,,,,,724403,,,,724403,1,,,,,,C
34,2017-06-01,30,PR,33,6137,1,LEADVILLE,,7.0,,,,,702921,,,,702921,1,,,,,,C
