,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,42262,0,NIOBRARA,23.0,104.0,111.0,,16.0,41.0,2307.0,,168.0,,2139.0,999.0,,,22.0,,,M
1,2020-03-01,31,PR,123,42262,0,NIOBRARA,19.0,212.0,209.0,,22.0,46.0,3420.0,,362.0,,3058.0,999.0,,,56.0,,,M
2,2020-02-01,29,PR,123,42262,0,NIOBRARA,7.0,155.0,143.0,,19.0,41.0,2842.0,,306.0,,2536.0,1000.0,,,45.0,,,M
3,2020-01-01,31,PR,123,42262,0,NIOBRARA,12.0,83.0,88.0,,7.0,50.0,2248.0,,242.0,,2006.0,999.0,,,17.0,,,M
4,2019-12-01,31,PR,123,42262,0,NIOBRARA,11.0,138.0,138.0,,11.0,55.0,2010.0,,166.0,,1844.0,760.0,,,31.0,,,M
5,2019-11-01,30,PR,123,42262,0,NIOBRARA,19.0,122.0,130.0,,11.0,55.0,483.0,,49.0,,434.0,996.0,,,35.0,,,M
6,2019-10-01,31,PR,123,42262,0,NIOBRARA,9.0,159.0,150.0,,18.0,54.0,838.0,,84.0,,754.0,998.0,,,22.0,,,M
7,2019-09-01,30,PR,123,42262,0,NIOBRARA,9.0,240.0,240.0,,9.0,46.0,2849.0,,239.0,,2610.0,999.0,,,94.0,,,M
8,2019-08-01,31,PR,123,42262,0,NIOBRARA,11.0,228.0,230.0,,9.0,46.0,2831.0,,210.0,,2621.0,1000.0,,,74.0,,,M
9,2019-07-01,31,PR,123,42262,0,NIOBRARA,13.0,326.0,327.0,,12.0,4.0,2829.0,,,,2829.0,1003.0,,,123.0,,,M
10,2019-06-01,22,PR,123,42262,0,NIOBRARA,,404.0,391.0,,13.0,45.2502,3618.0,,391.0,,3227.0,1.0,,,217.0,,,M
11,2019-05-01,1,PR,123,42262,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,M
12,2019-04-01,1,PR,123,42262,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,M
13,2019-03-01,1,PR,123,42262,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,M
14,2019-02-01,1,PR,123,42262,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,M
15,2019-01-01,1,PR,123,42262,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,M
16,2018-12-01,1,PR,123,42262,0,NIOBRARA,4.0,,4.0,,,47.3262,1.0,,,,1.0,1.0,,,,,,M
17,2018-11-01,16,PR,123,42262,0,NIOBRARA,10.0,92.0,98.0,,4.0,47.3262,580.0,,,,580.0,1.0,,,27.0,,,M
18,2018-10-01,31,PR,123,42262,0,NIOBRARA,10.0,303.0,303.0,,10.0,46.9631,3102.0,,,,3102.0,1.0,,,84.0,,,M
19,2018-09-01,30,PR,123,42262,0,NIOBRARA,13.0,334.0,337.0,,10.0,44.7669,2985.0,,,,2985.0,1.0,,,64.0,,,M
20,2018-08-01,31,PR,123,42262,0,NIOBRARA,13.0,339.0,339.0,,13.0,45.3165,3583.0,,,,3583.0,1.0,,,106.0,,,M
21,2018-07-01,31,PR,123,42262,0,NIOBRARA,15.0,458.0,460.0,,13.0,44.9146,3878.0,,,,3878.0,1.0,,,120.0,,,M
22,2018-06-01,30,PR,123,42262,0,NIOBRARA,9.0,482.0,476.0,,15.0,45.0455,3255.0,,,,3255.0,1.0,,,105.0,,,M
23,2018-05-01,31,PR,123,42262,0,NIOBRARA,15.0,409.0,415.0,,9.0,46.6868,2974.0,938.0,,,2036.0,1.0,,,89.0,,,M
24,2018-04-01,30,PR,123,42262,0,NIOBRARA,17.0,491.0,493.0,,15.0,47.1812,3864.0,1940.0,,,1924.0,1.0,,,106.0,,,M
25,2018-03-01,31,PR,123,42262,0,NIOBRARA,16.0,575.0,574.0,,17.0,46.5725,4105.0,3900.0,,,205.0,1.0,,,121.0,,,M
26,2018-02-01,28,PR,123,42262,0,NIOBRARA,25.0,586.0,595.0,,16.0,46.2392,4351.0,4000.0,,,351.0,1366.0,,,142.0,,,M
27,2018-01-01,31,PR,123,42262,0,NIOBRARA,29.0,660.0,664.0,,25.0,46.1451,4527.0,4526.0,,,1.0,1366.0,,,152.0,,,M
28,2017-12-01,31,PR,123,42262,0,NIOBRARA,41.0,678.0,690.0,,29.0,46.1377,4558.0,3644.0,,,914.0,1366.0,,,166.0,,,M
29,2017-11-01,30,PR,123,42262,0,NIOBRARA,20.0,637.0,616.0,,41.0,46.2,4352.0,2916.0,,,1436.0,1265.0,,,173.0,,,M
30,2017-10-01,30,PR,123,42262,0,NIOBRARA,23.0,771.0,774.0,,20.0,46.4,516.0,386.0,,25.0,105.0,1265.0,,,223.0,,,M
