,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,10.0,3,11.0,,2,52.1,2419,,10,,2409,1044,,,159.0,,,C
1,2020-03-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,8.0,5,3.0,,10,54.2,2500,,11,,2489,1044,,,157.0,,,C
2,2020-02-01,29,PR,45,20645,0,WILLIAMS FORK - CAMEO,7.0,4,3.0,,8,54.3,2382,,10,,2372,1044,,,157.0,,,C
3,2020-01-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,6.0,4,3.0,,7,54.2,2559,,11,,2548,1044,,,160.0,,,C
4,2019-12-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,5.0,4,3.0,,6,53.3,2638,,11,,2627,1057,,,158.0,,,C
5,2019-11-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,5.0,3,3.0,,5,52.5,2567,,11,,2556,1057,,,180.0,,,C
6,2019-10-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,4.0,3,2.0,,5,52.8,2676,,11,,2665,1057,,,173.0,,,C
7,2019-09-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,3.0,3,2.0,,4,51.9,2612,,11,,2601,1057,,,160.0,,,C
8,2019-08-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,2.0,3,2.0,,3,52.1,2712,,11,,2701,1057,,,158.0,,,C
9,2019-07-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,10.0,3,11.0,,2,53.5,2810,,12,,2798,1057,,,163.0,,,C
10,2019-06-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,9.0,4,3.0,,10,53.1,2587,,10,,2577,1070,,,153.0,,,C
11,2019-05-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,7.0,5,3.0,,9,52.7,2855,,12,,2843,1062,,,162.0,,,C
12,2019-04-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,6.0,4,3.0,,7,52.8,2710,,11,,2699,1062,,,161.0,,,C
13,2019-03-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,5.0,5,4.0,,6,53.1,2832,,13,,2819,1060,,,157.0,,,C
14,2019-02-01,28,PR,45,20645,0,WILLIAMS FORK - CAMEO,4.0,4,3.0,,5,53.4,2626,,13,,2613,1058,,,167.0,,,C
15,2019-01-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,3.0,4,3.0,,4,53.7,2943,,13,,2930,1059,,,171.0,,,C
16,2018-12-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,1.0,5,3.0,,3,53.4,2980,,15,,2965,1055,,,268.0,,,C
17,2018-11-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,6.0,3,8.0,,1,52.7,3010,,14,,2996,1057,,,264.0,,,C
18,2018-10-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,4.0,5,3.0,,6,53.3,3027,,12,,3015,1059,,,238.0,,,C
19,2018-09-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,3.0,3,2.0,,4,52.7,3004,,11,,2993,1056,,,221.0,,,C
20,2018-08-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,3.0,2,2.0,,3,52.8,3100,,11,,3089,1056,,,182.0,,,C
21,2018-07-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,2.0,3,2.0,,3,52.7,3175,,12,,3163,1057,,,50.0,,,C
22,2018-06-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,,5,3.0,,2,53.1,3122,,11,,3111,1050,,,45.0,,,C
23,2018-05-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,2.0,4,3.0,,3,53.0,3280,,12,,3268,1049,,,55.0,,,C
24,2018-04-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,5.0,7,10.0,,2,53.0,3267,,12,,3255,1049,,,48.0,,,C
25,2018-03-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,8.0,7,10.0,,5,53.2,3353,,12,,3341,1049,,,64.0,,,C
26,2018-02-01,28,PR,45,20645,0,WILLIAMS FORK - CAMEO,5.0,7,4.0,,8,54.1,3066,,12,,3054,1050,,,405.0,,,C
27,2018-01-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,9.0,6,10.0,,5,54.8,3411,,13,,3398,1050,,,441.0,,,C
28,2017-12-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,6.0,7,4.0,,9,52.9,3527,,13,,3514,1050,,,465.0,,,C
29,2017-11-01,30,PR,45,20645,0,WILLIAMS FORK - CAMEO,9.0,7,10.0,,6,52.9,3404,,12,,3392,1049,,,448.0,,,C
30,2017-10-01,31,PR,45,20645,0,WILLIAMS FORK - CAMEO,6.0,7,4.0,,9,53.5,3648,,14,,3634,1050,,,471.0,,,C
