,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
1,2020-03-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
2,2020-02-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
3,2020-01-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
4,2019-12-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
5,2019-11-01,0.0,SI,11,6173,0,MORROW,,,,,,,,,,,,1261.0,,,,,,
6,2019-10-01,10.0,PR,11,6173,0,MORROW,,,,,,,198.0,,,32.0,166.0,1261.0,,,,,,
7,2019-09-01,29.0,PR,11,6173,0,MORROW,,,,,,,512.0,,,40.0,472.0,1261.0,,,,,,
8,2019-08-01,27.0,PR,11,6173,0,MORROW,,,,,,,552.0,,,74.0,478.0,1261.0,,,,,,
9,2019-07-01,27.0,PR,11,6173,0,MORROW,,,,,,,525.0,,,148.0,377.0,1261.0,,,,,,
10,2019-06-01,21.0,PR,11,6173,0,MORROW,,,,,,,463.0,,,80.0,383.0,1261.0,,,,,,
11,2019-05-01,26.0,PR,11,6173,0,MORROW,,,,,,,484.0,,,94.0,390.0,1261.0,,,,,,
12,2019-04-01,29.0,PR,11,6173,0,MORROW,,,,,,,537.0,,,74.0,463.0,1261.0,,,,,,
13,2019-03-01,28.0,PR,11,6173,0,MORROW,,,,,,,658.0,,,114.0,544.0,1261.0,,,,,,
14,2019-02-01,23.0,PR,11,6173,0,MORROW,,,,,,,751.0,,,193.0,558.0,1261.0,,,,,,
15,2019-01-01,19.0,PR,11,6173,0,MORROW,,,,,,,468.0,,,165.0,303.0,1261.0,,,,,,
16,2018-12-01,29.0,PR,11,6173,0,MORROW,,,,,,,679.0,,,159.0,520.0,1261.0,,,,,,
17,2018-11-01,28.0,PR,11,6173,0,MORROW,,,,,,,664.0,,,143.0,521.0,1261.0,,,,,,
18,2018-10-01,26.0,PR,11,6173,0,MORROW,,,,,,,672.0,,,156.0,516.0,1261.0,,,,,,
19,2018-09-01,28.0,PR,11,6173,0,MORROW,,,,,,,680.0,,,144.0,536.0,1261.0,,,,,,
20,2018-08-01,31.0,PR,11,6173,0,MORROW,,,,,,,802.0,,,135.0,667.0,1261.0,,,,,,
21,2018-07-01,22.0,PR,11,6173,0,MORROW,,,,,,,824.0,,,220.0,604.0,1261.0,,,,,,
22,2018-06-01,30.0,PR,11,6173,0,MORROW,,,,,,,682.0,,,95.0,587.0,1261.0,,,,,,
23,2018-05-01,31.0,PR,11,6173,0,MORROW,,,,,,,688.0,,,107.0,581.0,1261.0,,,,,,
24,2018-04-01,30.0,PR,11,6173,0,MORROW,,,,,,,775.0,,,81.0,694.0,1283.0,,,,,,
25,2018-03-01,31.0,PR,11,6173,0,MORROW,,,,,,,910.0,,,151.0,759.0,1283.0,,,,,,
26,2018-02-01,28.0,PR,11,6173,0,MORROW,,,,,,,542.0,,,105.0,437.0,1283.0,,,,,,
27,2018-01-01,31.0,PR,11,6173,0,MORROW,,,,,,,499.0,,,116.0,383.0,1283.0,,,,,,
28,2017-12-01,30.0,PR,11,6173,0,MORROW,,,,,,,906.0,,,168.0,738.0,1283.0,,,,,,
29,2017-11-01,30.0,PR,11,6173,0,MORROW,,,,,,,792.0,,,106.0,686.0,1283.0,,,,,,
30,2017-10-01,31.0,PR,11,6173,0,MORROW,,,,,,,790.0,,,91.0,699.0,1283.0,,,,,,
31,2017-09-01,30.0,PR,11,6173,0,MORROW,,,,,,,764.0,,,86.0,678.0,1283.0,,,,,,
32,2017-08-01,31.0,PR,11,6173,0,MORROW,,,,,,,804.0,,,94.0,710.0,1283.0,,,,,,
33,2017-07-01,31.0,PR,11,6173,0,MORROW,,,,,,,800.0,,,107.0,693.0,1283.0,,,,,,
34,2017-06-01,30.0,PR,11,6173,0,MORROW,,,,,,,803.0,,,115.0,688.0,1283.0,,,,,,
35,2017-05-01,31.0,PR,11,6173,0,MORROW,,,,,,,905.0,,,146.0,759.0,1283.0,,,,,,
36,2017-04-01,30.0,PR,11,6173,0,MORROW,,,,,,,667.0,,,111.0,556.0,1261.0,,,,,,
37,2017-03-01,31.0,PR,11,6173,0,MORROW,,,,,,,559.0,,,88.0,471.0,1261.0,,,,,,
38,2017-02-01,28.0,PR,11,6173,0,MORROW,,,,,,,851.0,,,160.0,691.0,1261.0,,,,,,
39,2017-01-01,31.0,PR,11,6173,0,MORROW,,,,,,,1022.0,,,193.0,829.0,1261.0,,,,,,
40,2016-12-01,26.0,PR,11,6173,0,MORROW,,,,,,,874.0,,,222.0,652.0,1261.0,,,,,,
41,2016-11-01,30.0,PR,11,6173,0,MORROW,,,,,,,988.0,,,202.0,786.0,1261.0,,,,,,
42,2016-10-01,31.0,PR,11,6173,0,MORROW,,,,,,,996.0,,,144.0,852.0,1261.0,,,,,,
43,2016-09-01,30.0,PR,11,6173,0,MORROW,1.0,8.0,8.0,,1.0,72.3,1259.0,,,319.0,940.0,1207.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,31.0,PR,11,6173,0,MORROW,1.0,5.0,6.0,1.0,1.0,71.5,869.0,,,224.0,645.0,1203.0,0.0,0.0,,0.0,0.0,
45,2016-07-01,31.0,PR,11,6173,0,MORROW,2.0,8.0,9.0,,1.0,71.4,960.0,,,266.0,694.0,1202.0,0.0,0.0,,0.0,0.0,
46,2016-06-01,30.0,PR,11,6173,0,MORROW,6.0,9.0,13.0,,2.0,72.6,861.0,,,255.0,606.0,1206.0,0.0,0.0,,0.0,0.0,
47,2016-05-01,31.0,PR,11,6173,0,MORROW,3.0,13.0,11.0,1.0,6.0,74.3,1167.0,,,344.0,823.0,1188.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,30.0,PR,11,6173,0,MORROW,5.0,14.0,16.0,,3.0,74.1,1240.0,,,330.0,910.0,1188.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,31.0,PR,11,6173,0,MORROW,5.0,18.0,17.0,-1.0,5.0,75.1,1499.0,,,425.0,1074.0,1186.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,29.0,PR,11,6173,0,MORROW,2.0,16.0,13.0,,5.0,76.0,1532.0,,,428.0,1104.0,1168.0,0.0,0.0,,0.0,0.0,
51,2016-01-01,31.0,PR,11,6173,0,MORROW,,6.0,5.0,1.0,2.0,76.0,1037.0,,,318.0,719.0,1148.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,31.0,PR,11,6173,0,MORROW,3.0,,3.0,,,76.5,83.0,,,29.0,54.0,1150.0,0.0,0.0,,0.0,0.0,
53,2015-11-01,30.0,PR,11,6173,0,MORROW,2.0,10.0,9.0,,3.0,76.4,,,,,,,0.0,0.0,,0.0,0.0,
54,2015-10-01,31.0,PR,11,6173,0,MORROW,1.0,12.0,11.0,,2.0,72.0,1620.0,,,409.0,1211.0,1189.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,30.0,PR,11,6173,0,MORROW,6.0,15.0,20.0,,1.0,71.1,2064.0,,,622.0,1442.0,1175.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,31.0,PR,11,6173,0,MORROW,5.0,17.0,16.0,,6.0,71.8,2193.0,,,641.0,1552.0,1179.0,0.0,0.0,,0.0,0.0,
57,2015-07-01,31.0,PR,11,6173,0,MORROW,3.0,16.0,15.0,1.0,5.0,70.8,2212.0,,,642.0,1570.0,1179.0,0.0,0.0,,0.0,0.0,
58,2015-06-01,30.0,PR,11,6173,0,MORROW,5.0,13.0,15.0,,3.0,72.2,1891.0,,,591.0,1300.0,1196.0,0.0,0.0,,0.0,0.0,
