,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2002-07-01,0.0,PA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
1,2002-06-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
2,2002-05-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
3,2002-04-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
4,2002-03-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
5,2002-02-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
6,2002-01-01,0.0,TA,121,7096,0,J SAND,0.0,,,,0.0,,,,,,,,,,,,,
7,2001-12-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
8,2001-11-01,,TA,121,7096,0,J SAND,,,,,0.0,,,,,,,,,,,,,
9,2001-10-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
10,2001-09-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
11,2001-08-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
12,2001-07-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
13,2001-06-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
14,2001-05-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
15,2001-04-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
16,2001-03-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
17,2001-02-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
18,2001-01-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
19,2000-12-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
20,2000-11-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
21,2000-10-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
22,2000-09-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
23,2000-08-01,0.0,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
24,2000-07-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
25,2000-06-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
26,2000-05-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
27,2000-04-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
28,2000-03-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
29,2000-02-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
30,2000-01-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
31,1999-12-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
32,1999-11-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
33,1999-10-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
34,1999-09-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
35,1999-08-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
36,1999-07-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
37,1999-06-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
38,1999-05-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
39,1999-04-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
40,1999-03-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
41,1999-02-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
42,1999-01-01,,TA,121,7096,0,J SAND,,,,,,,,,,,,,,,,,,
