,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-09-01,,PA,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,M
1,2018-08-01,,PA,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,
2,2018-07-01,,PA,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,M
3,2018-06-01,,PA,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,M
4,2018-05-01,,PA,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,M
5,2018-04-01,,SI,123,32267,0,CODELL,,,,,,,,,,,,,,,,,,M
6,2018-03-01,0.0,SI,123,32267,0,CODELL,25.0,,25.0,,,40.0,,,,,,,,,,,,M
7,2018-02-01,0.0,SI,123,32267,0,CODELL,31.0,,,-6.0,25.0,,,,,,,,,,,,,
8,2018-01-01,1.0,PR,123,32267,0,CODELL,27.0,4.0,,,31.0,,23.0,,,,23.0,1261.0,,,,,,
9,2017-12-01,,SI,123,32267,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
10,2017-11-01,1.0,PR,123,32267,0,CODELL,27.0,,,,27.0,,1.0,,,,1.0,1250.0,,,1.0,,,M
11,2017-10-01,8.0,PR,123,32267,0,CODELL,31.0,,,-4.0,27.0,,8.0,,,,8.0,1260.0,,,,,,M
12,2017-09-01,,SI,123,32267,0,CODELL,31.0,,,,31.0,,,,,,,,,,,,,
13,2017-08-01,1.0,PR,123,32267,0,CODELL,127.0,29.0,125.0,,31.0,44.7,12.0,,,,12.0,1296.0,,,,,,
14,2017-07-01,,SI,123,32267,0,CODELL,127.0,,,,127.0,,,,,,,,,,,,,
15,2017-06-01,1.0,PR,123,32267,0,CODELL,77.0,50.0,,,127.0,,8.0,,,,8.0,1250.0,,,,,,
16,2017-05-01,,SI,123,32267,0,CODELL,77.0,,,,77.0,,,,,,,,,,,,,
