,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,12466.0,,4.0,,12462.0,917,,,550.0,,,C
1,2020-03-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,13213.0,,4.0,,13209.0,916,,,543.0,,,C
2,2020-02-01,29,PR,67,9938,0,FRUITLAND COAL,,,,,,,12979.0,,4.0,,12975.0,918,,,488.0,,,C
3,2020-01-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,13797.0,,4.0,,13793.0,921,,,542.0,,,C
4,2019-12-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,14146.0,,4.0,,14142.0,921,,,547.0,,,C
5,2019-11-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,14242.0,,4.0,,14238.0,919,,,521.0,,,C
6,2019-10-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,14980.0,,,,14980.0,918,,,510.0,,,C
7,2019-09-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,14776.0,,,,14776.0,919,,,497.0,,,C
8,2019-08-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15386.0,,,,15386.0,919,,,514.0,,,C
9,2019-07-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15520.0,,,,15520.0,921,,,558.0,,,C
10,2019-06-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,15164.0,,,,15164.0,920,,,559.0,,,C
11,2019-05-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15476.0,,,,15476.0,921,,,578.0,,,C
12,2019-04-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,15382.0,,4.0,,15378.0,924,,,580.0,,,C
13,2019-03-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,16085.0,,4.0,,16081.0,925,,,592.0,,,C
14,2019-02-01,28,PR,67,9938,0,FRUITLAND COAL,,,,,,,14745.0,,4.0,,14741.0,924,,,565.0,,,C
15,2019-01-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15307.0,,4.0,,15303.0,922,,,513.0,,,C
16,2018-12-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15871.0,,4.0,,15867.0,919,,,558.0,,,C
17,2018-11-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,15286.0,,4.0,,15282.0,924,,,134.0,,,C
18,2018-10-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,16615.0,,,,16615.0,925,,,599.0,,,C
19,2018-09-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,16059.0,,,,16059.0,923,,,635.0,,,C
20,2018-08-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,17096.0,,,,17096.0,926,,,690.0,,,C
21,2018-07-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,15313.0,,,,15313.0,923,,,698.0,,,C
22,2018-06-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,15554.0,,,,15554.0,921,,,686.0,,,C
23,2018-05-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,17309.0,,,,17309.0,924,,,713.0,,,C
24,2018-04-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,17421.0,,4.0,,17417.0,947,,,663.0,,,C
25,2018-03-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,17969.0,,4.0,,17965.0,947,,,661.0,,,C
26,2018-02-01,28,PR,67,9938,0,FRUITLAND COAL,,,,,,,15695.0,,4.0,,15691.0,936,,,603.0,,,C
27,2018-01-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,18106.0,,4.0,,18102.0,936,,,665.0,,,C
28,2017-12-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,18564.0,,4.0,,18560.0,936,,,655.0,,,C
29,2017-11-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,18870.0,,4.0,,18866.0,936,,,662.0,,,C
30,2017-10-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,19625.0,,,,19625.0,936,,,476.0,,,C
31,2017-09-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,19156.0,,,,19156.0,936,,,572.0,,,C
32,2017-08-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,20637.0,,1.0,,20636.0,936,,,582.0,,,C
33,2017-07-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,21743.0,,104.0,,21639.0,936,,,566.0,,,C
34,2017-06-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,21189.0,,100.0,,21089.0,936,,,612.0,,,C
35,2017-05-01,27,PR,67,9938,0,FRUITLAND COAL,,,,,,,19958.0,,90.0,,19868.0,936,,,642.0,,,C
36,2017-04-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,23255.0,,104.0,,23151.0,936,,,678.0,,,C
37,2017-03-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,25376.0,,107.0,,25269.0,936,,,740.0,,,C
38,2017-02-01,28,PR,67,9938,0,FRUITLAND COAL,,,,,,,23668.0,,97.0,,23571.0,936,,,584.0,,,C
39,2017-01-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,27088.0,,107.0,,26981.0,936,,,613.0,,,C
40,2016-12-01,31,PR,67,9938,0,FRUITLAND COAL,,,,,,,27946.0,,107.0,,27839.0,936,,,666.0,,,C
41,2016-11-01,30,PR,67,9938,0,FRUITLAND COAL,,,,,,,27581.0,,104.0,,27477.0,936,,,,,,
