,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-01-01,0,PA,123,19365,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
1,2015-12-01,0,PA,123,19365,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
2,2015-11-01,9,PR,123,19365,0,CODELL,100.0,2.0,102.0,,,49.6,38.0,,1.0,,37.0,1351.0,0.0,0.0,14.0,0.0,0.0,M
3,2015-10-01,28,PR,123,19365,0,CODELL,100.0,,,,100.0,,132.0,,2.0,,130.0,1354.0,0.0,0.0,,0.0,0.0,
4,2015-09-01,27,PR,123,19365,0,CODELL,85.0,15.0,,,100.0,,126.0,,2.0,,124.0,1347.0,0.0,0.0,,0.0,0.0,
5,2015-08-01,29,PR,123,19365,0,CODELL,65.0,20.0,,,85.0,,133.0,,2.0,,131.0,1389.0,0.0,0.0,,0.0,0.0,
6,2015-07-01,28,PR,123,19365,0,CODELL,52.0,13.0,,,65.0,,133.0,,2.0,,131.0,1382.0,0.0,0.0,2.0,0.0,0.0,M
7,2015-06-01,29,PR,123,19365,0,CODELL,52.0,,,,52.0,,132.0,,2.0,,130.0,1385.0,0.0,0.0,,0.0,0.0,
8,2015-05-01,31,PR,123,19365,0,CODELL,50.0,2.0,,,52.0,,147.0,,2.0,,145.0,1379.0,0.0,0.0,,0.0,0.0,
9,2015-04-01,29,PR,123,19365,0,CODELL,40.0,10.0,,,50.0,,85.0,,1.0,,84.0,1381.0,0.0,0.0,9.0,0.0,0.0,M
10,2015-03-01,31,PR,123,19365,0,CODELL,30.0,10.0,,,40.0,,106.0,,2.0,,104.0,1394.0,0.0,0.0,,0.0,0.0,
11,2015-02-01,27,PR,123,19365,0,CODELL,25.0,5.0,,,30.0,,130.0,,2.0,,128.0,1383.0,0.0,0.0,4.0,0.0,0.0,M
12,2015-01-01,31,PR,123,19365,0,CODELL,25.0,,,,25.0,,119.0,,2.0,,117.0,1385.0,0.0,0.0,14.0,0.0,0.0,M
13,2014-12-01,27,PR,123,19365,0,CODELL,155.0,16.0,146.0,,25.0,50.8,95.0,,1.0,,94.0,1383.0,0.0,0.0,8.0,0.0,0.0,M
14,2014-11-01,29,PR,123,19365,0,CODELL,150.0,5.0,,,155.0,,112.0,,2.0,,110.0,1382.0,0.0,0.0,,0.0,0.0,
15,2014-10-01,31,PR,123,19365,0,CODELL,95.0,55.0,,,150.0,,154.0,,2.0,,152.0,1382.0,0.0,0.0,2.0,0.0,0.0,M
16,2014-09-01,28,PR,123,19365,0,CODELL,95.0,,,,95.0,,133.0,,2.0,,131.0,1382.0,0.0,0.0,,0.0,0.0,
17,2014-08-01,31,PR,123,19365,0,CODELL,95.0,,,,95.0,,149.0,,2.0,,147.0,1388.0,0.0,0.0,,0.0,0.0,
18,2014-07-01,27,PR,123,19365,0,CODELL,95.0,,,,95.0,,129.0,,2.0,,127.0,1388.0,0.0,0.0,,0.0,0.0,
19,2014-06-01,21,PR,123,19365,0,CODELL,95.0,,,,95.0,,68.0,,1.0,,67.0,1388.0,0.0,0.0,,0.0,0.0,
20,2014-05-01,13,PR,123,19365,0,CODELL,95.0,,,,95.0,,63.0,,1.0,,62.0,1387.0,0.0,0.0,,0.0,0.0,
21,2014-04-01,23,PR,123,19365,0,CODELL,93.0,2.0,,,95.0,,107.0,,2.0,,105.0,1390.0,0.0,0.0,,0.0,0.0,
22,2014-03-01,30,PR,123,19365,0,CODELL,85.0,8.0,,,93.0,,233.0,,3.0,,230.0,1383.0,0.0,0.0,,0.0,0.0,
23,2014-02-01,26,PR,123,19365,0,CODELL,74.0,11.0,,,85.0,,190.0,,3.0,,187.0,1385.0,0.0,0.0,,0.0,0.0,
24,2014-01-01,27,PR,123,19365,0,CODELL,53.0,20.0,,1.0,74.0,,199.0,,3.0,,196.0,1383.0,0.0,0.0,1.0,0.0,0.0,M
25,2013-12-01,20,PR,123,19365,0,CODELL,53.0,,,,53.0,,85.0,,1.0,,84.0,1393.0,0.0,0.0,,0.0,0.0,
26,2013-11-01,30,PR,123,19365,0,CODELL,43.0,10.0,,,53.0,,287.0,,4.0,,283.0,1382.0,0.0,0.0,,0.0,0.0,
27,2013-10-01,28,PR,123,19365,0,CODELL,40.0,3.0,,,43.0,,145.0,,2.0,,143.0,1385.0,0.0,0.0,,0.0,0.0,
28,2013-09-01,28,PR,123,19365,0,CODELL,34.0,6.0,,,40.0,,125.0,,2.0,,123.0,1382.0,0.0,0.0,8.0,0.0,0.0,M
