,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9663.0,,178.0,,9485.0,932.0,,,1231.0,,,M
1,2020-03-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9832.0,,183.0,,9649.0,931.0,,,1259.0,,,M
2,2020-02-01,29.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8637.0,,164.0,,8473.0,928.0,,,1129.0,,,M
3,2020-01-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9624.0,,183.0,,9441.0,933.0,,,1274.0,,,M
4,2019-12-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9716.0,,184.0,,9532.0,930.0,,,1240.0,,,M
5,2019-11-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9620.0,,170.0,,9450.0,931.0,,,1192.0,,,M
6,2019-10-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10393.0,,176.0,,10217.0,931.0,,,1162.0,,,M
7,2019-09-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9886.0,,170.0,,9716.0,936.0,,,996.0,,,M
8,2019-08-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10744.0,,175.0,,10569.0,936.0,,,1154.0,,,M
9,2019-07-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10637.0,,175.0,,10462.0,933.0,,,1211.0,,,M
10,2019-06-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10480.0,,170.0,,10310.0,939.0,,,1212.0,,,M
11,2019-05-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,11161.0,,175.0,,10986.0,939.0,,,1586.0,,,M
12,2019-04-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,6783.0,,170.0,,6613.0,933.0,,,339.0,,,M
13,2019-03-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9909.0,,175.0,,9734.0,932.0,,,906.0,,,M
14,2019-02-01,28.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8785.0,,158.0,,8627.0,935.0,,,830.0,,,M
15,2019-01-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9761.0,,175.0,,9586.0,917.0,,,953.0,,,M
16,2018-12-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10058.0,,133.0,,9925.0,931.0,,,620.0,,,M
17,2018-11-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9343.0,,107.0,,9236.0,934.0,,,816.0,,,M
18,2018-10-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9277.0,,110.0,,9167.0,931.0,,,849.0,,,M
19,2018-09-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8764.0,,107.0,,8657.0,933.0,,,825.0,,,M
20,2018-08-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8909.0,,110.0,,8799.0,934.0,,,900.0,,,M
21,2018-07-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8765.0,,110.0,,8655.0,933.0,,,836.0,,,M
22,2018-06-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,8867.0,,107.0,,8760.0,933.0,,,859.0,,,M
23,2018-05-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9612.0,,110.0,,9502.0,932.0,,,846.0,,,M
24,2018-04-01,30.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,9892.0,,107.0,,9785.0,932.0,,,835.0,,,M
25,2018-03-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10911.0,,110.0,,10801.0,934.0,,,861.0,,,M
26,2018-02-01,28.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,10702.0,,100.0,,10602.0,934.0,,,746.0,,,M
27,2018-01-01,31.0,PR,7,6223,0,FRUITLAND COAL,,,,,,,13168.0,,110.0,,13058.0,934.0,,,921.0,,,M
