,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
1,2020-03-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
2,2020-02-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
3,2020-01-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
4,2019-12-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
5,2019-11-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
6,2019-10-01,0.0,TA,123,33181,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
7,2019-09-01,3.0,PR,123,33181,0,NIOBRARA-CODELL,45.0,2.0,25.0,,22.0,67.6,22.0,,,,22.0,1360.0,,,7.0,,,M
8,2019-08-01,31.0,PR,123,33181,0,NIOBRARA-CODELL,51.0,48.0,54.0,,45.0,63.4,138.0,,,,138.0,1350.0,,,16.0,,,M
9,2019-07-01,31.0,PR,123,33181,0,NIOBRARA-CODELL,35.0,45.0,30.0,1.0,51.0,67.0,161.0,,,,161.0,1360.0,,,10.0,,,M
10,2019-06-01,29.0,PR,123,33181,0,NIOBRARA-CODELL,45.0,52.0,62.0,,35.0,62.5,148.0,,,,148.0,1370.0,,,10.0,,,M
11,2019-05-01,31.0,PR,123,33181,0,NIOBRARA-CODELL,43.0,29.0,27.0,,45.0,71.7,61.0,,,,61.0,1370.0,,,14.0,,,M
