,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,38928,0,NIOBRARA,326.0,225.0,477.0,,74.0,65.5,921.0,,,,921.0,1310.0,,,92.0,,,M
1,2020-03-01,31,PR,123,38928,0,NIOBRARA,98.0,282.0,53.0,-1.0,326.0,74.3,914.0,,,,914.0,1320.0,,,126.0,,,M
2,2020-02-01,29,PR,123,38928,0,NIOBRARA,55.0,196.0,153.0,,98.0,72.0,573.0,,,,573.0,1330.0,,,100.0,,,M
3,2020-01-01,31,PR,123,38928,0,NIOBRARA,104.0,216.0,266.0,1.0,55.0,72.4,649.0,,,,649.0,1330.0,,,114.0,,,M
4,2019-12-01,31,PR,123,38928,0,NIOBRARA,113.0,219.0,228.0,,104.0,69.3,684.0,,,,684.0,1340.0,,,122.0,,,M
5,2019-11-01,30,PR,123,38928,0,NIOBRARA,67.0,192.0,145.0,-1.0,113.0,64.9,721.0,,,,721.0,1350.0,,,133.0,,,M
6,2019-10-01,31,PR,123,38928,0,NIOBRARA,39.0,201.0,174.0,1.0,67.0,65.4,957.0,,,,957.0,1360.0,,,137.0,,,M
7,2019-09-01,30,PR,123,38928,0,NIOBRARA,83.0,229.0,272.0,-1.0,39.0,63.2,1016.0,,,,1016.0,1360.0,,,171.0,,,M
8,2019-08-01,31,PR,123,38928,0,NIOBRARA,83.0,268.0,268.0,,83.0,59.3,904.0,,,,904.0,1350.0,,,227.0,,,M
9,2019-07-01,31,PR,123,38928,0,NIOBRARA,62.0,269.0,248.0,,83.0,61.2,835.0,,,,835.0,1360.0,,,288.0,,,M
10,2019-06-01,30,PR,123,38928,0,NIOBRARA,78.0,278.0,293.0,-1.0,62.0,59.0,4057.0,,,,4057.0,1370.0,,,374.0,,,M
11,2019-05-01,31,PR,123,38928,0,NIOBRARA,66.0,220.0,208.0,,78.0,67.0,869.0,,,,869.0,1370.0,,,441.0,,,M
12,2019-04-01,30,PR,123,38928,0,NIOBRARA,83.0,166.0,183.0,,66.0,72.3,416.0,,112.0,,304.0,1360.0,,,684.0,,,M
13,2019-03-01,31,PR,123,38928,0,NIOBRARA,97.0,54.0,68.0,,83.0,74.5,263.0,,62.0,,201.0,1350.0,,,417.0,,,M
14,2019-02-01,28,PR,123,38928,0,NIOBRARA,180.0,204.0,287.0,,97.0,72.9,746.0,,220.0,,526.0,1360.0,,,78.0,,,M
15,2019-01-01,31,PR,123,38928,0,NIOBRARA,105.0,291.0,216.0,,180.0,71.5,1322.0,,390.0,,932.0,1360.0,,,84.0,,,M
16,2018-12-01,31,PR,123,38928,0,NIOBRARA,97.0,292.0,285.0,1.0,105.0,65.0,1435.0,,386.0,,1049.0,1360.0,,,85.0,,,M
17,2018-11-01,30,PR,123,38928,0,NIOBRARA,141.0,348.0,392.0,,97.0,58.6,1702.0,,348.0,,1354.0,1360.0,,,147.0,,,M
18,2018-10-01,31,PR,123,38928,0,NIOBRARA,205.0,249.0,314.0,1.0,141.0,66.1,1931.0,,327.0,,1604.0,1360.0,,,57.0,,,M
19,2018-09-01,30,PR,123,38928,0,NIOBRARA,63.0,290.0,148.0,,205.0,69.6,1893.0,,345.0,,1548.0,1370.0,,,114.0,,,M
20,2018-08-01,31,PR,123,38928,0,NIOBRARA,108.0,278.0,323.0,,63.0,66.0,1972.0,,405.0,,1567.0,1370.0,,,114.0,,,M
21,2018-07-01,31,PR,123,38928,0,NIOBRARA,107.0,291.0,290.0,,108.0,64.4,1982.0,,283.0,,1699.0,1360.0,,,128.0,,,M
22,2018-06-01,30,PR,123,38928,0,NIOBRARA,96.0,287.0,276.0,,107.0,63.2,1756.0,,238.0,,1518.0,1350.0,,,126.0,,,M
23,2018-05-01,31,PR,123,38928,0,NIOBRARA,35.0,257.0,196.0,,96.0,76.2,1527.0,,270.0,,1257.0,1350.0,,,108.0,,,M
24,2018-04-01,30,PR,123,38928,0,NIOBRARA,68.0,314.0,348.0,1.0,35.0,77.0,2295.0,,462.0,,1833.0,1350.0,,,134.0,,,M
25,2018-03-01,28,PR,123,38928,0,NIOBRARA,125.0,259.0,316.0,,68.0,75.3,1753.0,,363.0,,1390.0,1350.0,,,93.0,,,M
26,2018-02-01,28,PR,123,38928,0,NIOBRARA,118.0,358.0,350.0,-1.0,125.0,71.2,2105.0,,508.0,,1597.0,1370.0,,,163.0,,,M
27,2018-01-01,31,PR,123,38928,0,NIOBRARA,94.0,379.0,355.0,,118.0,66.4,2088.0,,541.0,,1547.0,1380.0,,,191.0,,,M
28,2017-12-01,31,PR,123,38928,0,NIOBRARA,105.0,429.0,441.0,1.0,94.0,60.4,2082.0,,504.0,,1578.0,1350.0,,,144.0,,,M
29,2017-11-01,30,PR,123,38928,0,NIOBRARA,96.0,407.0,398.0,,105.0,62.8,2525.0,,622.0,,1903.0,1340.0,,,143.0,,,M
30,2017-10-01,31,PR,123,38928,0,NIOBRARA,76.0,301.0,281.0,,96.0,60.2,1343.0,,305.0,,1038.0,1370.0,,,146.0,,,M
31,2017-09-01,30,PR,123,38928,0,NIOBRARA,153.0,294.0,370.0,-1.0,76.0,52.0,2157.0,,443.0,,1714.0,1370.0,,,152.0,,,M
32,2017-08-01,31,PR,123,38928,0,NIOBRARA,89.0,298.0,235.0,1.0,153.0,52.4,2110.0,,398.0,,1712.0,1360.0,0.0,0.0,162.0,0.0,0.0,M
33,2017-07-01,31,PR,123,38928,0,NIOBRARA,57.0,379.0,347.0,,89.0,52.9,2581.0,,455.0,,2126.0,1360.0,0.0,0.0,178.0,0.0,0.0,M
34,2017-06-01,30,PR,123,38928,0,NIOBRARA,106.0,356.0,406.0,1.0,57.0,50.4,2350.0,,417.0,,1933.0,1380.0,0.0,0.0,160.0,0.0,0.0,M
35,2017-05-01,31,PR,123,38928,0,NIOBRARA,129.0,453.0,475.0,-1.0,106.0,53.9,2691.0,,448.0,,2243.0,1370.0,0.0,0.0,196.0,0.0,0.0,M
