,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,42009,0,NIOBRARA,1.0,475.0,475.0,,1.0,57.6,10408.0,,29.0,,10379.0,1333.0,,,60.0,,,M
1,2020-03-01,31,PR,123,42009,0,NIOBRARA,1.0,564.0,564.0,,1.0,57.0,11897.0,,29.0,,11868.0,1333.0,,,75.0,,,M
2,2020-02-01,27,PR,123,42009,0,NIOBRARA,2.0,473.0,473.0,-1.0,1.0,53.5,10692.0,,25.0,,10667.0,1334.0,,,70.0,,,M
3,2020-01-01,31,PR,123,42009,0,NIOBRARA,1.0,665.0,665.0,1.0,2.0,54.5,13875.0,,29.0,,13846.0,1337.0,,,90.0,,,M
4,2019-12-01,31,PR,123,42009,0,NIOBRARA,2.0,691.0,692.0,,1.0,54.1,14311.0,,27.0,,14284.0,1335.0,,,95.0,,,M
5,2019-11-01,30,PR,123,42009,0,NIOBRARA,5.0,861.0,864.0,,2.0,53.8,16862.0,,28.0,,16834.0,1335.0,,,115.0,,,M
6,2019-10-01,26,PR,123,42009,0,NIOBRARA,3.0,880.0,879.0,1.0,5.0,52.8,16275.0,,23.0,,16252.0,1330.0,,,103.0,,,M
7,2019-09-01,24,PR,123,42009,0,NIOBRARA,4.0,595.0,597.0,1.0,3.0,53.4,12329.0,,20.0,,12309.0,1331.0,,,80.0,,,M
8,2019-08-01,31,PR,123,42009,0,NIOBRARA,5.0,973.0,974.0,,4.0,52.7,19061.0,,30.0,,19031.0,1310.0,,,125.0,,,M
9,2019-07-01,31,PR,123,42009,0,NIOBRARA,4.0,1198.0,1196.0,-1.0,5.0,52.3,19946.0,,30.0,,19916.0,1311.0,,,260.0,,,M
10,2019-06-01,30,PR,123,42009,0,NIOBRARA,2.0,1177.0,1175.0,,4.0,52.5,18120.0,,28.0,,18092.0,1317.0,,,263.0,,,M
11,2019-05-01,31,PR,123,42009,0,NIOBRARA,2.0,1478.0,1478.0,,2.0,51.8,19494.0,,29.0,,19465.0,1318.0,,,303.0,,,M
12,2019-04-01,30,PR,123,42009,0,NIOBRARA,1.0,1497.0,1496.0,,2.0,49.1,18591.0,,29.0,,18562.0,1320.0,,,227.0,,,M
13,2019-03-01,26,PR,123,42009,0,NIOBRARA,2.0,1257.0,1258.0,,1.0,50.3,16530.0,,21.0,,16509.0,1321.0,,,195.0,,,M
14,2019-02-01,28,PR,123,42009,0,NIOBRARA,2.0,1856.0,1855.0,-1.0,2.0,51.1,23325.0,,27.0,,23298.0,1295.0,,,331.0,,,M
15,2019-01-01,31,PR,123,42009,0,NIOBRARA,2.0,2049.0,2049.0,,2.0,51.9,26873.0,,29.0,,26844.0,1294.0,,,227.0,,,M
16,2018-12-01,31,PR,123,42009,0,NIOBRARA,2.0,2155.0,2155.0,,2.0,48.3,28689.0,,30.0,,28659.0,1292.0,,,215.0,,,M
17,2018-11-01,29,PR,123,42009,0,NIOBRARA,2.0,2295.0,2295.0,,2.0,58.9,26669.0,,26.0,,26643.0,1286.0,,,226.0,,,M
18,2018-10-01,31,PR,123,42009,0,NIOBRARA,1.0,3755.0,3754.0,,2.0,49.9,28751.0,,30.0,,28721.0,1296.0,,,473.0,,,M
19,2018-09-01,5,PR,123,42009,0,NIOBRARA,1.0,1365.0,1366.0,1.0,1.0,52.7,5212.0,,5.0,,5207.0,1329.0,,,147.0,,,M
20,2018-08-01,22,PR,123,42009,0,NIOBRARA,2.0,2801.0,2801.0,-1.0,1.0,48.4,22400.0,,20.0,,22380.0,1309.0,,,340.0,,,M
21,2018-07-01,31,PR,123,42009,0,NIOBRARA,2.0,4986.0,4986.0,,2.0,47.0,33601.0,,29.0,,33572.0,1316.0,,,679.0,,,M
22,2018-06-01,30,PR,123,42009,0,NIOBRARA,2.0,6174.0,6174.0,,2.0,45.6,28967.0,,28.0,,28939.0,1369.0,,,922.0,,,M
23,2018-05-01,31,PR,123,42009,0,NIOBRARA,2.0,8626.0,8626.0,,2.0,49.2,32697.0,,30.0,,32667.0,1367.0,,,1642.0,,,M
24,2018-04-01,30,PR,123,42009,0,NIOBRARA,5.0,12260.0,12262.0,-1.0,2.0,49.4,29051.0,,29.0,,29022.0,1373.0,,,3225.0,,,M
25,2018-03-01,31,PR,123,42009,0,NIOBRARA,7.0,14148.0,14150.0,,5.0,44.4,21075.0,,29.0,,21046.0,1418.0,,,11473.0,,,M
26,2018-02-01,11,PR,123,42009,0,NIOBRARA,,935.0,928.0,,7.0,56.6,1673.0,,11.0,,1662.0,1367.0,,,15673.0,,,M
27,2018-01-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
28,2018-01-01,0,WO,123,42009,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2017-12-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
30,2017-11-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
31,2017-10-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
32,2017-09-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-08-01,0,WO,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-07-01,0,DG,123,42009,0,NOT COMPLETED,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
