,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,47.0,8.0,25.0,,30.0,56.5,2196.0,,,,2196.0,1082.0,,,35.0,,,C
1,2020-03-01,31.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,40.0,7.0,,,47.0,,2604.0,,,,2604.0,1084.0,,,26.0,,,C
2,2020-02-01,29.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,33.0,7.0,,,40.0,,2322.0,,,,2322.0,1084.0,,,30.0,,,C
3,2020-01-01,31.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,31.0,2.0,,,33.0,,2777.0,,,,2777.0,1084.0,,,47.0,,,C
4,2019-12-01,31.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,28.0,9.0,6.0,,31.0,56.0,2717.0,,,,2717.0,1084.0,,,42.0,,,C
5,2019-11-01,30.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,23.0,5.0,,,28.0,,2713.0,,,,2713.0,1084.0,,,36.0,,,C
6,2019-10-01,31.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,24.0,16.0,17.0,,23.0,56.3,2972.0,,,,2972.0,1084.0,,,65.0,,,C
7,2019-09-01,30.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,18.0,6.0,,,24.0,,3070.0,,,,3070.0,1084.0,,,46.0,,,C
8,2019-08-01,27.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,18.0,,,,18.0,,2639.0,,,,2639.0,1084.0,,,23.0,,,C
9,2019-07-01,31.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,24.0,14.0,20.0,,18.0,57.2,2975.0,,,,2975.0,1084.0,,,42.0,,,C
10,2019-06-01,30.0,PR,45,15022,0,WILLIAMS FORK - CAMEO,45.0,2.0,24.0,,23.0,56.1,2889.0,,,,2889.0,1081.0,,,34.0,,,C
