,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,161.0,,17.0,,144.0,998.0,,,,,,
1,2020-03-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,178.0,,19.0,,159.0,998.0,,,,,,
2,2020-02-01,29.0,PR,125,8822,0,NIOBRARA,,,,,,,173.0,,14.0,,159.0,998.0,,,,,,
3,2020-01-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,16.0,,170.0,997.0,,,,,,
4,2019-12-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,15.0,,171.0,998.0,,,,,,
5,2019-11-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,178.0,,16.0,,162.0,997.0,,,,,,
6,2019-10-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,183.0,,13.0,3.0,167.0,998.0,,,,,,
7,2019-09-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,180.0,,13.0,3.0,164.0,998.0,,,,,,
8,2019-08-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,182.0,,14.0,3.0,165.0,999.0,,,,,,
9,2019-07-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,14.0,4.0,168.0,998.0,,,,,,
10,2019-06-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,180.0,,14.0,3.0,163.0,998.0,,,17.0,,,C
11,2019-05-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,185.0,,15.0,3.0,167.0,998.0,,,18.0,,,C
12,2019-04-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,178.0,,13.0,2.0,163.0,998.0,,,14.0,,,C
13,2019-03-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,184.0,,14.0,1.0,169.0,997.0,,,10.0,,,C
14,2019-02-01,28.0,PR,125,8822,0,NIOBRARA,,,,,,,172.0,,14.0,-1.0,159.0,1001.0,,,13.0,,,C
15,2019-01-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,190.0,,15.0,1.0,174.0,1001.0,,,11.0,,,C
16,2018-12-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,190.0,,15.0,,175.0,998.0,,,14.0,,,C
17,2018-11-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,181.0,,14.0,-1.0,168.0,1001.0,,,13.0,,,C
18,2018-10-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,15.0,-1.0,172.0,995.0,,,13.0,,,C
19,2018-09-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,185.0,,15.0,1.0,169.0,997.0,,,13.0,,,C
20,2018-08-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,14.0,2.0,170.0,997.0,,,8.0,,,C
21,2018-07-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,172.0,,13.0,,159.0,999.0,,,6.0,,,C
22,2018-06-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,180.0,,14.0,2.0,164.0,998.0,,,12.0,,,C
23,2018-05-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,196.0,,16.0,2.0,178.0,997.0,,,12.0,,,C
24,2018-04-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,202.0,,16.0,2.0,184.0,994.0,,,11.0,,,C
25,2018-03-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,205.0,,16.0,2.0,187.0,996.0,,,13.0,,,C
26,2018-02-01,28.0,PR,125,8822,0,NIOBRARA,,,,,,,186.0,,15.0,1.0,170.0,996.0,,,10.0,,,C
27,2018-01-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,213.0,,17.0,,196.0,996.0,,,15.0,,,C
28,2017-12-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,213.0,,17.0,-2.0,198.0,998.0,,,13.0,,,C
29,2017-11-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,210.0,,16.0,-1.0,195.0,996.0,,,10.0,,,C
30,2017-10-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,215.0,,17.0,,198.0,996.0,,,10.0,,,C
31,2017-09-01,30.0,PR,125,8822,0,NIOBRARA,,,,,,,189.0,,13.0,1.0,175.0,997.0,,,13.0,,,C
32,2017-08-01,31.0,PR,125,8822,0,NIOBRARA,,,,,,,211.0,,15.0,,196.0,996.0,,,15.0,,,C
