,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,13712,0,ROLLINS,5.0,2.0,,-1.0,6.0,,192.0,,3.0,,189.0,1184.0,,,10.0,,,C
1,2020-04-01,30.0,PR,45,13712,0,WILLIAMS FORK,89.0,32.0,2.0,,119.0,51.24,3635.0,,49.0,,3586.0,1184.0,,,182.0,,,C
2,2020-03-01,31.0,PR,45,13712,0,WILLIAMS FORK,64.0,30.0,5.0,,89.0,52.4,3606.0,,48.0,,3558.0,1184.0,,,225.0,,,C
3,2020-03-01,31.0,PR,45,13712,0,ROLLINS,3.0,2.0,,,5.0,,190.0,,3.0,,187.0,1184.0,,,12.0,,,C
4,2020-02-01,29.0,PR,45,13712,0,ROLLINS,1.0,2.0,,,3.0,,175.0,,2.0,,173.0,1183.0,,,9.0,,,C
5,2020-02-01,29.0,PR,45,13712,0,WILLIAMS FORK,20.0,46.0,2.0,,64.0,51.92,3321.0,,43.0,,3278.0,1183.0,,,179.0,,,C
6,2020-01-01,31.0,PR,45,13712,0,WILLIAMS FORK,13.0,9.0,2.0,,20.0,48.78,3484.0,,45.0,,3439.0,1183.0,,,146.0,,,C
7,2020-01-01,31.0,PR,45,13712,0,ROLLINS,1.0,,,,1.0,,183.0,,2.0,,181.0,1183.0,,,8.0,,,C
8,2019-12-01,31.0,PR,45,13712,0,ROLLINS,7.0,1.0,8.0,1.0,1.0,51.35,180.0,,2.0,,178.0,1184.0,,,8.0,,,C
9,2019-12-01,31.0,PR,45,13712,0,WILLIAMS FORK,131.0,25.0,143.0,,13.0,51.35,3434.0,,43.0,,3391.0,1184.0,,,157.0,,,C
10,2019-11-01,30.0,PR,45,13712,0,WILLIAMS FORK,109.0,24.0,2.0,,131.0,53.11,3446.0,,45.0,,3401.0,1184.0,,,164.0,,,C
11,2019-11-01,30.0,PR,45,13712,0,ROLLINS,6.0,1.0,,,7.0,,181.0,,2.0,,179.0,1184.0,,,9.0,,,C
12,2019-10-01,31.0,PR,45,13712,0,ROLLINS,5.0,1.0,,,6.0,,187.0,,2.0,,185.0,1184.0,,,9.0,,,C
13,2019-10-01,31.0,PR,45,13712,0,WILLIAMS FORK,88.0,21.0,,,109.0,,3556.0,,44.0,,3512.0,1184.0,,,179.0,,,C
14,2019-09-01,30.0,PR,45,13712,0,WILLIAMS FORK,86.0,39.0,37.0,,88.0,49.97,3636.0,,43.0,,3593.0,1189.0,,,171.0,,,C
15,2019-09-01,30.0,PR,45,13712,0,ROLLINS,5.0,2.0,2.0,,5.0,49.97,191.0,,2.0,,189.0,1189.0,,,9.0,,,C
16,2019-08-01,31.0,PR,45,13712,0,ROLLINS,3.0,1.0,,1.0,5.0,,201.0,,2.0,,199.0,1189.0,,,9.0,,,C
17,2019-08-01,31.0,PR,45,13712,0,WILLIAMS FORK,61.0,28.0,2.0,-1.0,86.0,45.88,3824.0,,45.0,,3779.0,1189.0,,,171.0,,,C
18,2019-07-01,31.0,PR,45,13712,0,ROLLINS,3.0,1.0,,-1.0,3.0,,219.0,,2.0,,217.0,1189.0,,,11.0,,,C
19,2019-07-01,31.0,PR,45,13712,0,WILLIAMS FORK,50.0,13.0,3.0,1.0,61.0,46.13,4173.0,,46.0,,4127.0,1189.0,,,209.0,,,C
20,2019-06-01,16.0,PR,45,13712,0,WILLIAMS FORK,39.0,13.0,2.0,,50.0,47.23,2335.0,,23.0,,2312.0,1189.0,,,116.0,,,C
21,2019-06-01,16.0,PR,45,13712,0,ROLLINS,2.0,1.0,,,3.0,,123.0,,1.0,,122.0,1189.0,,,6.0,,,C
22,2019-05-01,31.0,PR,45,13712,0,ROLLINS,1.0,1.0,,,2.0,,197.0,,2.0,,195.0,1170.0,,,10.0,,,C
23,2019-05-01,31.0,PR,45,13712,0,WILLIAMS FORK,24.0,18.0,3.0,,39.0,48.97,3742.0,,44.0,,3698.0,1170.0,,,186.0,,,C
24,2019-04-01,30.0,PR,45,13712,0,WILLIAMS FORK,20.0,4.0,,,24.0,,3688.0,,43.0,,3645.0,1171.0,,,190.0,,,C
25,2019-04-01,30.0,PR,45,13712,0,ROLLINS,1.0,,,,1.0,,194.0,,2.0,,192.0,1171.0,,,10.0,,,C
26,2019-03-01,31.0,PR,45,13712,0,ROLLINS,1.0,1.0,,-1.0,1.0,,197.0,,2.0,,195.0,1168.0,,,9.0,,,C
27,2019-03-01,31.0,PR,45,13712,0,WILLIAMS FORK,10.0,13.0,5.0,2.0,20.0,49.79,3738.0,,41.0,,3697.0,1168.0,,,168.0,,,C
28,2019-02-01,28.0,PR,45,13712,0,WILLIAMS FORK,83.0,9.0,81.0,-1.0,10.0,51.36,3257.0,,40.0,,3217.0,1170.0,,,146.0,,,C
29,2019-02-01,28.0,PR,45,13712,0,ROLLINS,4.0,,4.0,1.0,1.0,51.36,171.0,,2.0,,169.0,1170.0,,,8.0,,,C
30,2019-01-01,31.0,PR,45,13712,0,ROLLINS,4.0,1.0,,-1.0,4.0,,190.0,,2.0,,188.0,1173.0,,,9.0,,,C
31,2019-01-01,31.0,PR,45,13712,0,WILLIAMS FORK,72.0,12.0,2.0,1.0,83.0,48.3,3618.0,,44.0,,3574.0,1173.0,,,176.0,,,C
32,2018-12-01,31.0,PR,45,13712,0,ROLLINS,3.0,1.0,,,4.0,,200.0,,2.0,,198.0,1172.0,,,9.0,,,C
33,2018-12-01,31.0,PR,45,13712,0,WILLIAMS FORK,58.0,14.0,,,72.0,,3797.0,,40.0,,3757.0,1172.0,,,177.0,,,C
34,2018-11-01,30.0,PR,45,13712,0,WILLIAMS FORK,42.0,22.0,5.0,-1.0,58.0,47.75,3789.0,,40.0,,3749.0,1181.0,,,171.0,,,C
35,2018-11-01,30.0,PR,45,13712,0,ROLLINS,2.0,1.0,,,3.0,,199.0,,2.0,,197.0,1181.0,,,9.0,,,C
36,2018-10-01,31.0,PR,45,13712,0,ROLLINS,2.0,1.0,,-1.0,2.0,,210.0,,2.0,,208.0,1180.0,,,7.0,,,C
37,2018-10-01,31.0,PR,45,13712,0,WILLIAMS FORK,33.0,10.0,2.0,1.0,42.0,47.22,4003.0,,42.0,,3961.0,1180.0,,,124.0,,,C
38,2018-09-01,30.0,PR,45,13712,0,WILLIAMS FORK,18.0,17.0,2.0,,33.0,47.82,3770.0,,28.0,,3742.0,1181.0,,,174.0,,,C
