,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,3.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,18.0,,,,18.0,,74.0,,9.0,3.0,62.0,1039.0,,,,,,
1,2020-03-01,13.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,5.0,13.0,,,18.0,,2260.0,,158.0,140.0,1962.0,1028.0,,,382.0,,,C
2,2020-02-01,,SI,77,9685,1,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,,,,,,,,,,,,
3,2020-01-01,,SI,77,9685,1,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,,,,,,,,,,,,
4,2019-12-01,1.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,5.0,,2.0,,3.0,1012.0,,,,,,
5,2019-11-01,13.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,5.0,,,,5.0,,2912.0,,187.0,265.0,2460.0,1014.0,,,355.0,,,C
6,2019-10-01,3.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,39.0,,5.0,50.7,40.0,,6.0,3.0,31.0,1015.0,,,,,,
7,2019-09-01,,SI,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,,,,,,,,,,,,
8,2019-08-01,2.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,11.0,,3.0,1.0,7.0,1075.0,,,,,,
9,2019-07-01,2.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,27.0,,3.0,2.0,22.0,1037.0,,,,,,
10,2019-06-01,,SI,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,,,,,,,,,,,,
11,2019-05-01,2.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,13.0,,3.0,1.0,9.0,1043.0,,,,,,
12,2019-04-01,3.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,23.0,,4.0,2.0,17.0,1035.0,,,,,,
13,2019-03-01,8.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,71.0,,12.0,8.0,51.0,1031.0,,,,,,
14,2019-02-01,1.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,44.0,,,,44.0,,7.0,,2.0,1.0,4.0,1033.0,,,,,,
15,2019-01-01,14.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,41.0,3.0,,,44.0,,2347.0,,179.0,171.0,1997.0,1041.0,,,160.0,,,C
16,2018-12-01,3.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,41.0,,,,41.0,,32.0,,6.0,2.0,24.0,1025.0,,,2.0,,,C
17,2018-11-01,12.0,PR,77,9685,1,WILLIAMS FORK - CAMEO,39.0,2.0,,,41.0,,1782.0,,142.0,98.0,1542.0,1044.0,,,260.0,,,C
