,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
1,2020-04-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
2,2020-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
3,2020-02-01,29.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11020.0,-1.0,0.0,
4,2020-01-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
5,2019-12-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
6,2019-11-01,28.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,10640.0,-1.0,0.0,
7,2019-10-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
8,2019-09-01,27.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,10260.0,-1.0,0.0,
9,2019-08-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
10,2019-07-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
11,2019-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
12,2019-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
13,2019-04-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
14,2019-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
15,2019-02-01,28.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,10640.0,-1.0,0.0,
16,2019-01-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,1178.0,-1.0,0.0,
17,2018-12-01,25.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,9500.0,-1.0,0.0,
18,2018-11-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
19,2018-10-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11780.0,-1.0,0.0,
20,2018-09-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
21,2018-08-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
22,2018-07-01,28.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,10640.0,-1.0,0.0,
23,2018-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11400.0,-1.0,0.0,
24,2018-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,11315.0,-1.0,0.0,
25,2018-04-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,10500.0,-1.0,0.0,
26,2018-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,1054.0,-1.0,0.0,
27,2018-02-01,28.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,8960.0,-1.0,0.0,
28,2018-01-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,9300.0,-1.0,0.0,
29,2017-12-01,23.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,7250.0,-1.0,0.0,
30,2017-11-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,7250.0,-1.0,0.0,
31,2017-10-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6820.0,-1.0,0.0,
32,2017-09-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6250.0,-1.0,0.0,
33,2017-08-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
34,2017-07-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
35,2017-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
36,2017-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
37,2017-04-01,23.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,4600.0,-1.0,0.0,
38,2017-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
39,2017-02-01,28.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,5600.0,-1.0,0.0,
40,2017-01-01,27.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,5400.0,-1.0,0.0,
41,2016-12-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
42,2016-11-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
43,2016-10-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
44,2016-09-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
45,2016-08-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
46,2016-07-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
47,2016-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
48,2016-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
49,2016-04-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
50,2016-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
51,2016-02-01,29.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,5800.0,-1.0,0.0,
52,2016-01-01,21.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,4200.0,-1.0,0.0,
53,2015-12-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
54,2015-11-01,13.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
55,2015-10-01,13.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,2600.0,-1.0,0.0,
56,2015-09-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
57,2015-08-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
58,2015-07-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
59,2015-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
60,2015-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
61,2015-04-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
62,2015-03-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
63,2015-02-01,24.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,4800.0,-1.0,0.0,
64,2015-01-01,29.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,5800.0,-1.0,0.0,
65,2014-12-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
66,2014-11-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
67,2014-10-01,27.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,5400.0,-1.0,0.0,
68,2014-09-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
69,2014-08-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
70,2014-07-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
71,2014-06-01,30.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6000.0,-1.0,0.0,
72,2014-05-01,31.0,IJ,75,6434,0,J SAND,,,,,,,,,,,,,-1.0,0.0,6200.0,-1.0,0.0,
