,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,81,5564,0,WASATCH,159.0,,,,159.0,,80.0,,80.0,,,,,,29.0,,,P
1,2020-03-01,31.0,PR,81,5564,0,WASATCH,150.0,9.0,,,159.0,,82.0,,82.0,,,,,,26.0,,,P
2,2020-02-01,29.0,PR,81,5564,0,WASATCH,141.0,9.0,,,150.0,,77.0,,77.0,,,,,,55.0,,,P
3,2020-01-01,31.0,PR,81,5564,0,WASATCH,139.0,9.0,7.0,,141.0,39.9,82.0,,82.0,,,,,,234.0,,,P
4,2019-12-01,31.0,PR,81,5564,0,WASATCH,279.0,23.0,,,302.0,,82.0,,82.0,,,,,,254.0,,,P
5,2019-11-01,30.0,PR,81,5564,0,WASATCH,402.0,34.0,157.0,,279.0,34.9,103.0,,80.0,,23.0,1174.0,,,21.0,,,P
6,2019-10-01,31.0,PR,81,5564,0,WASATCH,339.0,63.0,,,402.0,,82.0,,82.0,,,,,,92.0,,,P
7,2019-09-01,30.0,PR,81,5564,0,WASATCH,258.0,81.0,,,339.0,,93.0,,80.0,,13.0,1154.0,,,162.0,,,P
8,2019-08-01,31.0,PR,81,5564,0,WASATCH,316.0,100.0,158.0,,258.0,35.9,82.0,,82.0,,,,,,2.0,,,P
9,2019-07-01,31.0,PR,81,5564,0,WASATCH,193.0,286.0,163.0,,316.0,35.7,88.0,,82.0,,6.0,1000.0,,,70.0,,,P
10,2019-06-01,30.0,PR,81,5564,0,WASATCH,126.0,67.0,,,193.0,,118.0,,80.0,,38.0,1132.0,,,70.0,,,P
11,2019-05-01,31.0,PR,81,5564,0,WASATCH,237.0,69.0,180.0,,126.0,40.0,6.0,,6.0,,,,,,163.0,,,P
12,2019-04-01,30.0,PR,81,5564,0,WASATCH,179.0,58.0,,,237.0,,17.0,,6.0,,11.0,1091.0,,,125.0,,,P
13,2019-03-01,31.0,PR,81,5564,0,WASATCH,113.0,66.0,,,179.0,,6.0,,6.0,,,,,,,,,
14,2019-02-01,28.0,PR,81,5564,0,WASATCH,79.0,34.0,,,113.0,,6.0,,6.0,,,,,,,,,
15,2019-01-01,31.0,PR,81,5564,0,WASATCH,76.0,3.0,,,79.0,,6.0,,6.0,,,,,,,,,
16,2018-12-01,31.0,PR,81,5564,0,WASATCH,167.0,93.0,148.0,-36.0,76.0,42.3,6.0,,6.0,,,,,,,,,
17,2018-11-01,30.0,PR,81,5564,0,WASATCH,244.0,119.0,196.0,,167.0,40.6,6.0,,6.0,,,,,,,,,
18,2018-10-01,31.0,PR,81,5564,0,WASATCH,243.0,1.0,,,244.0,,6.0,,6.0,,,,,,,,,
19,2018-09-01,30.0,PR,81,5564,0,WASATCH,230.0,13.0,,,243.0,,6.0,,6.0,,,,,,,,,
20,2018-08-01,31.0,PR,81,5564,0,WASATCH,239.0,1.0,,-10.0,230.0,,6.0,,6.0,,,,,,,,,
21,2018-07-01,31.0,PR,81,5564,0,WASATCH,260.0,,,-21.0,239.0,,6.0,,6.0,,,,,,,,,
22,2018-06-01,30.0,PR,81,5564,0,WASATCH,269.0,3.0,12.0,,260.0,50.7,6.0,,6.0,,,,,,,,,
23,2018-05-01,31.0,PR,81,5564,0,WASATCH,249.0,20.0,,,269.0,,6.0,,6.0,,,,,,,,,
24,2018-04-01,30.0,PR,81,5564,0,WASATCH,200.0,49.0,,,249.0,,6.0,,6.0,,,,,,,,,
25,2018-03-01,31.0,PR,81,5564,0,WASATCH,158.0,225.0,183.0,,200.0,43.5,6.0,,6.0,,,,,,,,,
26,2018-02-01,28.0,PR,81,5564,0,WASATCH,174.0,172.0,188.0,,158.0,43.0,6.0,,6.0,,,,,,,,,
27,2018-01-01,31.0,PR,81,5564,0,WASATCH,86.0,281.0,193.0,,174.0,45.0,6.0,,6.0,,,,,,,,,
28,2017-12-01,31.0,PR,81,5564,0,WASATCH,204.0,244.0,372.0,,76.0,41.7,6.0,,6.0,,,,,,,,,
29,2017-11-01,30.0,PR,81,5564,0,WASATCH,206.0,368.0,370.0,,204.0,42.0,6.0,,6.0,,,,,,,,,
30,2017-10-01,31.0,PR,81,5564,0,WASATCH,350.0,365.0,509.0,,206.0,40.4,6.0,,6.0,,,,,,,,,
31,2017-09-01,30.0,PR,81,5564,0,WASATCH,251.0,481.0,382.0,,350.0,39.4,6.0,,6.0,,,,,,,,,
32,2017-08-01,31.0,PR,81,5564,0,WASATCH,273.0,540.0,562.0,,251.0,38.6,6.0,,6.0,,,,,,,,,
33,2017-07-01,31.0,PR,81,5564,0,WASATCH,156.0,495.0,378.0,,273.0,38.7,6.0,,6.0,,,,,,,,,
34,2017-06-01,30.0,PR,81,5564,0,WASATCH,337.0,545.0,726.0,,156.0,38.6,6.0,,6.0,,,,,,,,,
35,2017-05-01,31.0,PR,81,5564,0,WASATCH,232.0,644.0,539.0,,337.0,39.7,6.0,,6.0,,,,,,,,,
36,2017-04-01,30.0,PR,81,5564,0,WASATCH,264.0,501.0,533.0,,232.0,39.5,6.0,,6.0,,,,,,,,,
37,2017-03-01,31.0,PR,81,5564,0,WASATCH,402.0,584.0,722.0,,264.0,40.0,6.0,,6.0,,,,,,,,,
38,2017-02-01,28.0,PR,81,5564,0,WASATCH,271.0,497.0,366.0,,402.0,40.2,6.0,,6.0,,,,,,,,,
