,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,28.0,PR,123,37861,0,NIOBRARA,165.0,112.0,170.0,,107.0,45.3,570.0,,,,570.0,1284.0,,,6.0,,,M
1,2020-04-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
2,2020-03-01,30.0,PR,123,37861,0,NIOBRARA,215.0,118.0,169.0,1.0,165.0,50.0,592.0,,,,592.0,1284.0,,,5.0,,,M
3,2020-03-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
4,2020-02-01,29.0,PR,123,37861,0,NIOBRARA,254.0,132.0,170.0,-1.0,215.0,45.9,690.0,,,,690.0,1286.0,,,8.0,,,M
5,2020-02-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
6,2020-01-01,31.0,PR,123,37861,0,NIOBRARA,252.0,165.0,164.0,1.0,254.0,44.6,744.0,,,,744.0,1285.0,,,7.0,,,M
7,2020-01-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
8,2019-12-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
9,2019-12-01,25.0,PR,123,37861,0,NIOBRARA,128.0,124.0,,,252.0,,470.0,,,,470.0,1285.0,,,6.0,,,M
10,2019-11-01,26.0,PR,123,37861,0,NIOBRARA,96.0,192.0,159.0,-1.0,128.0,45.0,655.0,,,,655.0,1284.0,,,16.0,,,M
11,2019-11-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
12,2019-10-01,21.0,PR,123,37861,0,NIOBRARA,57.0,149.0,110.0,,96.0,45.0,505.0,,,,505.0,1284.0,,,9.0,,,M
13,2019-10-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
14,2019-09-01,18.0,PR,123,37861,0,NIOBRARA,61.0,101.0,105.0,,57.0,43.0,286.0,,,,286.0,1285.0,,,2.0,,,M
15,2019-09-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
16,2019-08-01,29.0,PR,123,37861,0,NIOBRARA,125.0,189.0,252.0,-1.0,61.0,44.8,728.0,,,,728.0,1285.0,,,19.0,,,M
17,2019-08-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
18,2019-07-01,31.0,PR,123,37861,0,NIOBRARA,161.0,251.0,287.0,,125.0,43.6,684.0,,,,684.0,1284.0,,,10.0,,,M
19,2019-07-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
20,2019-06-01,22.0,PR,123,37861,0,NIOBRARA,178.0,193.0,211.0,1.0,161.0,44.4,383.0,,,,383.0,1285.0,,,4.0,,,M
21,2019-06-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
22,2019-05-01,23.0,PR,123,37861,0,NIOBRARA,126.0,53.0,,-1.0,178.0,,184.0,,,,184.0,1283.0,,,7.0,,,M
23,2019-05-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
24,2019-04-01,1.0,PR,123,37861,0,NIOBRARA,119.0,7.0,,,126.0,,,,,,,,,,,,,
25,2019-04-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
26,2019-03-01,1.0,PR,123,37861,0,NIOBRARA,106.0,14.0,,-1.0,119.0,,,,,,,,,,,,,
27,2019-03-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
28,2019-02-01,19.0,PR,123,37861,0,NIOBRARA,126.0,157.0,177.0,,106.0,46.2,416.0,,,,416.0,1285.0,,,7.0,,,M
29,2019-02-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
30,2019-01-01,14.0,PR,123,37861,0,NIOBRARA,160.0,102.0,137.0,1.0,126.0,43.9,284.0,,,,284.0,1284.0,,,5.0,,,M
31,2019-01-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
32,2018-12-01,8.0,PR,123,37861,0,NIOBRARA,181.0,84.0,103.0,-2.0,160.0,44.9,285.0,,4.0,,281.0,1285.0,,,2.0,,,M
33,2018-12-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
34,2018-11-01,1.0,PR,123,37861,0,NIOBRARA,181.0,1.0,,-1.0,181.0,,1.0,,,,1.0,1292.0,,,,,,
35,2018-11-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
36,2018-10-01,19.0,PR,123,37861,0,NIOBRARA,188.0,98.0,106.0,1.0,181.0,45.2,527.0,,8.0,,519.0,1284.0,,,4.0,,,M
37,2018-10-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
38,2018-09-01,30.0,PR,123,37861,0,NIOBRARA,123.0,183.0,117.0,-1.0,188.0,43.3,1089.0,,16.0,,1073.0,1285.0,,,14.0,,,M
39,2018-09-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
40,2018-08-01,31.0,PR,123,37861,0,NIOBRARA,134.0,207.0,218.0,,123.0,45.9,1454.0,,21.0,,1433.0,1285.0,,,16.0,,,M
41,2018-08-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
42,2018-07-01,31.0,PR,123,37861,0,NIOBRARA,206.0,246.0,317.0,-1.0,134.0,44.1,1919.0,,28.0,,1891.0,1285.0,,,18.0,,,M
43,2018-07-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
44,2018-06-01,25.0,PR,123,37861,0,NIOBRARA,74.0,338.0,206.0,,206.0,43.3,1100.0,,16.0,,1084.0,1176.0,,,17.0,,,M
45,2018-06-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
46,2018-05-01,3.0,PR,123,37861,0,NIOBRARA,139.0,62.0,127.0,,74.0,42.2,,,,,,,,,,,,
47,2018-05-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
48,2018-04-01,17.0,PR,123,37861,0,NIOBRARA,147.0,197.0,206.0,1.0,139.0,44.0,409.0,,6.0,,403.0,1177.0,,,3.0,,,M
49,2018-04-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
50,2018-03-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
51,2018-03-01,22.0,PR,123,37861,0,NIOBRARA,160.0,327.0,340.0,,147.0,44.1,416.0,,6.0,,410.0,1176.0,,,7.0,,,M
52,2018-02-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
53,2018-02-01,11.0,PR,123,37861,0,NIOBRARA,141.0,100.0,81.0,,160.0,44.1,167.0,,2.0,,165.0,1178.0,,,,,,
54,2018-01-01,0.0,TA,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
55,2018-01-01,4.0,PR,123,37861,0,NIOBRARA,105.0,36.0,,,141.0,,49.0,,1.0,,48.0,1176.0,,,1.0,,,M
56,2017-12-01,,SI,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
57,2017-12-01,3.0,PR,123,37861,0,NIOBRARA,105.0,,,,105.0,,3.0,,,,3.0,1167.0,,,1.0,,,M
58,2017-11-01,,SI,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
59,2017-11-01,10.0,PR,123,37861,0,NIOBRARA,73.0,32.0,,,105.0,,58.0,,,,58.0,1172.0,,,1.0,,,M
60,2017-10-01,,SI,123,37861,0,CODELL,,,,,,,,,,,,,,,,,,
61,2017-10-01,4.0,PR,123,37861,0,NIOBRARA,70.0,3.0,,,73.0,,22.0,,,,22.0,1163.0,,,,,,
