,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,16.0,28.0,31.0,,13.0,54.9,2125,,113.0,119.0,1893,1020,,,81,,,C
1,2020-03-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,14.0,27.0,25.0,,16.0,55.0,2007,,110.0,118.0,1779,1019,,,72,,,C
2,2020-02-01,29,PR,45,20967,0,WILLIAMS FORK - CAMEO,15.0,1.0,2.0,,14.0,55.1,1989,,113.0,111.0,1765,1021,,,98,,,C
3,2020-01-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,4.0,15.0,4.0,,15.0,53.7,2065,,113.0,142.0,1810,1019,,,83,,,C
4,2019-12-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,4.0,,,,4.0,,2068,,111.0,194.0,1763,1006,,,66,,,C
5,2019-11-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,4.0,,,,4.0,,2213,,114.0,209.0,1890,1005,,,78,,,C
6,2019-10-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,9.0,,4.0,-1.0,4.0,53.8,2249,,113.0,209.0,1927,1002,,,95,,,C
7,2019-09-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,7.0,23.0,21.0,,9.0,53.7,2342,,113.0,149.0,2080,1016,,,128,,,C
8,2019-08-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,9.0,1.0,3.0,,7.0,53.3,2326,,113.0,120.0,2093,1043,,,111,,,C
9,2019-07-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,31.0,,14.0,-8.0,9.0,53.6,2429,,122.0,110.0,2197,1017,,,93,,,C
10,2019-06-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,18.0,30.0,17.0,,31.0,54.4,2076,,113.0,176.0,1787,995,,,87,,,C
11,2019-05-01,29,PR,45,20967,0,WILLIAMS FORK - CAMEO,15.0,9.0,6.0,,18.0,55.5,2359,,120.0,127.0,2112,1010,,,104,,,C
12,2019-04-01,28,PR,45,20967,0,WILLIAMS FORK - CAMEO,23.0,22.0,30.0,,15.0,55.9,2353,,118.0,187.0,2048,1004,,,94,,,C
13,2019-03-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,15.0,12.0,4.0,,23.0,55.8,2424,,126.0,227.0,2071,999,,,121,,,C
14,2019-02-01,26,PR,45,20967,0,WILLIAMS FORK - CAMEO,23.0,19.0,27.0,,15.0,56.7,2159,,112.0,212.0,1835,1000,,,78,,,C
15,2019-01-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,22.0,24.0,23.0,,23.0,56.4,2554,,129.0,203.0,2222,1012,,,103,,,C
16,2018-12-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,20.0,11.0,9.0,,22.0,55.8,2507,,132.0,219.0,2156,1006,,,106,,,C
17,2018-11-01,28,PR,45,20967,0,WILLIAMS FORK - CAMEO,26.0,21.0,27.0,,20.0,54.7,2472,,125.0,179.0,2168,1006,,,129,,,C
18,2018-10-01,28,PR,45,20967,0,WILLIAMS FORK - CAMEO,16.0,10.0,,,26.0,,2615,2.0,123.0,251.0,2239,989,,,93,,,C
19,2018-09-01,27,PR,45,20967,0,WILLIAMS FORK - CAMEO,22.0,,6.0,,16.0,53.3,2505,2.0,118.0,212.0,2173,998,,,111,,,C
20,2018-08-01,29,PR,45,20967,0,WILLIAMS FORK - CAMEO,23.0,14.0,15.0,,22.0,53.5,2620,3.0,124.0,197.0,2296,1003,,,131,,,C
21,2018-07-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,14.0,9.0,,,23.0,,2702,3.0,130.0,202.0,2367,1021,,,154,,,C
22,2018-06-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,15.0,,1.0,,14.0,54.4,2730,2.0,126.0,270.0,2332,1010,,,124,,,C
23,2018-05-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,15.0,10.0,10.0,,15.0,54.6,2858,3.0,129.0,262.0,2464,1012,,,143,,,C
24,2018-04-01,29,PR,45,20967,0,WILLIAMS FORK - CAMEO,12.0,20.0,17.0,,15.0,55.4,2750,3.0,126.0,254.0,2367,1012,,,126,,,C
25,2018-03-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,18.0,18.0,24.0,,12.0,55.8,2955,3.0,138.0,306.0,2508,1012,,,97,,,C
26,2018-02-01,28,PR,45,20967,0,WILLIAMS FORK - CAMEO,8.0,10.0,,,18.0,,2714,2.0,131.0,276.0,2305,1011,,,116,,,C
27,2018-01-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,9.0,1.0,2.0,,8.0,55.4,2942,3.0,135.0,294.0,2510,1013,,,112,,,C
28,2017-12-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,13.0,11.0,15.0,,9.0,55.3,3126,3.0,136.0,321.0,2666,1011,,,165,,,C
29,2017-11-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,18.0,12.0,17.0,,13.0,55.0,2994,3.0,125.0,289.0,2577,1011,,,112,,,C
30,2017-10-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,10.0,8.0,,,18.0,,2973,3.0,122.0,285.0,2563,1012,,,114,,,C
31,2017-09-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,9.0,3.0,2.0,,10.0,53.1,2916,3.0,120.0,266.0,2527,1012,,,135,,,C
32,2017-08-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,12.0,15.0,18.0,,9.0,53.6,3201,5.0,133.0,286.0,2777,1013,,,154,,,C
33,2017-07-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,11.0,7.0,6.0,,12.0,54.0,3200,6.0,134.0,280.0,2780,1018,,,118,,,C
34,2017-06-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,13.0,,1.0,-1.0,11.0,54.2,2646,3.0,117.0,248.0,2278,1012,,,185,,,C
35,2017-05-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,11.0,17.0,15.0,,13.0,54.8,3223,4.0,135.0,298.0,2786,1012,,,173,,,C
36,2017-04-01,30,PR,45,20967,0,WILLIAMS FORK - CAMEO,11.0,1.0,1.0,,11.0,55.2,3422,3.0,140.0,332.0,2947,1011,,,148,,,C
37,2017-03-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,12.0,19.0,20.0,,11.0,55.6,3506,4.0,143.0,357.0,3002,1012,,,153,,,C
38,2017-02-01,28,PR,45,20967,0,WILLIAMS FORK - CAMEO,12.0,,,,12.0,,3141,5.0,133.0,323.0,2680,1011,,,128,,,C
39,2017-01-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,10.0,6.0,4.0,,12.0,55.8,3584,7.0,152.0,342.0,3083,1016,,,147,,,C
40,2016-12-01,31,PR,45,20967,0,WILLIAMS FORK - CAMEO,8.0,20.0,18.0,,10.0,55.4,3677,5.0,151.0,373.0,3148,1013,,,166,,,C
