,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,41.0,,,,41.0,,,,,,,,,,,,,
4,2019-12-01,1.0,PR,123,35018,0,NIOBRARA-CODELL,29.0,13.0,,-1.0,41.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,29.0,,,,29.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,81.0,,28.0,-24.0,29.0,40.0,,,,,,,,,,,,
7,2019-09-01,9.0,PR,123,35018,0,NIOBRARA-CODELL,75.0,40.0,35.0,1.0,81.0,40.0,113.0,,9.0,,104.0,1302.0,,,,,,
8,2019-08-01,28.0,PR,123,35018,0,NIOBRARA-CODELL,96.0,47.0,67.0,-1.0,75.0,48.9,395.0,,27.0,,368.0,1302.0,,,10.0,,,M
9,2019-07-01,31.0,PR,123,35018,0,NIOBRARA-CODELL,74.0,56.0,34.0,,96.0,47.1,410.0,,30.0,,380.0,1302.0,,,8.0,,,M
10,2019-06-01,30.0,PR,123,35018,0,NIOBRARA-CODELL,97.0,44.0,76.0,,65.0,48.5,435.0,,29.0,,406.0,1303.0,,,7.0,,,M
11,2019-05-01,23.0,PR,123,35018,0,NIOBRARA-CODELL,110.0,47.0,55.0,-5.0,97.0,47.1,378.0,,22.0,,356.0,1304.0,,,,,,
12,2019-04-01,30.0,PR,123,35018,0,NIOBRARA-CODELL,104.0,47.0,41.0,,110.0,51.2,412.0,,29.0,,383.0,1304.0,,,10.0,,,M
13,2019-03-01,31.0,PR,123,35018,0,NIOBRARA-CODELL,116.0,54.0,66.0,,104.0,47.4,446.0,,30.0,,416.0,1304.0,,,,,,
14,2019-02-01,21.0,PR,123,35018,0,NIOBRARA-CODELL,119.0,38.0,41.0,,116.0,52.2,376.0,,19.0,,357.0,1305.0,,,9.0,,,M
15,2019-01-01,21.0,PR,123,35018,0,NIOBRARA-CODELL,114.0,38.0,33.0,,119.0,53.3,354.0,,20.0,,334.0,1305.0,,,,,,
16,2018-12-01,25.0,PR,123,35018,0,NIOBRARA-CODELL,110.0,73.0,69.0,,114.0,51.1,538.0,,24.0,,514.0,1305.0,,,11.0,,,M
17,2018-11-01,13.0,PR,123,35018,0,NIOBRARA-CODELL,119.0,27.0,36.0,,110.0,51.2,187.0,,12.0,,175.0,1305.0,,,,,,
18,2018-10-01,27.0,PR,123,35018,0,NIOBRARA-CODELL,96.0,59.0,36.0,,119.0,52.4,401.0,,25.0,,376.0,1304.0,,,,,,
19,2018-09-01,29.0,PR,123,35018,0,NIOBRARA-CODELL,88.0,66.0,58.0,,96.0,50.1,436.0,,28.0,,408.0,1303.0,,,10.0,,,M
20,2018-08-01,26.0,PR,123,35018,0,NIOBRARA-CODELL,51.0,59.0,21.0,-1.0,88.0,49.8,418.0,,25.0,,393.0,1273.0,,,,,,
21,2018-07-01,31.0,PR,123,35018,0,NIOBRARA-CODELL,55.0,54.0,57.0,-1.0,51.0,48.3,460.0,,30.0,,430.0,1272.0,,,,,,
22,2018-06-01,24.0,PR,123,35018,0,NIOBRARA-CODELL,58.0,36.0,40.0,1.0,55.0,49.2,401.0,,23.0,,378.0,1273.0,,,7.0,,,M
23,2018-05-01,30.0,PR,123,35018,0,NIOBRARA-CODELL,81.0,61.0,84.0,,58.0,49.9,530.0,,29.0,,501.0,1274.0,,,6.0,,,M
24,2018-04-01,29.0,PR,123,35018,0,NIOBRARA-CODELL,56.0,57.0,32.0,,81.0,50.3,511.0,,24.0,,487.0,1274.0,,,7.0,,,M
25,2018-03-01,31.0,PR,123,35018,0,NIOBRARA-CODELL,52.0,72.0,68.0,,56.0,49.9,580.0,,30.0,,550.0,1276.0,,,7.0,,,M
26,2018-02-01,28.0,PR,123,35018,0,NIOBRARA-CODELL,49.0,88.0,85.0,,52.0,49.8,579.0,,27.0,,552.0,1327.0,,,18.0,,,M
27,2018-01-01,31.0,PR,123,35018,0,NIOBRARA-CODELL,85.0,168.0,203.0,-1.0,49.0,50.3,1138.0,,30.0,,1108.0,1327.0,,,23.0,,,M
28,2017-12-01,3.0,PR,123,35018,0,NIOBRARA-CODELL,89.0,35.0,30.0,-9.0,85.0,52.4,518.0,,3.0,,515.0,1327.0,,,,,,
29,2017-11-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,89.0,,,,89.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,89.0,,,,89.0,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,89.0,,,,89.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,89.0,,,,89.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,89.0,,,,89.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,120.0,,31.0,,89.0,46.1,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,120.0,,,,120.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,23.0,PR,123,35018,0,NIOBRARA-CODELL,73.0,102.0,55.0,,120.0,51.1,590.0,,22.0,,568.0,1327.0,0.0,0.0,,0.0,0.0,
37,2017-03-01,15.0,PR,123,35018,0,NIOBRARA-CODELL,59.0,68.0,54.0,,73.0,50.2,366.0,,14.0,,352.0,1327.0,0.0,0.0,,0.0,0.0,
38,2017-02-01,10.0,PR,123,35018,0,NIOBRARA-CODELL,57.0,32.0,30.0,,59.0,49.5,192.0,,10.0,,182.0,1271.0,0.0,0.0,8.0,0.0,0.0,M
39,2017-01-01,10.0,PR,123,35018,0,NIOBRARA-CODELL,,57.0,,,57.0,,342.0,,10.0,,332.0,1271.0,0.0,0.0,,0.0,0.0,
40,2016-12-01,1.0,PR,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,9.0,0.0,0.0,M
41,2016-11-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
42,2016-10-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
43,2016-09-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
44,2016-08-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
45,2016-07-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
46,2016-06-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,2.0,,2.0,,,49.7,,,,,,,0.0,0.0,,,0.0,
47,2016-05-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,4.0,,2.0,,2.0,49.4,,,,,,,0.0,0.0,,0.0,0.0,
48,2016-04-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,8.0,,4.0,,4.0,50.2,,,,,,,0.0,0.0,,0.0,0.0,
49,2016-03-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,23.0,,16.0,1.0,8.0,50.7,,,,,,,0.0,0.0,,0.0,0.0,
50,2016-02-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,30.0,,6.0,-1.0,23.0,48.0,,,,,,,0.0,0.0,,0.0,0.0,
51,2016-01-01,6.0,PR,123,35018,0,NIOBRARA-CODELL,25.0,5.0,,,30.0,,22.0,,6.0,,16.0,1301.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,0.0,0.0,,0.0,0.0,
53,2015-11-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,0.0,0.0,,0.0,0.0,
54,2015-10-01,0.0,SI,123,35018,0,NIOBRARA-CODELL,45.0,,20.0,,25.0,47.6,,,,,,,0.0,0.0,,0.0,0.0,
55,2015-09-01,14.0,PR,123,35018,0,NIOBRARA-CODELL,57.0,20.0,31.0,-1.0,45.0,48.2,167.0,,13.0,,154.0,1301.0,0.0,0.0,,0.0,0.0,
