,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-09-01,0,PA,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
1,2019-08-01,0,PA,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
2,2019-07-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
3,2019-06-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
4,2019-05-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
5,2019-04-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
6,2019-03-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
7,2019-02-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
8,2019-01-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
9,2018-12-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
10,2018-11-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
11,2018-10-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
12,2018-09-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
13,2018-08-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
14,2018-07-01,0,SI,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
15,2018-06-01,5,PR,1,9715,0,GREENHORN,,,,,,,14.0,,,,14.0,1167.0,,,13.0,,,M
16,2018-05-01,1,PR,1,9715,0,GREENHORN,,,,,,,20.0,,,,20.0,1166.0,,,,,,
17,2018-04-01,23,PR,1,9715,0,GREENHORN,,,,,,,344.0,,,,344.0,1166.0,,,3.0,,,I
18,2018-03-01,1,PR,1,9715,0,GREENHORN,,,,,,,167.0,,,,167.0,1168.0,,,4.0,,,I
19,2018-02-01,24,PR,1,9715,0,GREENHORN,,,,,,,600.0,,,,600.0,1168.0,,,14.0,,,I
20,2018-01-01,31,PR,1,9715,0,GREENHORN,,,,,,,675.0,,,,675.0,1168.0,,,34.0,,,I
21,2017-12-01,14,PR,1,9715,0,GREENHORN,33.0,,,-33.0,,,600.0,,,,600.0,1168.0,,,26.0,,,I
22,2017-11-01,0,SI,1,9715,0,GREENHORN,126.0,,,-93.0,33.0,,,,,,,,,,,,,
23,2017-10-01,21,PR,1,9715,0,GREENHORN,128.0,74.0,77.0,1.0,126.0,49.8,399.0,,,,399.0,1201.0,,,16.0,,,I
24,2017-09-01,30,PR,1,9715,0,GREENHORN,226.0,104.0,202.0,,128.0,47.5,552.0,,,,552.0,1201.0,,,26.0,,,I
25,2017-08-01,31,PR,1,9715,0,GREENHORN,107.0,120.0,,-1.0,226.0,,576.0,,,,576.0,1201.0,,,29.0,,,I
26,2017-07-01,31,PR,1,9715,0,GREENHORN,187.0,104.0,184.0,,107.0,47.1,561.0,,,,561.0,1201.0,,,32.0,,,I
27,2017-06-01,30,PR,1,9715,0,GREENHORN,103.0,84.0,,,187.0,,533.0,,,,533.0,1201.0,,,56.0,,,I
28,2017-05-01,31,PR,1,9715,0,GREENHORN,146.0,82.0,125.0,,103.0,47.7,555.0,,,,555.0,1201.0,,,8.0,,,I
29,2017-04-01,30,PR,1,9715,0,GREENHORN,60.0,86.0,,,146.0,,567.0,,,,567.0,1201.0,,,26.0,,,I
30,2017-03-01,31,PR,1,9715,0,GREENHORN,103.0,103.0,146.0,,60.0,50.1,607.0,,,,607.0,1201.0,,,33.0,,,I
31,2017-02-01,28,PR,1,9715,0,GREENHORN,131.0,105.0,132.0,-1.0,103.0,47.0,564.0,,,,564.0,1201.0,,,27.0,,,I
32,2017-01-01,31,PR,1,9715,0,GREENHORN,109.0,116.0,95.0,1.0,131.0,49.3,646.0,,,,646.0,1201.0,,,34.0,,,I
33,2016-12-01,31,PR,1,9715,0,GREENHORN,119.0,112.0,122.0,,109.0,48.3,810.0,,,,810.0,1201.0,,,44.0,,,I
34,2016-11-01,30,PR,1,9715,0,GREENHORN,223.0,85.0,190.0,1.0,119.0,47.8,476.0,,,,476.0,1201.0,,,14.0,,,I
35,2016-10-01,31,PR,1,9715,0,GREENHORN,195.0,28.0,,,223.0,,,,,,,1247.0,,,5.0,,,I
36,2016-09-01,30,PR,1,9715,0,GREENHORN,117.0,78.0,,,195.0,,459.0,,,,459.0,1247.0,,,17.0,,,I
37,2016-08-01,31,PR,1,9715,0,GREENHORN,187.0,96.0,166.0,,117.0,45.6,610.0,,,,610.0,1247.0,,,25.0,,,I
38,2016-07-01,31,PR,1,9715,0,GREENHORN,78.0,109.0,,,187.0,,627.0,,,,627.0,1247.0,,,36.0,,,I
39,2016-06-01,30,PR,1,9715,0,GREENHORN,94.0,98.0,114.0,,78.0,46.6,611.0,,,,611.0,1247.0,,,32.0,,,I
40,2016-05-01,31,PR,1,9715,0,GREENHORN,164.0,99.0,169.0,,94.0,47.73333,622.0,,,,622.0,1247.0,,,33.0,,,I
41,2016-04-01,30,PR,1,9715,0,GREENHORN,231.0,104.0,171.0,,164.0,49.43333,628.0,,,,628.0,1247.0,,,22.0,,,I
42,2016-03-01,31,PR,1,9715,0,GREENHORN,126.0,105.0,,,231.0,,654.0,,,,654.0,1247.0,,,31.0,,,I
43,2016-02-01,29,PR,1,9715,0,GREENHORN,140.0,107.0,121.0,,126.0,49.4,549.0,,,,549.0,1247.0,,,26.0,,,I
44,2016-01-01,31,PR,1,9715,0,GREENHORN,207.0,116.0,183.0,,140.0,46.03333,605.0,,,,605.0,1247.0,,,39.0,,,I
45,2015-12-01,31,PR,1,9715,0,GREENHORN,91.0,117.0,,-1.0,207.0,,608.0,,,,608.0,1224.0,,,19.0,,,I
46,2015-11-01,30,PR,1,9715,0,GREENHORN,161.0,122.0,192.0,,91.0,49.0,588.0,,,,588.0,1201.0,,,34.0,,,I
47,2015-10-01,31,PR,1,9715,0,GREENHORN,218.0,119.0,176.0,,161.0,48.0,604.0,,,,604.0,1201.0,,,27.0,,,I
48,2015-09-01,30,PR,1,9715,0,GREENHORN,104.0,113.0,,1.0,218.0,,600.0,,,,600.0,1201.0,,,23.0,,,I
49,2015-08-01,31,PR,1,9715,0,GREENHORN,158.0,123.0,177.0,,104.0,42.22923,602.0,,,,602.0,1200.0,,,43.0,,,I
50,2015-07-01,31,PR,1,9715,0,GREENHORN,214.0,120.0,177.0,1.0,158.0,47.8,635.0,,,,635.0,1200.0,,,36.0,,,I
51,2015-06-01,30,PR,1,9715,0,GREENHORN,129.0,85.0,,,214.0,,627.0,,,,627.0,1201.0,,,31.0,,,I
52,2015-05-01,31,PR,1,9715,0,GREENHORN,114.0,161.0,146.0,,129.0,49.0,632.0,,,,632.0,1292.0,,,132.0,,,I
53,2015-04-01,30,PR,1,9715,0,GREENHORN,100.0,151.0,137.0,,114.0,48.5,616.0,,,,616.0,1292.0,,,42.0,,,I
54,2015-03-01,31,PR,1,9715,0,GREENHORN,118.0,158.0,176.0,,100.0,48.4,637.0,,,,637.0,1292.0,,,59.0,,,I
55,2015-02-01,28,PR,1,9715,0,GREENHORN,124.0,143.0,149.0,,118.0,48.5,590.0,,,,590.0,1292.0,,,,,,
56,2015-01-01,31,PR,1,9715,0,GREENHORN,180.0,167.0,223.0,,124.0,49.5,663.0,,,,663.0,1292.0,,,78.0,,,I
57,2014-12-01,31,PR,1,9715,0,GREENHORN,87.0,163.0,70.0,,180.0,49.5,717.0,,,,717.0,1292.0,,,39.0,,,I
58,2014-11-01,26,PR,1,9715,0,GREENHORN,82.0,136.0,131.0,,87.0,48.7,552.0,,,,552.0,1292.0,,,23.0,,,I
59,2014-10-01,31,PR,1,9715,0,GREENHORN,114.0,172.0,204.0,,82.0,48.3,697.0,,,,697.0,1292.0,,,32.0,,,I
60,2014-09-01,30,PR,1,9715,0,GREENHORN,176.0,146.0,208.0,,114.0,47.5,640.0,,,,640.0,1292.0,,,76.0,,,I
61,2014-08-01,31,PR,1,9715,0,GREENHORN,173.0,146.0,143.0,,176.0,47.9,719.0,,,,719.0,1292.0,,,21.0,,,I
62,2014-07-01,31,PR,1,9715,0,GREENHORN,91.0,82.0,,,173.0,,500.0,,,,500.0,1292.0,,,48.0,,,I
63,2014-06-01,21,PR,1,9715,0,GREENHORN,124.0,101.0,134.0,,91.0,49.9,523.0,,,,523.0,1252.0,,,,,,
64,2014-05-01,19,PR,1,9715,0,GREENHORN,122.0,113.0,111.0,,124.0,48.4,648.0,,,,648.0,1252.0,,,,,,
65,2014-04-01,30,PR,1,9715,0,GREENHORN,81.0,151.0,110.0,,122.0,48.8,683.0,,,,683.0,1252.0,,,71.0,,,I
66,2014-03-01,31,PR,1,9715,0,GREENHORN,65.0,123.0,107.0,,81.0,47.3,712.0,,,,712.0,1252.0,,,49.0,,,I
67,2014-02-01,28,PR,1,9715,0,GREENHORN,108.0,113.0,156.0,,65.0,49.3,627.0,,,,627.0,1252.0,,,40.0,,,I
68,2014-01-01,26,PR,1,9715,0,GREENHORN,73.0,105.0,70.0,,108.0,47.6,694.0,,,,694.0,1252.0,,,49.0,,,I
69,2013-12-01,31,PR,1,9715,0,GREENHORN,36.0,60.0,23.0,,73.0,47.9,731.0,,,,731.0,1252.0,,,,,,
70,2013-11-01,30,PR,1,9715,0,GREENHORN,,53.0,17.0,,36.0,49.8,742.0,,,,742.0,1204.0,,,,,,
71,2013-10-01,1,PR,1,9715,0,GREENHORN,,,,,,,781.0,,,,781.0,1204.0,,,,,,
72,2013-09-01,1,PR,1,9715,0,GREENHORN,,,,,,,737.0,,,,737.0,1204.0,,,,,,
73,2013-08-01,1,PR,1,9715,0,GREENHORN,,,,,,,809.0,,,,809.0,1204.0,,,,,,
74,2013-07-01,1,PR,1,9715,0,GREENHORN,,,,,,,788.0,,,,788.0,1204.0,,,,,,
75,2013-06-01,1,PR,1,9715,0,GREENHORN,,,,,,,646.0,,,,646.0,1301.0,,,,,,
76,2013-05-01,1,PR,1,9715,0,GREENHORN,,,,,,,668.0,,,,668.0,1301.0,,,,,,
77,2013-04-01,1,PR,1,9715,0,GREENHORN,,,,,,,654.0,,,,654.0,1301.0,,,,,,
78,2013-03-01,1,PR,1,9715,0,GREENHORN,13.0,,13.0,,,45.0,310.0,,,,310.0,1301.0,,,,,,
79,2013-02-01,12,PR,1,9715,0,GREENHORN,16.0,,,,16.0,,809.0,,,,809.0,1301.0,,,,,,
80,2013-01-01,31,PR,1,9715,0,GREENHORN,23.0,22.0,29.0,,16.0,50.6,905.0,,,,905.0,1301.0,,,5.0,,,I
81,2012-12-01,31,PR,1,9715,0,GREENHORN,14.0,24.0,15.0,,23.0,50.5,938.0,,,,938.0,1005.0,,,4.0,,,I
82,2012-11-01,30,PR,1,9715,0,GREENHORN,24.0,18.0,28.0,,14.0,47.0,948.0,,,,948.0,1254.0,,,7.0,,,I
83,2012-10-01,31,PR,1,9715,0,GREENHORN,12.0,36.0,24.0,,24.0,49.9,1030.0,,,,1030.0,1254.0,,,9.0,,,I
84,2012-09-01,30,PR,1,9715,0,GREENHORN,13.0,29.0,30.0,,12.0,49.1,997.0,,,,997.0,1254.0,,,4.0,,,I
85,2012-08-01,31,PR,1,9715,0,GREENHORN,13.0,20.0,20.0,,13.0,49.5,805.0,,,,805.0,1254.0,,,4.0,,,I
86,2012-07-01,31,PR,1,9715,0,GREENHORN,14.0,26.0,27.0,,13.0,49.0,978.0,,,,978.0,1254.0,,,3.0,,,I
87,2012-06-01,30,PR,1,9715,0,GREENHORN,16.0,25.0,27.0,,14.0,48.6,998.0,,,,998.0,1254.0,,,8.0,,,I
88,2012-05-01,31,PR,1,9715,0,GREENHORN,13.0,26.0,23.0,,16.0,49.3,1027.0,,,,1027.0,1284.0,,,7.0,,,I
89,2012-04-01,30,PR,1,9715,0,GREENHORN,10.0,23.0,20.0,,13.0,49.2,1040.0,,,,1040.0,1284.0,,,,,,
90,2012-03-01,31,PR,1,9715,0,GREENHORN,13.0,32.0,35.0,,10.0,49.1,1301.0,,,,1301.0,1284.0,,,11.0,,,I
91,2012-02-01,29,PR,1,9715,0,GREENHORN,14.0,32.0,33.0,,13.0,48.5,1283.0,,,,1283.0,1284.0,,,9.0,,,I
92,2012-01-01,31,PR,1,9715,0,GREENHORN,20.0,35.0,41.0,,14.0,51.1,1447.0,,,,1447.0,1207.0,,,11.0,,,I
93,2011-12-01,31,PR,1,9715,0,GREENHORN,18.0,38.0,36.0,,20.0,51.9,1543.0,,,,1543.0,1207.0,,,8.0,,,I
94,2011-11-01,30,PR,1,9715,0,GREENHORN,18.0,40.0,39.0,-1.0,18.0,51.4,1382.0,,,,1382.0,1207.0,,,7.0,,,I
95,2011-10-01,30,PR,1,9715,0,GREENHORN,19.0,36.0,37.0,,18.0,50.1,1435.0,,,,1435.0,1207.0,,,8.0,,,I
96,2011-09-01,30,PR,1,9715,0,GREENHORN,10.0,37.0,28.0,,19.0,49.3,1425.0,,,,1425.0,1207.0,,,8.0,,,I
97,2011-08-01,31,PR,1,9715,0,GREENHORN,9.0,36.0,35.0,,10.0,46.9,1671.0,,,,1671.0,1207.0,,,8.0,,,I
98,2011-07-01,31,PR,1,9715,0,GREENHORN,22.0,45.0,58.0,,9.0,47.0,2176.0,,,,2176.0,1207.0,,,26.0,,,I
99,2011-06-01,25,PR,1,9715,0,GREENHORN,6.0,44.0,27.0,-1.0,22.0,48.4,1539.0,,,,1539.0,1207.0,,,10.0,,,I
100,2011-05-01,6,PR,1,9715,0,GREENHORN,28.0,9.0,31.0,,6.0,50.7,55.0,,,,55.0,1207.0,,,13.0,,,I
101,2011-04-01,27,PR,1,9715,0,GREENHORN,28.0,70.0,70.0,,28.0,48.7,10510.0,,,,10510.0,1207.0,,,19.0,,,I
102,2011-03-01,31,PR,1,9715,0,GREENHORN,332.0,787.0,855.0,,264.0,49.5,12895.0,,,,12895.0,1207.0,,,158.0,,,I
103,2011-02-01,28,PR,1,9715,0,GREENHORN,21.0,116.0,87.0,,50.0,48.8,431.0,,,,431.0,1207.0,,,32.0,,,I
104,2011-01-01,31,PR,1,9715,0,GREENHORN,145.0,933.0,869.0,,209.0,52.3,1436.0,,,,1436.0,1207.0,,,190.0,,,I
105,2010-12-01,31,PR,1,9715,0,GREENHORN,27.0,106.0,118.0,,15.0,51.8,532.0,,,,532.0,1207.0,,,25.0,,,I
106,2010-11-01,30,PR,1,9715,0,GREENHORN,39.0,117.0,130.0,1.0,27.0,50.0,586.0,,,,586.0,1207.0,,,26.0,,,I
107,2010-10-01,31,PR,1,9715,0,GREENHORN,18.0,117.0,96.0,,39.0,48.6,586.0,,,,586.0,1207.0,,,23.0,,,I
108,2010-09-01,30,PR,1,9715,0,GREENHORN,27.0,128.0,137.0,,18.0,47.15,640.0,,,,640.0,1206.0,,,27.0,,,I
109,2010-08-01,29,PR,1,9715,0,GREENHORN,13.0,139.0,126.0,,26.0,47.46,736.0,,,,736.0,1213.0,,,31.0,,,I
110,2010-07-01,25,PR,1,9715,0,GREENHORN,5.0,127.0,119.0,,13.0,46.6,677.0,,,,677.0,1214.0,,,70.0,,,I
111,2010-06-01,10,PR,1,9715,0,GREENHORN,,60.0,55.0,,5.0,46.48,682.0,,,,682.0,1214.0,,,175.0,,,I
112,2010-05-01,0,WO,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
113,2010-04-01,0,WO,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
114,2010-03-01,0,WO,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
115,2010-02-01,0,DG,1,9715,0,GREENHORN,,,,,,,,,,,,,,,,,,
