,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2020-01-01,2.0,PR,123,38222,0,NIOBRARA,,1.0,1.0,,,58.0,10.0,,,,10.0,1230.0,,,,,,
4,2019-12-01,0.0,SI,123,38222,0,NIOBRARA,27.0,,27.0,,,56.8,,,,,,,,,,,,
5,2019-11-01,11.0,PR,123,38222,0,NIOBRARA,12.0,67.0,52.0,,27.0,56.8,51.0,,,,51.0,1310.0,,,20.0,,,C
6,2019-10-01,8.0,PR,123,38222,0,NIOBRARA,79.0,31.0,98.0,,12.0,56.4,174.0,,,,174.0,1292.0,,,12.0,,,C
7,2019-09-01,19.0,PR,123,38222,0,NIOBRARA,194.0,202.0,317.0,,79.0,55.9,2089.0,,,,2089.0,1324.0,,,80.0,,,C
8,2019-08-01,29.0,PR,123,38222,0,NIOBRARA,4.0,462.0,272.0,,194.0,56.4,2336.0,,,,2336.0,1329.0,,,183.0,,,C
9,2019-07-01,6.0,PR,123,38222,0,NIOBRARA,62.0,5.0,63.0,,4.0,61.1,47.0,,,,47.0,1306.0,,,,,,
10,2019-06-01,7.0,PR,123,38222,0,NIOBRARA,155.0,153.0,246.0,,62.0,58.5,56.0,,,,56.0,1445.0,,,59.0,,,C
11,2019-05-01,17.0,PR,123,38222,0,NIOBRARA,70.0,434.0,349.0,,155.0,58.3,891.0,,,,891.0,1320.0,,,169.0,,,C
12,2019-04-01,19.0,PR,123,38222,0,NIOBRARA,,214.0,144.0,,70.0,57.3,1791.0,,,,1791.0,1285.0,,,73.0,,,C
13,2019-03-01,0.0,SI,123,38222,0,NIOBRARA,1.0,,1.0,,,57.3,,,,,,,,,,,,
14,2019-02-01,2.0,PR,123,38222,0,NIOBRARA,70.0,2.0,71.0,,1.0,59.5,15.0,,,,15.0,1273.0,,,,,,
15,2019-01-01,10.0,PR,123,38222,0,NIOBRARA,41.0,196.0,167.0,,70.0,58.0,87.0,,,,87.0,1309.0,,,11.0,,,C
16,2018-12-01,19.0,PR,123,38222,0,NIOBRARA,88.0,107.0,154.0,,41.0,57.3,396.0,,,,396.0,1284.0,,,23.0,,,C
17,2018-11-01,23.0,PR,123,38222,0,NIOBRARA,82.0,309.0,303.0,,88.0,56.7,2855.0,,,,2855.0,1279.0,,,99.0,,,C
18,2018-10-01,27.0,PR,123,38222,0,NIOBRARA,162.0,366.0,446.0,,82.0,56.3,3384.0,,,,3384.0,1299.0,,,130.0,,,C
19,2018-09-01,30.0,PR,123,38222,0,NIOBRARA,146.0,429.0,413.0,,162.0,55.0,4978.0,,,,4978.0,1299.0,,,172.0,,,C
20,2018-08-01,31.0,PR,123,38222,0,NIOBRARA,184.0,559.0,597.0,,146.0,41.5,5608.0,,,,5608.0,1414.0,,,340.0,,,C
21,2018-07-01,31.0,PR,123,38222,0,NIOBRARA,151.0,697.0,664.0,,184.0,40.6,5599.0,,,,5599.0,1434.0,,,214.0,,,C
22,2018-06-01,27.0,PR,123,38222,0,NIOBRARA,1.0,648.0,498.0,,151.0,41.1,6182.0,,,,6182.0,1377.0,,,157.0,,,C
23,2018-05-01,3.0,PR,123,38222,0,NIOBRARA,,3.0,2.0,,1.0,40.9,199.0,,,,199.0,1377.0,,,2.0,,,C
24,2018-04-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2017-08-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2017-07-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2017-06-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2017-05-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2017-04-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2017-03-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
38,2017-02-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2017-01-01,0.0,SI,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2016-12-01,0.0,SI,123,38222,0,NIOBRARA,3.0,,3.0,,,40.0,,,,,,,,,,,,
41,2016-11-01,8.0,PR,123,38222,0,NIOBRARA,11.0,13.0,21.0,,3.0,40.8,115.0,,,,115.0,1458.0,,,8.0,,,I
42,2016-10-01,18.0,PR,123,38222,0,NIOBRARA,1.0,53.0,43.0,,11.0,40.0,700.0,,,,700.0,1432.0,,,20.0,,,I
43,2016-09-01,1.0,PR,123,38222,0,NIOBRARA,1.0,4.0,4.0,,1.0,40.4,172.0,,,,172.0,1423.0,,,1.0,,,I
44,2016-08-01,3.0,PR,123,38222,0,NIOBRARA,88.0,6.0,93.0,,1.0,40.0,237.0,,,,237.0,1292.0,,,3.0,,,I
45,2016-07-01,23.0,PR,123,38222,0,NIOBRARA,183.0,442.0,537.0,,88.0,41.4,4030.0,,,,4030.0,1337.0,,,145.0,,,I
46,2016-06-01,30.0,PR,123,38222,0,NIOBRARA,192.0,791.0,800.0,,183.0,40.9,10366.0,,,,10366.0,1324.0,,,245.0,,,I
47,2016-05-01,31.0,PR,123,38222,0,NIOBRARA,132.0,1070.0,1010.0,,192.0,40.3,11895.0,,,,11895.0,1288.0,,,362.0,,,I
48,2016-04-01,30.0,PR,123,38222,0,NIOBRARA,144.0,1152.0,1164.0,,132.0,40.3,13644.0,,,,13644.0,1290.0,,,443.0,,,I
49,2016-03-01,31.0,PR,123,38222,0,NIOBRARA,98.0,1422.0,1376.0,,144.0,40.2,16302.0,,,,16302.0,1276.0,,,468.0,,,I
50,2016-02-01,28.0,PR,123,38222,0,NIOBRARA,249.0,1052.0,1197.0,-6.0,98.0,40.5,10984.0,,,,10984.0,1312.0,,,369.0,,,I
51,2016-01-01,31.0,PR,123,38222,0,NIOBRARA,172.0,1583.0,1506.0,,249.0,40.4,17624.0,,,,17624.0,1309.0,,,497.0,,,I
52,2015-12-01,31.0,PR,123,38222,0,NIOBRARA,232.0,1747.0,1807.0,,172.0,40.6,19306.0,,,,19306.0,1293.0,,,568.0,,,I
53,2015-11-01,30.0,PR,123,38222,0,NIOBRARA,183.0,1972.0,1923.0,,232.0,40.3,20950.0,,,,20950.0,1290.0,,,638.0,,,I
54,2015-10-01,31.0,PR,123,38222,0,NIOBRARA,182.0,2312.0,2311.0,,183.0,40.5,25666.0,,,,25666.0,1290.0,,,781.0,,,I
55,2015-09-01,30.0,PR,123,38222,0,NIOBRARA,210.0,2760.0,2788.0,,182.0,40.4,29473.0,,,,29473.0,1291.0,,,1107.0,,,I
56,2015-08-01,31.0,PR,123,38222,0,NIOBRARA,408.0,3847.0,4045.0,,210.0,40.7,38078.0,,,,38078.0,1283.0,,,1885.0,,,I
57,2015-07-01,31.0,PR,123,38222,0,NIOBRARA,163.0,6941.0,6696.0,,408.0,41.1,46035.0,,,,46035.0,1281.0,,,4680.0,,,I
58,2015-06-01,7.0,PR,123,38222,0,NIOBRARA,,2424.0,2261.0,,163.0,44.6,7914.0,,,,7914.0,1316.0,,,3076.0,,,I
59,2015-05-01,,DG,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
60,2015-04-01,,DG,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
61,2015-03-01,,DG,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
62,2015-02-01,,DG,123,38222,0,NIOBRARA,,,,,,,,,,,,,,,,,,
