,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-09-01,0.0,PA,123,32028,0,J SAND,2.0,,2.0,,,52.7,,,,,,,0,0,,0.0,0,
1,2017-09-01,0.0,PA,123,32028,0,NIOBRARA-CODELL,1.0,,1.0,,,52.7,,,,,,,0,0,,0.0,0,
2,2017-08-01,0.0,PA,123,32028,0,J SAND,2.0,,,,2.0,,,,,,,,0,0,,0.0,0,
3,2017-08-01,0.0,PA,123,32028,0,NIOBRARA-CODELL,1.0,,,,1.0,,,,,,,,0,0,,0.0,0,
4,2017-07-01,0.0,PA,123,32028,0,J SAND,7.0,,4.0,-1.0,2.0,51.5,,,,,,,0,0,,0.0,0,
5,2017-07-01,0.0,PA,123,32028,0,NIOBRARA-CODELL,4.0,,3.0,,1.0,51.5,,,,,,,0,0,,0.0,0,
6,2017-06-01,0.0,TA,123,32028,0,J SAND,43.0,,37.0,1.0,7.0,40.0,,,,,,,0,0,,0.0,0,
7,2017-06-01,0.0,TA,123,32028,0,NIOBRARA-CODELL,29.0,,25.0,,4.0,40.0,,,,,,,0,0,,0.0,0,
8,2017-05-01,0.0,SI,123,32028,0,J SAND,43.0,,,,43.0,,,,,,,,0,0,,0.0,0,
9,2017-05-01,0.0,SI,123,32028,0,NIOBRARA-CODELL,29.0,,,,29.0,,,,,,,,0,0,,0.0,0,
10,2017-04-01,26.0,PR,123,32028,0,J SAND,41.0,36.0,32.0,-2.0,43.0,51.9,494.0,,19.0,,475.0,1282.0,0,0,,0.0,0,
11,2017-04-01,26.0,PR,123,32028,0,NIOBRARA-CODELL,28.0,25.0,22.0,-2.0,29.0,51.9,160.0,,6.0,,154.0,1282.0,0,0,,0.0,0,
12,2017-03-01,31.0,PR,123,32028,0,J SAND,52.0,32.0,36.0,-7.0,41.0,51.9,659.0,,23.0,,636.0,1282.0,0,0,,0.0,0,
13,2017-03-01,31.0,PR,123,32028,0,NIOBRARA-CODELL,35.0,22.0,25.0,-4.0,28.0,51.9,213.0,,7.0,,206.0,1282.0,0,0,,0.0,0,
14,2017-02-01,26.0,PR,123,32028,0,J SAND,35.0,60.0,39.0,-4.0,52.0,52.5,600.0,,19.0,,581.0,1282.0,0,0,4.0,0.0,0,M
15,2017-02-01,26.0,PR,123,32028,0,NIOBRARA-CODELL,24.0,41.0,26.0,-4.0,35.0,52.5,194.0,,6.0,,188.0,1282.0,0,0,4.0,0.0,0,M
16,2017-01-01,31.0,PR,123,32028,0,J SAND,40.0,48.0,49.0,-4.0,35.0,54.1,674.0,,23.0,,651.0,1282.0,0,0,39.0,0.0,0,M
17,2017-01-01,31.0,PR,123,32028,0,NIOBRARA-CODELL,27.0,32.0,33.0,-2.0,24.0,54.1,217.0,,7.0,,210.0,1282.0,0,0,39.0,0.0,0,M
18,2016-12-01,31.0,PR,123,32028,0,J SAND,36.0,35.0,30.0,-1.0,40.0,52.4,547.0,,23.0,,524.0,1282.0,0,0,4.0,0.0,0,M
19,2016-12-01,31.0,PR,123,32028,0,NIOBRARA-CODELL,24.0,23.0,20.0,,27.0,52.4,176.0,,7.0,,169.0,1282.0,0,0,4.0,0.0,0,M
20,2016-11-01,30.0,PR,123,32028,0,J SAND,34.0,29.0,27.0,,36.0,50.5,495.0,,22.0,,473.0,1282.0,0,0,,0.0,0,
21,2016-11-01,30.0,PR,123,32028,0,NIOBRARA-CODELL,23.0,20.0,18.0,-1.0,24.0,50.5,160.0,,7.0,,153.0,1282.0,0,0,,0.0,0,
22,2016-10-01,31.0,PR,123,32028,0,J SAND,36.0,38.0,40.0,,34.0,51.3,529.0,,23.0,,506.0,1282.0,0,0,,0.0,0,
23,2016-10-01,31.0,PR,123,32028,0,NIOBRARA-CODELL,24.0,26.0,27.0,,23.0,51.3,170.0,,7.0,,163.0,1282.0,0,0,,0.0,0,
