,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
1,2020-04-01,30.0,PR,45,22157,0,SEGO,7.0,1.0,6.0,1.0,3.0,54.75,388.0,,2.0,,386.0,995.0,,,,,,C
2,2020-03-01,31.0,PR,45,22157,0,SEGO,6.0,2.0,1.0,,7.0,54.16,596.0,,4.0,,592.0,1002.0,,,,,,C
3,2020-03-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
4,2020-02-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
5,2020-02-01,29.0,PR,45,22157,0,SEGO,4.0,2.0,1.0,1.0,6.0,54.35,618.0,,5.0,,613.0,1003.0,,,,,,C
6,2020-01-01,31.0,PR,45,22157,0,SEGO,3.0,2.0,1.0,,4.0,54.25,763.0,,6.0,,757.0,1001.0,,,,,,C
7,2020-01-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
8,2019-12-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
9,2019-12-01,31.0,PR,45,22157,0,SEGO,2.0,2.0,1.0,,3.0,53.32,619.0,,4.0,,615.0,1002.0,,,,,,C
10,2019-11-01,0.0,SI,45,22157,0,MANCOS,,,,,,,,,,,,,,,,,,C
11,2019-11-01,30.0,PR,45,22157,0,SEGO,8.0,1.0,8.0,1.0,2.0,54.39,483.0,,3.0,,480.0,1002.0,,,,,,C
12,2019-10-01,31.0,PR,45,22157,0,SEGO,8.0,1.0,,-1.0,8.0,,384.0,,2.0,,382.0,1003.0,,,,,,C
