,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-07-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
1,2014-06-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
2,2014-05-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
3,2014-04-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
4,2014-03-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
5,2014-02-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
6,2014-01-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
7,2013-12-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
8,2013-11-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
9,2013-10-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
10,2013-09-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
11,2013-08-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
12,2013-07-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
13,2013-06-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
14,2013-05-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
15,2013-04-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
16,2013-03-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
17,2013-02-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
18,2013-01-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
19,2012-12-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
20,2012-11-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
21,2012-10-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
22,2012-09-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
23,2012-08-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
24,2012-07-01,1.0,PR,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
25,2012-06-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
26,2012-05-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
27,2012-04-01,,SI,123,12705,0,NIOBRARA-FT HAYS-CODELL,,,,,,,,,,,,,,,,,,
