,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,35720,0,CODELL,30.0,352.0,207.0,,175.0,57.1,4322.0,,,,4322.0,1351.0,,,54.0,,,M
1,2020-03-01,31.0,PR,123,35720,0,CODELL,100.0,319.0,389.0,,30.0,56.3,3719.0,,,,3719.0,1351.0,,,50.0,,,M
2,2020-02-01,29.0,PR,123,35720,0,CODELL,91.0,365.0,356.0,,100.0,55.3,3717.0,,,,3717.0,1351.0,,,90.0,,,M
3,2020-01-01,31.0,PR,123,35720,0,CODELL,67.0,409.0,385.0,,91.0,55.3,4194.0,,,,4194.0,1351.0,,,63.0,,,M
4,2019-12-01,31.0,PR,123,35720,0,CODELL,168.0,457.0,558.0,,67.0,55.0,5090.0,,,,5090.0,1351.0,,,77.0,,,M
5,2019-11-01,30.0,PR,123,35720,0,CODELL,123.0,443.0,398.0,,168.0,56.4,4575.0,,,,4575.0,1351.0,,,80.0,,,M
6,2019-10-01,30.0,PR,123,35720,0,CODELL,58.0,439.0,373.0,-1.0,123.0,55.6,4108.0,,,,4108.0,1351.0,,,61.0,,,M
7,2019-09-01,30.0,PR,123,35720,0,CODELL,125.0,459.0,526.0,,58.0,52.4,5803.0,,,,5803.0,1351.0,,,80.0,,,M
8,2019-08-01,31.0,PR,123,35720,0,CODELL,90.0,394.0,359.0,,125.0,51.8,3798.0,,,,3798.0,1336.0,,,45.0,,,M
9,2019-07-01,31.0,PR,123,35720,0,CODELL,161.0,483.0,554.0,,90.0,52.9,5315.0,,,,5315.0,1336.0,,,75.0,,,M
10,2019-06-01,30.0,PR,123,35720,0,CODELL,180.0,559.0,579.0,1.0,161.0,53.3,4924.0,,,,4924.0,1336.0,,,70.0,,,M
11,2019-05-01,31.0,PR,123,35720,0,CODELL,97.0,639.0,556.0,,180.0,52.1,4479.0,,,,4479.0,1336.0,,,79.0,,,M
12,2019-04-01,30.0,PR,123,35720,0,CODELL,165.0,418.0,487.0,1.0,97.0,51.1,3701.0,,,,3701.0,1336.0,,,55.0,,,M
13,2019-03-01,30.0,PR,123,35720,0,CODELL,195.0,401.0,431.0,,165.0,53.4,3443.0,,,,3443.0,1336.0,,,45.0,,,M
14,2019-02-01,28.0,PR,123,35720,0,CODELL,95.0,462.0,362.0,,195.0,54.3,3605.0,,,,3605.0,1336.0,,,56.0,,,M
15,2019-01-01,27.0,PR,123,35720,0,CODELL,84.0,353.0,342.0,,95.0,54.5,3412.0,,,,3412.0,1336.0,,,33.0,,,M
16,2018-12-01,31.0,PR,123,35720,0,CODELL,64.0,482.0,461.0,-1.0,84.0,53.2,2916.0,,43.0,,2873.0,1336.0,,,42.0,,,M
17,2018-11-01,30.0,PR,123,35720,0,CODELL,127.0,484.0,547.0,,64.0,52.0,3286.0,,49.0,,3237.0,1336.0,,,58.0,,,M
18,2018-10-01,31.0,PR,123,35720,0,CODELL,178.0,533.0,584.0,,127.0,52.4,3903.0,,58.0,,3845.0,1336.0,,,63.0,,,M
19,2018-09-01,27.0,PR,123,35720,0,CODELL,208.0,521.0,551.0,,178.0,50.5,3648.0,,54.0,,3594.0,1336.0,,,53.0,,,M
20,2018-08-01,31.0,PR,123,35720,0,CODELL,213.0,521.0,526.0,,208.0,51.4,4023.0,,59.0,,3964.0,1336.0,,,86.0,,,M
21,2018-07-01,31.0,PR,123,35720,0,CODELL,255.0,320.0,361.0,-1.0,213.0,50.9,3479.0,,51.0,,3428.0,1308.0,,,28.0,,,M
22,2018-06-01,30.0,PR,123,35720,0,CODELL,305.0,354.0,404.0,,255.0,50.7,3317.0,,49.0,,3268.0,1308.0,,,35.0,,,M
