,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-02-01,0.0,PA,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2018-01-01,0.0,PA,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2017-12-01,0.0,PA,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2017-11-01,1.0,PR,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,29.0,,,I
4,2017-10-01,1.0,PR,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,26.0,,,I
5,2017-09-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2017-08-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
7,2017-07-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2017-06-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
9,2017-05-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,29.0,,28.0,-1.0,,42.5,,,,,,,,,,,,
10,2017-04-01,1.0,PR,123,30153,0,NIOBRARA-CODELL,22.0,7.0,,,29.0,,,,,,,,,,7.0,,,I
11,2017-03-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
12,2017-02-01,2.0,PR,123,30153,0,NIOBRARA-CODELL,22.0,,,,22.0,,27.0,,,,27.0,1431.0,,,15.0,,,I
13,2017-01-01,2.0,PR,123,30153,0,NIOBRARA-CODELL,,22.0,,,22.0,,1.0,,,,1.0,1432.0,,,61.0,,,I
14,2016-12-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
15,2016-11-01,4.0,PR,123,30153,0,NIOBRARA-CODELL,,,,,,,7.0,,,,7.0,1431.0,,,122.0,,,I
16,2016-10-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
17,2016-09-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2016-08-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,18.0,,18.0,,,42.4,,,,,,,,,,,,
19,2016-07-01,31.0,PR,123,30153,0,NIOBRARA-CODELL,41.0,266.0,289.0,,18.0,43.1,620.0,,,,620.0,1431.0,,,6.0,,,I
20,2016-06-01,30.0,PR,123,30153,0,NIOBRARA-CODELL,12.0,252.0,223.0,,41.0,44.0,471.0,,,,471.0,1431.0,,,6.0,,,I
21,2016-05-01,8.0,PR,123,30153,0,NIOBRARA-CODELL,11.0,58.0,57.0,,12.0,43.9,101.0,,,,101.0,1281.0,,,2.0,,,I
22,2016-04-01,25.0,PR,123,30153,0,NIOBRARA-CODELL,22.0,132.0,143.0,,11.0,43.9,355.0,,,,355.0,1281.0,,,,,,
23,2016-03-01,26.0,PR,123,30153,0,NIOBRARA-CODELL,12.0,177.0,167.0,,22.0,44.9,435.0,,,,435.0,1281.0,,,,,,
24,2016-02-01,14.0,PR,123,30153,0,NIOBRARA-CODELL,31.0,116.0,135.0,,12.0,43.4,240.0,,,,240.0,1281.0,,,,,,
25,2016-01-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,31.0,,,,31.0,,,,,,,,,,,,,
26,2015-12-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,31.0,,,,31.0,,,,,,,,,,,,,
27,2015-11-01,25.0,PR,123,30153,0,NIOBRARA-CODELL,94.0,22.0,85.0,,31.0,45.4,83.0,,,,83.0,1281.0,,,,,,
28,2015-10-01,23.0,PR,123,30153,0,NIOBRARA-CODELL,69.0,25.0,,,94.0,,116.0,,,,116.0,1281.0,,,,,,
29,2015-09-01,26.0,PR,123,30153,0,NIOBRARA-CODELL,58.0,87.0,76.0,,69.0,42.9,160.0,,,,160.0,1281.0,,,,,,
30,2015-08-01,15.0,PR,123,30153,0,NIOBRARA-CODELL,55.0,147.0,144.0,,58.0,44.6,248.0,,,,248.0,1281.0,,,,,,
31,2015-07-01,0.0,SI,123,30153,0,NIOBRARA-CODELL,55.0,,,,55.0,,,,,,,,,,,,,
32,2015-06-01,,SI,123,30153,0,NIOBRARA-CODELL,55.0,,,,55.0,,,,,,,,,,,,,
33,2015-05-01,,SI,123,30153,0,NIOBRARA-CODELL,55.0,,,,55.0,,,,,,,,,,,,,
34,2015-04-01,1.0,PR,123,30153,0,NIOBRARA-CODELL,55.0,,,,55.0,,,,,,,,,,10.0,,,I
35,2015-03-01,18.0,PR,123,30153,0,NIOBRARA-CODELL,52.0,3.0,,,55.0,,18.0,,,,18.0,1280.0,,,,,,
36,2015-02-01,28.0,PR,123,30153,0,NIOBRARA-CODELL,22.0,30.0,,,52.0,,154.0,,,,154.0,1281.0,,,,,,
37,2015-01-01,31.0,PR,123,30153,0,NIOBRARA-CODELL,46.0,25.0,49.0,,22.0,43.1,1.0,,,,1.0,1285.0,,,,,,
38,2014-12-01,31.0,PR,123,30153,0,NIOBRARA-CODELL,39.0,7.0,,,46.0,,1.0,,,,1.0,1279.0,,,,,,
39,2014-11-01,30.0,PR,123,30153,0,NIOBRARA-CODELL,62.0,14.0,37.0,,39.0,43.6,65.0,,,,65.0,1281.0,,,,,,
40,2014-10-01,31.0,PR,123,30153,0,NIOBRARA-CODELL,55.0,7.0,,,62.0,,37.0,,,,37.0,1281.0,,,,,,
41,2014-09-01,21.0,PR,123,30153,0,NIOBRARA-CODELL,75.0,26.0,46.0,,55.0,44.6,49.0,,,,49.0,1281.0,,,10.0,,,I
42,2014-08-01,5.0,PR,123,30153,0,NIOBRARA-CODELL,84.0,62.0,71.0,,75.0,44.1,127.0,,,,127.0,1281.0,,,,,,
43,2014-07-01,31.0,PR,123,30153,0,NIOBRARA-CODELL,82.0,2.0,,,84.0,,1.0,,,,1.0,1279.0,,,,,,
44,2014-06-01,2.0,PR,123,30153,0,NIOBRARA-CODELL,81.0,1.0,,,82.0,,,,,,,,,,,,,
45,2014-05-01,11.0,PR,123,30153,0,NIOBRARA-CODELL,80.0,1.0,,,81.0,,1.0,,,,1.0,1289.0,,,,,,
46,2014-04-01,30.0,PR,123,30153,0,NIOBRARA-CODELL,97.0,56.0,73.0,,80.0,45.7,126.0,,,,126.0,1281.0,,,6.0,,,I
