,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,39203,0,CODELL-FORT HAYS,5.0,459.0,459.0,,5.0,45.4,1971.0,,22.0,,1949.0,1371.0,,,1116.0,,,M
1,2020-03-01,31,PR,123,39203,0,CODELL-FORT HAYS,5.0,545.0,545.0,,5.0,45.6,1861.0,,25.0,,1836.0,1407.0,,,1258.0,,,M
2,2020-02-01,17,PR,123,39203,0,CODELL-FORT HAYS,,474.0,469.0,,5.0,45.8,1176.0,,15.0,,1161.0,1415.0,,,717.0,,,M
3,2020-01-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
4,2019-12-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
5,2019-11-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
6,2019-10-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
7,2019-09-01,1,PR,123,39203,0,CODELL-FORT HAYS,1.0,1.0,2.0,,,48.3,77.0,,,,77.0,1349.0,,,,,,
8,2019-08-01,6,PR,123,39203,0,CODELL-FORT HAYS,,50.0,49.0,,1.0,49.0,183.0,,2.0,,181.0,1401.0,,,36.0,,,M
9,2019-07-01,2,PR,123,39203,0,CODELL-FORT HAYS,,,,,,,6.0,,,,6.0,1348.0,,,,,,
10,2019-06-01,8,PR,123,39203,0,CODELL-FORT HAYS,,30.0,30.0,,,47.1,179.0,,2.0,,177.0,1375.0,,,25.0,,,M
11,2019-05-01,1,PR,123,39203,0,CODELL-FORT HAYS,,,,,,,48.0,,,,48.0,1337.0,,,,,,
12,2019-04-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
13,2019-03-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
14,2019-02-01,6,PR,123,39203,0,CODELL-FORT HAYS,,84.0,84.0,,,47.9,27.0,,1.0,,26.0,2276.0,,,67.0,,,M
15,2019-01-01,10,PR,123,39203,0,CODELL-FORT HAYS,,4.0,4.0,,,48.9,82.0,,4.0,,78.0,1345.0,,,,,,
16,2018-12-01,1,PR,123,39203,0,CODELL-FORT HAYS,,,,,,,14.0,,,,14.0,1344.0,,,,,,
17,2018-11-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
18,2018-10-01,1,PR,123,39203,0,CODELL-FORT HAYS,,,,,,,7.0,,,,7.0,1343.0,,,,,,
19,2018-09-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
20,2018-08-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
21,2018-07-01,0,SI,123,39203,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
22,2018-06-01,1,PR,123,39203,0,CODELL-FORT HAYS,10.0,1.0,11.0,,,48.0,3.0,,,,3.0,1340.0,,,26.0,,,M
23,2018-05-01,31,PR,123,39203,0,CODELL-FORT HAYS,25.0,649.0,664.0,,10.0,47.6,4977.0,,30.0,,4947.0,1364.0,,,52.0,,,M
24,2018-04-01,30,PR,123,39203,0,CODELL-FORT HAYS,17.0,2573.0,2565.0,,25.0,46.2,19472.0,,28.0,,19444.0,1367.0,,,233.0,,,M
25,2018-03-01,31,PR,123,39203,0,CODELL-FORT HAYS,16.0,2634.0,2632.0,-1.0,17.0,47.4,21878.0,,30.0,,21848.0,1365.0,,,255.0,,,M
26,2018-02-01,28,PR,123,39203,0,CODELL-FORT HAYS,15.0,2599.0,2597.0,-1.0,16.0,57.2,21807.0,,27.0,,21780.0,1360.0,,,301.0,,,M
