,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-05-01,0.0,PA,123,24013,0,CODELL,,,,,,,,,,,,,,,,,,
1,2018-04-01,0.0,PA,123,24013,0,CODELL,,,,,,,,,,,,,,,,,,
2,2018-03-01,1.0,PR,123,24013,0,CODELL,172.0,2.0,173.0,-1.0,,45.4,,,,,,,,,,,,
3,2018-02-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
4,2018-01-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
5,2017-12-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
6,2017-11-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
7,2017-10-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
8,2017-09-01,0.0,SI,123,24013,0,CODELL,172.0,,,,172.0,,,,,,,,,,,,,
9,2017-08-01,1.0,PR,123,24013,0,CODELL,148.0,23.0,,1.0,172.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2017-07-01,4.0,PR,123,24013,0,CODELL,112.0,37.0,,-1.0,148.0,,9.0,,,,9.0,1333.0,0.0,0.0,,0.0,0.0,
11,2017-06-01,7.0,PR,123,24013,0,CODELL,57.0,55.0,,,112.0,,3.0,,,,3.0,1333.0,0.0,0.0,,0.0,0.0,
12,2017-05-01,7.0,PR,123,24013,0,CODELL,193.0,59.0,195.0,,57.0,39.6,14.0,,,,14.0,1286.0,0.0,0.0,19.0,0.0,0.0,M
13,2017-04-01,10.0,PR,123,24013,0,CODELL,82.0,112.0,,-1.0,193.0,,32.0,,,,32.0,1281.0,0.0,0.0,,0.0,0.0,
14,2017-03-01,3.0,PR,123,24013,0,CODELL,67.0,15.0,,,82.0,,,,,,,,0.0,0.0,,0.0,0.0,
