,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2002-04-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
1,2002-03-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
2,2002-02-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
3,2002-01-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
4,2001-12-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
5,2001-11-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
6,2001-10-01,,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
7,2001-09-01,0.0,PA,123,12578,0,D SAND,,,,,,,,,,,,,,,,,,
8,2001-08-01,2.0,PR,123,12578,0,D SAND,34.0,34.0,,,68.0,,,,,,,,,,,,,
9,2001-07-01,29.0,PR,123,12578,0,D SAND,16.0,18.0,,,34.0,,173.0,,,,173.0,1723.0,,,,,,
10,2001-06-01,30.0,PR,123,12578,0,D SAND,48.0,29.0,61.0,,16.0,41.6,224.0,,,,224.0,1723.0,,,,,,
11,2001-05-01,29.0,PR,123,12578,0,D SAND,17.0,31.0,,,48.0,,199.0,,,,199.0,1723.0,,,,,,
12,2001-04-01,21.0,PR,123,12578,0,D SAND,45.0,29.0,57.0,,17.0,43.0,212.0,,,,212.0,1723.0,,,,,,
13,2001-03-01,29.0,PR,123,12578,0,D SAND,59.0,41.0,55.0,,45.0,42.8,211.0,,0.0,,211.0,1723.0,,,,,,
14,2001-02-01,28.0,PR,123,12578,0,D SAND,35.0,24.0,,,59.0,,163.0,,,,163.0,1723.0,,,,,,
15,2001-01-01,31.0,PR,123,12578,0,D SAND,65.0,34.0,64.0,,35.0,41.9,174.0,,,,174.0,1723.0,,,,,,
16,2000-12-01,30.0,PR,123,12578,0,D SAND,31.0,34.0,,,65.0,,143.0,,,,143.0,1723.0,,,,,,
17,2000-11-01,30.0,PR,123,12578,0,D SAND,62.0,35.0,66.0,,31.0,41.1,,,,,,,,,,,,
18,2000-10-01,31.0,PR,123,12578,0,D SAND,26.0,36.0,,,62.0,,201.0,,,,201.0,1723.0,,,,,,
19,2000-09-01,29.0,PR,123,12578,0,D SAND,60.0,30.0,64.0,,26.0,41.2,204.0,,,,204.0,1723.0,,,,,,
20,2000-08-01,30.0,PR,123,12578,0,D SAND,29.0,31.0,,,60.0,,211.0,,,,211.0,1723.0,,,,,,
21,2000-07-01,31.0,PR,123,12578,0,D SAND,65.0,29.0,65.0,,29.0,36.7,195.0,,,,195.0,1725.0,,,,,,
22,2000-06-01,26.0,PR,123,12578,0,D SAND,47.0,18.0,,,65.0,,194.0,,,,194.0,1725.0,,,,,,
23,2000-05-01,30.0,PR,123,12578,0,D SAND,17.0,30.0,,,47.0,,212.0,,,,212.0,1509.0,,,,,,
24,2000-04-01,25.0,PR,123,12578,0,D SAND,27.0,95.0,52.0,,70.0,41.4,184.0,,,,184.0,1509.0,,,,,,
25,2000-03-01,31.0,PR,123,12578,0,D SAND,39.0,46.0,58.0,,27.0,40.8,211.0,,,,211.0,1509.0,,,,,,
26,2000-02-01,27.0,PR,123,12578,0,D SAND,71.0,23.0,55.0,,39.0,40.2,199.0,,,,199.0,1509.0,,,,,,
27,2000-01-01,30.0,PR,123,12578,0,D SAND,35.0,36.0,,,71.0,,222.0,,,,222.0,1509.0,,,,,,
28,1999-12-01,29.0,PR,123,12578,0,D SAND,47.0,46.0,58.0,,35.0,39.6,214.0,,,,214.0,1509.0,,,,,,
29,1999-11-01,30.0,PR,123,12578,0,D SAND,54.0,36.0,43.0,,47.0,40.3,162.0,,,,162.0,1509.0,,,,,,
30,1999-10-01,31.0,PR,123,12578,0,D SAND,57.0,40.0,43.0,,54.0,40.4,165.0,,,,165.0,1509.0,,,,,,
31,1999-09-01,30.0,PR,123,12578,0,D SAND,56.0,44.0,43.0,,57.0,38.6,175.0,,,,175.0,1501.0,,,,,,
32,1999-08-01,30.0,PR,123,12578,0,D SAND,48.0,51.0,43.0,,56.0,40.4,182.0,,,,182.0,1509.0,,,,,,
33,1999-07-01,30.0,PR,123,12578,0,D SAND,55.0,36.0,43.0,,48.0,40.5,167.0,,,,167.0,1509.0,,,,,,
34,1999-06-01,16.0,PR,123,12578,0,D SAND,68.0,31.0,44.0,,55.0,41.3,160.0,,,,160.0,1510.0,,,,,,
35,1999-05-01,30.0,PR,123,12578,0,D SAND,73.0,38.0,43.0,,68.0,40.3,167.0,,,,167.0,1519.0,,,,,,
36,1999-04-01,30.0,PR,123,12578,0,D SAND,34.0,39.0,,,73.0,,157.0,,,,157.0,1393.0,,,,,,
37,1999-03-01,31.0,PR,123,12578,0,D SAND,34.0,43.0,43.0,,34.0,41.5,170.0,,,,170.0,1509.0,,,,,,
38,1999-02-01,27.0,PR,123,12578,0,D SAND,36.0,43.0,45.0,,34.0,41.7,159.0,,,,159.0,1509.0,,,,,,
39,1999-01-01,31.0,PR,123,12578,0,D SAND,66.0,64.0,94.0,,36.0,40.3,214.0,,214.0,,,,,,,,,
